,location_time,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
8571,2018-08-05 01:59:54,8571,8571,38578.0,AA00004,AAA9101004,245.0,114.90753798355645,28.654124819378044,1.0,0.0,0.0,0.0,0.0,43.0,5991.0,1.0
8572,2018-08-05 01:59:55,8572,8572,38579.0,AA00004,AAA9101004,244.0,114.90742468573235,28.65408061739691,1.0,0.0,0.0,0.0,0.0,43.0,5991.0,1.0
8573,2018-08-05 01:59:56,8573,8573,38580.0,AA00004,AAA9101004,245.0,114.90730781431407,28.65403610774361,1.0,0.0,0.0,0.0,0.0,45.0,5991.0,1.0
8574,2018-08-05 01:59:57,8574,8574,38581.0,AA00004,AAA9101004,246.0,114.90718782072985,28.653991605854184,1.0,0.0,0.0,0.0,0.0,46.0,5991.0,1.0
8575,2018-08-05 01:59:58,8575,8575,38582.0,AA00004,AAA9101004,246.0,114.9070665837268,28.65394723744273,1.0,0.0,0.0,0.0,0.0,46.0,5991.0,1.0
8576,2018-08-05 01:59:59,8576,8576,38583.0,AA00004,AAA9101004,245.0,114.90694677438522,28.653902313559424,1.0,0.0,0.0,0.0,0.0,45.0,5991.0,1.0
8577,2018-08-05 02:00:00,8577,8577,38584.0,AA00004,AAA9101004,246.0,114.90682803083732,28.65385608469123,1.0,0.0,0.0,0.0,0.0,45.0,5991.0,1.0
8578,2018-08-05 02:00:01,8578,8578,38585.0,AA00004,AAA9101004,246.0,114.90670949572551,28.653809414846997,1.0,0.0,0.0,0.0,0.0,46.0,5991.0,1.0
8579,2018-08-05 02:00:02,8579,8579,38586.0,AA00004,AAA9101004,246.0,114.90659083550841,28.653761765936384,1.0,0.0,0.0,0.0,0.0,46.0,5991.0,1.0
8580,2018-08-05 02:00:03,8580,8580,38587.0,AA00004,AAA9101004,246.0,114.9064723558504,28.653712966002807,1.0,0.0,0.0,0.0,0.0,45.0,5991.0,1.0
8581,2018-08-05 02:00:04,8581,8581,38588.0,AA00004,AAA9101004,245.0,114.90635519151435,28.65366203842153,1.0,0.0,0.0,0.0,0.0,44.0,5991.0,1.0
8582,2018-08-05 02:00:05,8582,8582,38589.0,AA00004,AAA9101004,243.0,114.90623953982953,28.65360799634951,1.0,0.0,0.0,0.0,0.0,45.0,5991.0,1.0
8583,2018-08-05 02:00:06,8583,8583,38590.0,AA00004,AAA9101004,243.0,114.90612553650442,28.65354889686525,1.0,0.0,0.0,0.0,0.0,46.0,5991.0,1.0
8584,2018-08-05 02:00:07,8584,8584,38591.0,AA00004,AAA9101004,238.0,114.9060149153794,28.65348236426734,1.0,0.0,0.0,0.0,0.0,47.0,5991.0,1.0
8585,2018-08-05 02:00:08,8585,8585,38592.0,AA00004,AAA9101004,231.0,114.9059099862457,28.653406975203357,1.0,0.0,0.0,0.0,0.0,48.0,5991.0,1.0
8586,2018-08-05 02:00:09,8586,8586,38593.0,AA00004,AAA9101004,222.0,114.90581151390234,28.65332323863979,1.0,0.0,0.0,0.0,0.0,49.0,5991.0,1.0
8587,2018-08-05 02:00:10,8587,8587,38594.0,AA00004,AAA9101004,220.0,114.90571875996778,28.65323578573,1.0,0.0,0.0,0.0,0.0,49.0,5991.0,1.0
8588,2018-08-05 02:00:11,8588,8588,38595.0,AA00004,AAA9101004,216.0,114.90563030342538,28.653148174043807,1.0,0.0,0.0,0.0,0.0,47.0,5991.0,1.0
8589,2018-08-05 02:00:12,8589,8589,38596.0,AA00004,AAA9101004,219.0,114.9055415369841,28.653063936689325,1.0,0.0,0.0,0.0,0.0,46.0,5991.0,1.0
8590,2018-08-05 02:00:13,8590,8590,38597.0,AA00004,AAA9101004,224.0,114.90544835210804,28.652985912187425,1.0,0.0,0.0,0.0,0.0,45.0,5991.0,1.0
8591,2018-08-05 02:00:14,8591,8591,38598.0,AA00004,AAA9101004,230.0,114.905346941228,28.652916817360744,1.0,0.0,0.0,0.0,0.0,46.0,5991.0,1.0
8592,2018-08-05 02:00:15,8592,8592,38599.0,AA00004,AAA9101004,238.0,114.9052352651543,28.65285906148956,1.0,0.0,0.0,0.0,0.0,47.0,5991.0,1.0
8593,2018-08-05 02:00:16,8593,8593,38600.0,AA00004,AAA9101004,248.0,114.90511403235645,28.65281383654063,1.0,0.0,0.0,0.0,0.0,48.0,5991.0,1.0
8594,2018-08-05 02:00:17,8594,8594,38601.0,AA00004,AAA9101004,257.0,114.90498608612552,28.652780054785374,1.0,0.0,0.0,0.0,0.0,49.0,5991.0,1.0
8595,2018-08-05 02:00:18,8595,8595,38602.0,AA00004,AAA9101004,261.0,114.9048530538362,28.65275370375465,1.0,0.0,0.0,0.0,0.0,49.0,5991.0,1.0
8596,2018-08-05 02:00:19,8596,8596,38603.0,AA00004,AAA9101004,261.0,114.90471980359668,28.652727944642947,1.0,0.0,0.0,0.0,0.0,49.0,5991.0,1.0
8597,2018-08-05 02:00:20,8597,8597,38604.0,AA00004,AAA9101004,255.0,114.90459048681952,28.65269621680987,1.0,0.0,0.0,0.0,0.0,48.0,5991.0,1.0
8598,2018-08-05 02:00:21,8598,8598,38605.0,AA00004,AAA9101004,248.0,114.90446692570664,28.652654960463376,1.0,0.0,0.0,0.0,0.0,46.0,5991.0,1.0
8599,2018-08-05 02:00:22,8599,8599,38606.0,AA00004,AAA9101004,242.0,114.90434845414066,28.652602915985085,1.0,0.0,0.0,0.0,0.0,48.0,5991.0,1.0
8600,2018-08-05 02:00:23,8600,8600,38607.0,AA00004,AAA9101004,235.0,114.90423507804648,28.65254005857223,1.0,0.0,0.0,0.0,0.0,49.0,5991.0,1.0
8601,2018-08-05 02:00:24,8601,8601,38608.0,AA00004,AAA9101004,229.0,114.90412645458656,28.652469578075912,1.0,0.0,0.0,0.0,0.0,48.0,5991.0,1.0
8602,2018-08-05 02:00:25,8602,8602,38609.0,AA00004,AAA9101004,225.0,114.90402166945795,28.652394767029605,1.0,0.0,0.0,0.0,0.0,48.0,5991.0,1.0
8603,2018-08-05 02:00:26,8603,8603,38610.0,AA00004,AAA9101004,227.0,114.90391789767183,28.652319381072466,1.0,0.0,0.0,0.0,0.0,47.0,5991.0,1.0
8604,2018-08-05 02:00:27,8604,8604,38611.0,AA00004,AAA9101004,231.0,114.90381187774416,28.652246021668038,1.0,0.0,0.0,0.0,0.0,47.0,5991.0,1.0
8605,2018-08-05 02:00:28,8605,8605,38612.0,AA00004,AAA9101004,234.0,114.90370013594585,28.65217633617088,1.0,0.0,0.0,0.0,0.0,48.0,5991.0,1.0
8606,2018-08-05 02:00:29,8606,8606,38613.0,AA00004,AAA9101004,239.0,114.90358106576518,28.652112415816585,1.0,0.0,0.0,0.0,0.0,49.0,5991.0,1.0
8607,2018-08-05 02:00:30,8607,8607,38614.0,AA00004,AAA9101004,246.0,114.90345384354373,28.65205615353889,1.0,0.0,0.0,0.0,0.0,51.0,5991.0,1.0
8608,2018-08-05 02:00:31,8608,8608,38615.0,AA00004,AAA9101004,247.0,114.9033182203351,28.65200850681409,1.0,0.0,0.0,0.0,0.0,50.0,5991.0,1.0
8609,2018-08-05 02:00:32,8609,8609,38616.0,AA00004,AAA9101004,254.0,114.9031722970832,28.65197269581838,1.0,0.0,0.0,0.0,0.0,54.0,5991.0,1.0
8610,2018-08-05 02:00:33,8610,8610,38617.0,AA00004,AAA9101004,259.0,114.90301823993754,28.65194880088095,1.0,0.0,0.0,0.0,0.0,55.0,5991.0,1.0
8611,2018-08-05 02:00:34,8611,8611,38618.0,AA00004,AAA9101004,265.0,114.90285642345364,28.651937541046667,1.0,0.0,0.0,0.0,0.0,57.0,5991.0,1.0
8612,2018-08-05 02:00:35,8612,8612,38619.0,AA00004,AAA9101004,271.0,114.90268855600856,28.6519381590321,1.0,0.0,0.0,0.0,0.0,60.0,5991.0,1.0
8613,2018-08-05 02:00:36,8613,8613,38620.0,AA00004,AAA9101004,276.0,114.90251621948588,28.651948770719304,1.0,0.0,0.0,0.0,0.0,62.0,5991.0,1.0
8614,2018-08-05 02:00:37,8614,8614,38621.0,AA00004,AAA9101004,278.0,114.90234111751023,28.65196575823316,1.0,0.0,0.0,0.0,0.0,63.0,5991.0,1.0
8615,2018-08-05 02:00:38,8615,8615,38622.0,AA00004,AAA9101004,278.0,114.90216462263012,28.65198616445469,1.0,0.0,0.0,0.0,0.0,62.0,5991.0,1.0
8616,2018-08-05 02:00:39,8616,8616,38623.0,AA00004,AAA9101004,277.0,114.90198789807977,28.652007277888334,1.0,0.0,0.0,0.0,0.0,63.0,5991.0,1.0
8617,2018-08-05 02:00:40,8617,8617,38624.0,AA00004,AAA9101004,277.0,114.90181220403937,28.652028046468324,1.0,0.0,0.0,0.0,0.0,62.0,5991.0,1.0
8618,2018-08-05 02:00:41,8618,8618,38625.0,AA00004,AAA9101004,277.0,114.90163796348895,28.65204786847075,1.0,0.0,0.0,0.0,0.0,62.0,5991.0,1.0
8619,2018-08-05 02:00:42,8619,8619,38626.0,AA00004,AAA9101004,276.0,114.90146534735574,28.65206732219,1.0,0.0,0.0,0.0,0.0,61.0,5991.0,1.0
8620,2018-08-05 02:00:43,8620,8620,38627.0,AA00004,AAA9101004,277.0,114.90129522597398,28.652086211822784,1.0,0.0,0.0,0.0,0.0,60.0,5991.0,1.0
8621,2018-08-05 02:00:44,8621,8621,38628.0,AA00004,AAA9101004,277.0,114.90112692917492,28.65210409057842,1.0,0.0,0.0,0.0,0.0,59.0,5991.0,1.0
8622,2018-08-05 02:00:45,8622,8622,38629.0,AA00004,AAA9101004,276.0,114.90096053202716,28.65212118702811,1.0,0.0,0.0,0.0,0.0,58.0,5991.0,1.0
8623,2018-08-05 02:00:46,8623,8623,38630.0,AA00004,AAA9101004,278.0,114.90079764796478,28.652137321533814,1.0,0.0,0.0,0.0,0.0,59.0,5991.0,1.0
8624,2018-08-05 02:00:47,8624,8624,38631.0,AA00004,AAA9101004,271.0,114.90064084227835,28.652149251505477,1.0,0.0,0.0,0.0,0.0,55.0,5991.0,1.0
8625,2018-08-05 02:00:48,8625,8625,38632.0,AA00004,AAA9101004,278.0,114.9004907803909,28.65215701611061,1.0,0.0,0.0,0.0,0.0,50.0,5991.0,1.0
8626,2018-08-05 02:00:49,8626,8626,38633.0,AA00004,AAA9101004,269.0,114.90034574885766,28.652156335193055,1.0,0.0,0.0,0.0,0.0,48.0,5991.0,1.0
8627,2018-08-05 02:00:50,8627,8627,38634.0,AA00004,AAA9101004,265.0,114.9002028624825,28.65214669575811,1.0,0.0,0.0,0.0,0.0,48.0,5991.0,1.0
8628,2018-08-05 02:00:51,8628,8628,38635.0,AA00004,AAA9101004,262.0,114.90005985336677,28.652129288055907,1.0,0.0,0.0,0.0,0.0,49.0,5991.0,1.0
8629,2018-08-05 02:00:52,8629,8629,38636.0,AA00004,AAA9101004,259.0,114.89991437931977,28.65210570987512,1.0,0.0,0.0,0.0,0.0,50.0,5991.0,1.0
8630,2018-08-05 02:00:53,8630,8630,38637.0,AA00004,AAA9101004,256.0,114.89976729121624,28.652077358314475,1.0,0.0,0.0,0.0,0.0,51.0,5991.0,1.0
8631,2018-08-05 02:00:54,8631,8631,38638.0,AA00004,AAA9101004,256.0,114.89961809648688,28.652046555811598,1.0,0.0,0.0,0.0,0.0,53.0,5991.0,1.0
8632,2018-08-05 02:00:55,8632,8632,38639.0,AA00004,AAA9101004,256.0,114.89946571436592,28.65201590074084,1.0,0.0,0.0,0.0,0.0,55.0,5991.0,1.0
8633,2018-08-05 02:00:56,8633,8633,38640.0,AA00004,AAA9101004,257.0,114.89930975461533,28.651987314072233,1.0,0.0,0.0,0.0,0.0,55.0,5991.0,1.0
8634,2018-08-05 02:00:57,8634,8634,38641.0,AA00004,AAA9101004,258.0,114.89915017368789,28.651962822368343,1.0,0.0,0.0,0.0,0.0,56.0,5992.0,1.0
8635,2018-08-05 02:00:58,8635,8635,38642.0,AA00004,AAA9101004,262.0,114.89898707368337,28.651943540451814,1.0,0.0,0.0,0.0,0.0,57.0,5992.0,1.0
8636,2018-08-05 02:00:59,8636,8636,38643.0,AA00004,AAA9101004,265.0,114.89882016590575,28.651929836553016,1.0,0.0,0.0,0.0,0.0,59.0,5992.0,1.0
8637,2018-08-05 02:01:00,8637,8637,38644.0,AA00004,AAA9101004,267.0,114.89865012098281,28.65192095539722,1.0,0.0,0.0,0.0,0.0,59.0,5992.0,1.0
8638,2018-08-05 02:01:01,8638,8638,38645.0,AA00004,AAA9101004,269.0,114.89847830473609,28.651916244576224,1.0,0.0,0.0,0.0,0.0,62.0,5992.0,1.0
8639,2018-08-05 02:01:02,8639,8639,38646.0,AA00004,AAA9101004,270.0,114.8983067691229,28.65191505495597,1.0,0.0,0.0,0.0,0.0,61.0,5992.0,1.0
8640,2018-08-05 02:01:03,8640,8640,38647.0,AA00004,AAA9101004,271.0,114.89813775468397,28.651916316072292,1.0,0.0,0.0,0.0,0.0,59.0,5992.0,1.0
8641,2018-08-05 02:01:04,8641,8641,38648.0,AA00004,AAA9101004,271.0,114.89797317075194,28.65191787010376,1.0,0.0,0.0,0.0,0.0,58.0,5992.0,1.0
8642,2018-08-05 02:01:05,8642,8642,38649.0,AA00004,AAA9101004,270.0,114.89781408707984,28.65191776012693,1.0,0.0,0.0,0.0,0.0,56.0,5992.0,1.0
8643,2018-08-05 02:01:06,8643,8643,38650.0,AA00004,AAA9101004,269.0,114.8976609528953,28.651913544613915,1.0,0.0,0.0,0.0,0.0,53.0,5992.0,1.0
8644,2018-08-05 02:01:07,8644,8644,38651.0,AA00004,AAA9101004,266.0,114.89751305738199,28.651901556554986,1.0,0.0,0.0,0.0,0.0,51.0,5992.0,1.0
8645,2018-08-05 02:01:08,8645,8645,38652.0,AA00004,AAA9101004,260.0,114.89736876338883,28.651878821159826,1.0,0.0,0.0,0.0,0.0,50.0,5992.0,1.0
8646,2018-08-05 02:01:09,8646,8646,38653.0,AA00004,AAA9101004,254.0,114.89722660193719,28.651844505265718,1.0,0.0,0.0,0.0,0.0,51.0,5992.0,1.0
8647,2018-08-05 02:01:10,8647,8647,38654.0,AA00004,AAA9101004,248.0,114.89708565740398,28.651799025089826,1.0,0.0,0.0,0.0,0.0,53.0,5992.0,1.0
8648,2018-08-05 02:01:11,8648,8648,38655.0,AA00004,AAA9101004,244.0,114.89694528070109,28.65174387048626,1.0,0.0,0.0,0.0,0.0,55.0,5992.0,1.0
8649,2018-08-05 02:01:12,8649,8649,38656.0,AA00004,AAA9101004,242.0,114.8968051238657,28.65168083648584,1.0,0.0,0.0,0.0,0.0,56.0,5992.0,1.0
8650,2018-08-05 02:01:13,8650,8650,38657.0,AA00004,AAA9101004,239.0,114.89666490412007,28.65161147137044,1.0,0.0,0.0,0.0,0.0,57.0,5992.0,1.0
8651,2018-08-05 02:01:14,8651,8651,38658.0,AA00004,AAA9101004,238.0,114.89652391902722,28.651537558625105,1.0,0.0,0.0,0.0,0.0,58.0,5992.0,1.0
8652,2018-08-05 02:01:15,8652,8652,38659.0,AA00004,AAA9101004,238.0,114.89638147179522,28.651460945675563,1.0,0.0,0.0,0.0,0.0,59.0,5992.0,1.0
8653,2018-08-05 02:01:16,8653,8653,38660.0,AA00004,AAA9101004,238.0,114.89623685176443,28.651382664257707,1.0,0.0,0.0,0.0,0.0,60.0,5992.0,1.0
8654,2018-08-05 02:01:17,8654,8654,38661.0,AA00004,AAA9101004,237.0,114.89609018322669,28.651303100554504,1.0,0.0,0.0,0.0,0.0,61.0,5992.0,1.0
8655,2018-08-05 02:01:18,8655,8655,38662.0,AA00004,AAA9101004,237.0,114.8959420279272,28.651223629722416,1.0,0.0,0.0,0.0,0.0,62.0,5992.0,1.0
8656,2018-08-05 02:01:19,8656,8656,38663.0,AA00004,AAA9101004,238.0,114.89579430923226,28.651145689865036,1.0,0.0,0.0,0.0,0.0,61.0,5992.0,1.0
8657,2018-08-05 02:01:20,8657,8657,38664.0,AA00004,AAA9101004,236.0,114.89564815659666,28.651069850279498,1.0,0.0,0.0,0.0,0.0,59.0,5992.0,1.0
8658,2018-08-05 02:01:21,8658,8658,38665.0,AA00004,AAA9101004,239.0,114.89550259343315,28.650997289065234,1.0,0.0,0.0,0.0,0.0,59.0,5992.0,1.0
8659,2018-08-05 02:01:22,8659,8659,38666.0,AA00004,AAA9101004,240.0,114.89535798836697,28.65092885603942,1.0,0.0,0.0,0.0,0.0,57.0,5992.0,1.0
8660,2018-08-05 02:01:23,8660,8660,38667.0,AA00004,AAA9101004,242.0,114.89521426798419,28.650864631559287,1.0,0.0,0.0,0.0,0.0,56.0,5992.0,1.0
8661,2018-08-05 02:01:24,8661,8661,38668.0,AA00004,AAA9101004,243.0,114.8950699356969,28.6508050013787,1.0,0.0,0.0,0.0,0.0,55.0,5992.0,1.0
8662,2018-08-05 02:01:25,8662,8662,38669.0,AA00004,AAA9101004,246.0,114.89492321660217,28.65075021613354,1.0,0.0,0.0,0.0,0.0,56.0,5992.0,1.0
8663,2018-08-05 02:01:26,8663,8663,38670.0,AA00004,AAA9101004,249.0,114.89477166020329,28.65070036815969,1.0,0.0,0.0,0.0,0.0,57.0,5992.0,1.0
8664,2018-08-05 02:01:27,8664,8664,38671.0,AA00004,AAA9101004,252.0,114.89461453474959,28.65065522883763,1.0,0.0,0.0,0.0,0.0,58.0,5992.0,1.0
8665,2018-08-05 02:01:28,8665,8665,38672.0,AA00004,AAA9101004,253.0,114.89445186809368,28.65061330955257,1.0,0.0,0.0,0.0,0.0,60.0,5992.0,1.0
8666,2018-08-05 02:01:29,8666,8666,38673.0,AA00004,AAA9101004,253.0,114.89428477200045,28.65057384910876,1.0,0.0,0.0,0.0,0.0,61.0,5992.0,1.0
8667,2018-08-05 02:01:30,8667,8667,38674.0,AA00004,AAA9101004,255.0,114.89411397826285,28.65053648406528,1.0,0.0,0.0,0.0,0.0,62.0,5992.0,1.0
8668,2018-08-05 02:01:31,8668,8668,38675.0,AA00004,AAA9101004,256.0,114.89394011576145,28.650501133551376,1.0,0.0,0.0,0.0,0.0,62.0,5992.0,1.0
8669,2018-08-05 02:01:32,8669,8669,38676.0,AA00004,AAA9101004,256.0,114.89376310547307,28.650466526801786,1.0,0.0,0.0,0.0,0.0,63.0,5992.0,1.0
8670,2018-08-05 02:01:33,8670,8670,38677.0,AA00004,AAA9101004,256.0,114.8935836320978,28.650431253424742,1.0,0.0,0.0,0.0,0.0,64.0,5992.0,1.0
8671,2018-08-05 02:01:34,8671,8671,38678.0,AA00004,AAA9101004,256.0,114.89340115747693,28.650394925153666,1.0,0.0,0.0,0.0,0.0,65.0,5992.0,1.0
8672,2018-08-05 02:01:35,8672,8672,38679.0,AA00004,AAA9101004,256.0,114.89321530431711,28.65035762400501,1.0,0.0,0.0,0.0,0.0,67.0,5992.0,1.0
8673,2018-08-05 02:01:36,8673,8673,38680.0,AA00004,AAA9101004,256.0,114.89302573022356,28.65031881416197,1.0,0.0,0.0,0.0,0.0,69.0,5992.0,1.0
8674,2018-08-05 02:01:37,8674,8674,38681.0,AA00004,AAA9101004,256.0,114.89283284265021,28.650278393164715,1.0,0.0,0.0,0.0,0.0,70.0,5992.0,1.0
8675,2018-08-05 02:01:38,8675,8675,38682.0,AA00004,AAA9101004,256.0,114.89263810507785,28.650236031648273,1.0,0.0,0.0,0.0,0.0,71.0,5992.0,1.0
8676,2018-08-05 02:01:39,8676,8676,38683.0,AA00004,AAA9101004,255.0,114.89244202971472,28.650191076312215,1.0,0.0,0.0,0.0,0.0,72.0,5992.0,1.0
8677,2018-08-05 02:01:40,8677,8677,38684.0,AA00004,AAA9101004,254.0,114.89224509824845,28.650143390298584,1.0,0.0,0.0,0.0,0.0,72.0,5992.0,1.0
8678,2018-08-05 02:01:41,8678,8678,38685.0,AA00004,AAA9101004,254.0,114.8920472970579,28.650092882001633,1.0,0.0,0.0,0.0,0.0,72.0,5992.0,1.0
8679,2018-08-05 02:01:42,8679,8679,38686.0,AA00004,AAA9101004,254.0,114.89184794446881,28.650040594332236,1.0,0.0,0.0,0.0,0.0,73.0,5992.0,1.0
8680,2018-08-05 02:01:43,8680,8680,38687.0,AA00004,AAA9101004,253.0,114.8916473157309,28.649986738759853,1.0,0.0,0.0,0.0,0.0,74.0,5992.0,1.0
8681,2018-08-05 02:01:44,8681,8681,38688.0,AA00004,AAA9101004,253.0,114.89144614370436,28.649931852438858,1.0,0.0,0.0,0.0,0.0,74.0,5992.0,1.0
8682,2018-08-05 02:01:45,8682,8682,38689.0,AA00004,AAA9101004,253.0,114.8912449814565,28.6498760582712,1.0,0.0,0.0,0.0,0.0,75.0,5992.0,1.0
8683,2018-08-05 02:01:46,8683,8683,38690.0,AA00004,AAA9101004,252.0,114.89104412734426,28.64981918633022,1.0,0.0,0.0,0.0,0.0,75.0,5992.0,2.0
8684,2018-08-05 02:01:47,8684,8684,,AA00004,AAA9101004,252.0,114.89084477994277,28.64976185580776,1.0,0.0,0.0,0.0,0.0,74.5,5992.0,
8685,2018-08-05 02:01:48,8685,8685,38691.0,AA00004,AAA9101004,252.0,114.89064622242758,28.649704997159763,1.0,0.0,0.0,0.0,0.0,74.0,5992.0,1.0
8686,2018-08-05 02:01:49,8686,8686,38692.0,AA00004,AAA9101004,253.0,114.89044881243368,28.649650182526617,1.0,0.0,0.0,0.0,0.0,73.0,5992.0,1.0
8687,2018-08-05 02:01:50,8687,8687,38693.0,AA00004,AAA9101004,252.0,114.89025372491146,28.64959687012735,1.0,0.0,0.0,0.0,0.0,72.0,5992.0,1.0
8688,2018-08-05 02:01:51,8688,8688,38694.0,AA00004,AAA9101004,252.0,114.89006116148998,28.649544446291095,1.0,0.0,0.0,0.0,0.0,71.0,5992.0,1.0
8689,2018-08-05 02:01:52,8689,8689,38695.0,AA00004,AAA9101004,252.0,114.88987108753028,28.64949308053024,1.0,0.0,0.0,0.0,0.0,70.0,5992.0,1.0
8690,2018-08-05 02:01:53,8690,8690,38696.0,AA00004,AAA9101004,252.0,114.88968424110067,28.649443070145704,1.0,0.0,0.0,0.0,0.0,69.0,5992.0,1.0
8691,2018-08-05 02:01:54,8691,8691,38697.0,AA00004,AAA9101004,253.0,114.88950042106124,28.64939442909125,1.0,0.0,0.0,0.0,0.0,68.0,5992.0,1.0
8692,2018-08-05 02:01:55,8692,8692,38698.0,AA00004,AAA9101004,252.0,114.88931958482945,28.649346947437635,1.0,0.0,0.0,0.0,0.0,66.0,5993.0,1.0
8693,2018-08-05 02:01:56,8693,8693,38699.0,AA00004,AAA9101004,253.0,114.88914137570144,28.649300860801816,1.0,0.0,0.0,0.0,0.0,65.0,5993.0,1.0
8694,2018-08-05 02:01:57,8694,8694,38700.0,AA00004,AAA9101004,254.0,114.88896576449005,28.64925649366428,1.0,0.0,0.0,0.0,0.0,64.0,5993.0,1.0
8695,2018-08-05 02:01:58,8695,8695,38701.0,AA00004,AAA9101004,254.0,114.88879337826475,28.649213376703408,1.0,0.0,0.0,0.0,0.0,63.0,5993.0,1.0
8696,2018-08-05 02:01:59,8696,8696,38702.0,AA00004,AAA9101004,253.0,114.88862453191201,28.649171613869616,1.0,0.0,0.0,0.0,0.0,62.0,5993.0,1.0
8697,2018-08-05 02:02:00,8697,8697,38703.0,AA00004,AAA9101004,253.0,114.88845890600848,28.64913044115458,1.0,0.0,0.0,0.0,0.0,61.0,5993.0,1.0
8698,2018-08-05 02:02:01,8698,8698,38704.0,AA00004,AAA9101004,254.0,114.88829631279938,28.649089544085797,1.0,0.0,0.0,0.0,0.0,59.0,5993.0,1.0
8699,2018-08-05 02:02:02,8699,8699,38705.0,AA00004,AAA9101004,256.0,114.88813739856856,28.649048515218123,1.0,0.0,0.0,0.0,0.0,58.0,5993.0,1.0
8700,2018-08-05 02:02:03,8700,8700,38706.0,AA00004,AAA9101004,252.0,114.88798269379159,28.649003548183806,1.0,0.0,0.0,0.0,0.0,57.0,5993.0,1.0
8701,2018-08-05 02:02:04,8701,8701,38707.0,AA00004,AAA9101004,249.0,114.88783196864817,28.648952522778128,1.0,0.0,0.0,0.0,0.0,56.0,5993.0,1.0
8702,2018-08-05 02:02:05,8702,8702,38708.0,AA00004,AAA9101004,244.0,114.88768300912717,28.648894884189456,1.0,0.0,0.0,0.0,0.0,57.0,5993.0,1.0
8703,2018-08-05 02:02:06,8703,8703,38709.0,AA00004,AAA9101004,245.0,114.8875346861977,28.64883209985592,1.0,0.0,0.0,0.0,0.0,57.0,5993.0,1.0
8704,2018-08-05 02:02:07,8704,8704,38710.0,AA00004,AAA9101004,245.0,114.88738763750504,28.648763214839814,1.0,0.0,0.0,0.0,0.0,58.0,5993.0,1.0
8705,2018-08-05 02:02:08,8705,8705,38711.0,AA00004,AAA9101004,239.0,114.8872427626144,28.64868763850715,1.0,0.0,0.0,0.0,0.0,59.0,5993.0,1.0
8706,2018-08-05 02:02:09,8706,8706,38712.0,AA00004,AAA9101004,238.0,114.88709795103053,28.648609149819226,1.0,0.0,0.0,0.0,0.0,60.0,5993.0,1.0
8707,2018-08-05 02:02:10,8707,8707,38713.0,AA00004,AAA9101004,238.0,114.88695173572071,28.64852996073729,1.0,0.0,0.0,0.0,0.0,61.0,5993.0,1.0
8708,2018-08-05 02:02:11,8708,8708,38714.0,AA00004,AAA9101004,239.0,114.88680273674898,28.648451988309166,1.0,0.0,0.0,0.0,0.0,61.0,5993.0,1.0
8709,2018-08-05 02:02:12,8709,8709,38715.0,AA00004,AAA9101004,241.0,114.88665014166456,28.648376712340056,1.0,0.0,0.0,0.0,0.0,62.0,5993.0,1.0
8710,2018-08-05 02:02:13,8710,8710,38716.0,AA00004,AAA9101004,243.0,114.88649338896786,28.648305344602754,1.0,0.0,0.0,0.0,0.0,62.0,5993.0,1.0
8711,2018-08-05 02:02:14,8711,8711,38717.0,AA00004,AAA9101004,246.0,114.88633176222042,28.648238842406606,1.0,0.0,0.0,0.0,0.0,63.0,5993.0,1.0
8712,2018-08-05 02:02:15,8712,8712,38718.0,AA00004,AAA9101004,248.0,114.88616582233968,28.648177389007092,1.0,0.0,0.0,0.0,0.0,63.0,5993.0,1.0
8713,2018-08-05 02:02:16,8713,8713,38719.0,AA00004,AAA9101004,250.0,114.88599628424248,28.64811993051816,1.0,0.0,0.0,0.0,0.0,64.0,5993.0,1.0
8714,2018-08-05 02:02:17,8714,8714,38720.0,AA00004,AAA9101004,251.0,114.88582393991348,28.648064073865633,1.0,0.0,0.0,0.0,0.0,65.0,5993.0,2.0
8715,2018-08-05 02:02:18,8715,8715,,AA00004,AAA9101004,251.0,114.88564900871879,28.64800812759356,1.0,0.0,0.0,0.0,0.0,66.0,5993.0,
8716,2018-08-05 02:02:19,8716,8716,38721.0,AA00004,AAA9101004,250.0,114.88547242830937,28.647951966147588,1.0,0.0,0.0,0.0,0.0,67.0,5993.0,2.0
8717,2018-08-05 02:02:20,8717,8717,,AA00004,AAA9101004,250.0,114.88529289295037,28.647895171378053,1.0,0.0,0.0,0.0,0.0,67.5,5993.0,
8718,2018-08-05 02:02:21,8718,8718,38722.0,AA00004,AAA9101004,250.0,114.8851117507707,28.64783757851055,1.0,0.0,0.0,0.0,0.0,68.0,5993.0,1.0
8719,2018-08-05 02:02:22,8719,8719,38723.0,AA00004,AAA9101004,249.0,114.88492816418632,28.64777793746952,1.0,0.0,0.0,0.0,0.0,69.0,5993.0,1.0
8720,2018-08-05 02:02:23,8720,8720,38724.0,AA00004,AAA9101004,248.0,114.88474278456468,28.647715970882405,1.0,0.0,0.0,0.0,0.0,70.0,5993.0,1.0
8721,2018-08-05 02:02:24,8721,8721,38725.0,AA00004,AAA9101004,248.0,114.88455680360116,28.647650892409956,1.0,0.0,0.0,0.0,0.0,70.0,5993.0,1.0
