,location_time,Unnamed: 0,Unnamed: 0.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
9437,2018-08-02 11:43:23,9437,26835.0,AA00004,AAA9101004,59.0,115.92342139223852,28.64965493656476,1.0,0.0,0.0,0.0,0.0,10.0,5859.0,1.0
9438,2018-08-02 11:43:24,9438,26836.0,AA00004,AAA9101004,54.0,115.9234495666498,28.649675480576676,1.0,0.0,0.0,0.0,0.0,10.0,5859.0,1.0
9439,2018-08-02 11:43:25,9439,26837.0,AA00004,AAA9101004,56.0,115.92347561235016,28.649695253175203,1.0,0.0,0.0,0.0,0.0,10.0,5859.0,1.0
9440,2018-08-02 11:43:26,9440,26838.0,AA00004,AAA9101004,23.0,115.92349514182828,28.649722827462988,1.0,0.0,0.0,0.0,0.0,14.0,5859.0,1.0
9441,2018-08-02 11:43:27,9441,26839.0,AA00004,AAA9101004,30.0,115.9235133968122,28.64975311578456,1.0,0.0,0.0,0.0,0.0,12.0,5859.0,1.0
9442,2018-08-02 11:43:28,9442,26840.0,AA00004,AAA9101004,22.0,115.92352778572365,28.649780605790568,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9443,2018-08-02 11:43:29,9443,26841.0,AA00004,AAA9101004,14.0,115.92354185640465,28.64980454006769,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9444,2018-08-02 11:43:30,9444,26842.0,AA00004,AAA9101004,10.0,115.92355868408613,28.649827791280504,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9445,2018-08-02 11:43:31,9445,26843.0,AA00004,AAA9101004,0.0,115.9235661318165,28.64984776224841,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9446,2018-08-02 11:43:32,9446,26844.0,AA00004,AAA9101004,349.0,115.92356783479087,28.64986292471532,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9447,2018-08-02 11:43:33,9447,26845.0,AA00004,AAA9101004,338.0,115.92356632214762,28.64987500510221,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9448,2018-08-02 11:43:34,9448,26846.0,AA00004,AAA9101004,310.0,115.92356528793523,28.649887093066287,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9449,2018-08-02 11:43:35,9449,26847.0,AA00004,AAA9101004,352.0,115.923564681346,28.64990228952032,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9450,2018-08-02 11:43:36,9450,26848.0,AA00004,AAA9101004,2.0,115.92356657177734,28.649923856498145,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9451,2018-08-02 11:43:37,9451,26849.0,AA00004,AAA9101004,355.0,115.92356634111715,28.649951150905576,1.0,0.0,0.0,0.0,0.0,11.0,5859.0,1.0
9452,2018-08-02 11:43:38,9452,26850.0,AA00004,AAA9101004,352.0,115.92356364680654,28.64998609511521,1.0,0.0,0.0,0.0,0.0,13.0,5859.0,1.0
9453,2018-08-02 11:43:39,9453,26851.0,AA00004,AAA9101004,356.0,115.9235619130904,28.650025635994407,1.0,0.0,0.0,0.0,0.0,16.0,5859.0,1.0
9454,2018-08-02 11:43:40,9454,26852.0,AA00004,AAA9101004,1.0,115.92356302056358,28.650069091684614,1.0,0.0,0.0,0.0,0.0,17.0,5859.0,1.0
9455,2018-08-02 11:43:41,9455,26853.0,AA00004,AAA9101004,10.0,115.92356861396341,28.65011119839907,1.0,0.0,0.0,0.0,0.0,15.0,5859.0,1.0
9456,2018-08-02 11:43:42,9456,26854.0,AA00004,AAA9101004,3.0,115.92357214891778,28.65015062949063,1.0,0.0,0.0,0.0,0.0,15.0,5859.0,1.0
9457,2018-08-02 11:43:43,9457,26855.0,AA00004,AAA9101004,0.0,115.92357144964404,28.65018654005374,1.0,0.0,0.0,0.0,0.0,11.0,5859.0,1.0
9458,2018-08-02 11:43:44,9458,26856.0,AA00004,AAA9101004,350.0,115.9235684478917,28.65022325267217,1.0,0.0,0.0,0.0,0.0,13.0,5859.0,1.0
9459,2018-08-02 11:43:45,9459,26857.0,AA00004,AAA9101004,356.0,115.92356314106098,28.650264795955987,1.0,0.0,0.0,0.0,0.0,17.0,5859.0,1.0
9460,2018-08-02 11:43:46,9460,26858.0,AA00004,AAA9101004,352.0,115.92355507346521,28.650306036208306,1.0,0.0,0.0,0.0,0.0,15.0,5859.0,1.0
9461,2018-08-02 11:43:47,9461,26859.0,AA00004,AAA9101004,348.0,115.9235456298455,28.650347330235828,1.0,0.0,0.0,0.0,0.0,16.0,5859.0,1.0
9462,2018-08-02 11:43:48,9462,26860.0,AA00004,AAA9101004,348.0,115.92353712162718,28.65038762957116,1.0,0.0,0.0,0.0,0.0,16.0,5859.0,1.0
9463,2018-08-02 11:43:49,9463,26861.0,AA00004,AAA9101004,352.0,115.92353176429924,28.65042737876684,1.0,0.0,0.0,0.0,0.0,15.0,5859.0,1.0
9464,2018-08-02 11:43:50,9464,26862.0,AA00004,AAA9101004,357.0,115.92352902718326,28.650466205344404,1.0,0.0,0.0,0.0,0.0,13.0,5859.0,1.0
9465,2018-08-02 11:43:51,9465,26863.0,AA00004,AAA9101004,358.0,115.92353078582715,28.650506822020606,1.0,0.0,0.0,0.0,0.0,11.0,5859.0,1.0
9466,2018-08-02 11:43:52,9466,26864.0,AA00004,AAA9101004,350.0,115.92352628587516,28.650541233829063,1.0,0.0,0.0,0.0,0.0,11.0,5859.0,1.0
9467,2018-08-02 11:43:53,9467,26865.0,AA00004,AAA9101004,338.0,115.92351626996364,28.65057005236125,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9468,2018-08-02 11:43:54,9468,26866.0,AA00004,AAA9101004,334.0,115.92350368472346,28.65059746352171,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9469,2018-08-02 11:43:55,9469,26867.0,AA00004,AAA9101004,336.0,115.92349211638364,28.650621107663678,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9470,2018-08-02 11:43:56,9470,26868.0,AA00004,AAA9101004,340.0,115.92348220601808,28.650644911699885,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9471,2018-08-02 11:43:57,9471,26869.0,AA00004,AAA9101004,339.0,115.92347111648856,28.650671554873142,1.0,0.0,0.0,0.0,0.0,10.0,5859.0,1.0
9472,2018-08-02 11:43:58,9472,26870.0,AA00004,AAA9101004,345.0,115.92346019996315,28.65070347752002,1.0,0.0,0.0,0.0,0.0,11.0,5859.0,1.0
9473,2018-08-02 11:43:59,9473,26871.0,AA00004,AAA9101004,343.0,115.92345255066499,28.65073165393633,1.0,0.0,0.0,0.0,0.0,11.0,5859.0,1.0
9474,2018-08-02 11:44:00,9474,26872.0,AA00004,AAA9101004,340.0,115.92344423404491,28.650757831264077,1.0,0.0,0.0,0.0,0.0,11.0,5859.0,1.0
9475,2018-08-02 11:44:01,9475,26873.0,AA00004,AAA9101004,335.0,115.9234347798803,28.650780787722546,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9476,2018-08-02 11:44:02,9476,26874.0,AA00004,AAA9101004,340.0,115.92342499881023,28.650804914057158,1.0,0.0,0.0,0.0,0.0,10.0,5859.0,1.0
9477,2018-08-02 11:44:03,9477,26875.0,AA00004,AAA9101004,335.0,115.92341076058511,28.650828912757827,1.0,0.0,0.0,0.0,0.0,12.0,5859.0,1.0
9478,2018-08-02 11:44:04,9478,26876.0,AA00004,AAA9101004,331.0,115.92339319654022,28.650854267031107,1.0,0.0,0.0,0.0,0.0,12.0,5859.0,1.0
9479,2018-08-02 11:44:05,9479,26877.0,AA00004,AAA9101004,326.0,115.92336849873556,28.65087853274984,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9480,2018-08-02 11:44:06,9480,26878.0,AA00004,AAA9101004,336.0,115.92334899700428,28.650900619397625,1.0,0.0,0.0,0.0,0.0,11.0,5859.0,1.0
9481,2018-08-02 11:44:07,9481,26879.0,AA00004,AAA9101004,335.0,115.92333394621154,28.650922140795803,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9482,2018-08-02 11:44:08,9482,26880.0,AA00004,AAA9101004,348.0,115.92332475605248,28.65094238615416,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9483,2018-08-02 11:44:09,9483,26881.0,AA00004,AAA9101004,9.0,115.9233211441165,28.65096171986365,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9484,2018-08-02 11:44:10,9484,26882.0,AA00004,AAA9101004,359.0,115.92331774621391,28.650983607806182,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9485,2018-08-02 11:44:11,9485,26883.0,AA00004,AAA9101004,9.0,115.92331100114805,28.651006398426386,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9486,2018-08-02 11:44:12,9486,26884.0,AA00004,AAA9101004,359.0,115.92330871317355,28.651026810487384,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9487,2018-08-02 11:44:13,9487,26885.0,AA00004,AAA9101004,5.0,115.92330748435481,28.651048426232506,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9488,2018-08-02 11:44:14,9488,26886.0,AA00004,AAA9101004,3.0,115.92330548973871,28.65107364526585,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9489,2018-08-02 11:44:15,9489,26887.0,AA00004,AAA9101004,354.0,115.92330273731724,28.651096852333847,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9490,2018-08-02 11:44:16,9490,26888.0,AA00004,AAA9101004,355.0,115.92329959477972,28.65112281037167,1.0,0.0,0.0,0.0,0.0,10.0,5859.0,1.0
9491,2018-08-02 11:44:17,9491,26889.0,AA00004,AAA9101004,355.0,115.92329585044253,28.651155912470962,1.0,0.0,0.0,0.0,0.0,15.0,5859.0,1.0
9492,2018-08-02 11:44:18,9492,26890.0,AA00004,AAA9101004,17.0,115.92329188399307,28.651188884577774,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9493,2018-08-02 11:44:19,9493,26891.0,AA00004,AAA9101004,9.0,115.92329071551495,28.651218714990893,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9494,2018-08-02 11:44:20,9494,26892.0,AA00004,AAA9101004,0.0,115.9232906096718,28.651252577536788,1.0,0.0,0.0,0.0,0.0,13.0,5859.0,1.0
9495,2018-08-02 11:44:21,9495,26893.0,AA00004,AAA9101004,357.0,115.92328992414043,28.651285812667304,1.0,0.0,0.0,0.0,0.0,11.0,5859.0,1.0
9496,2018-08-02 11:44:22,9496,26894.0,AA00004,AAA9101004,358.0,115.92328912594864,28.6513202547202,1.0,0.0,0.0,0.0,0.0,11.0,5859.0,1.0
9497,2018-08-02 11:44:23,9497,26895.0,AA00004,AAA9101004,4.0,115.92328999993843,28.651358045340466,1.0,0.0,0.0,0.0,0.0,12.0,5859.0,1.0
9498,2018-08-02 11:44:24,9498,26896.0,AA00004,AAA9101004,4.0,115.92328938870756,28.651395903298503,1.0,0.0,0.0,0.0,0.0,11.0,5859.0,1.0
9499,2018-08-02 11:44:25,9499,26897.0,AA00004,AAA9101004,0.0,115.92328638449898,28.651433617643146,1.0,0.0,0.0,0.0,0.0,11.0,5859.0,1.0
9500,2018-08-02 11:44:26,9500,26898.0,AA00004,AAA9101004,0.0,115.92328395131969,28.65146927899805,1.0,0.0,0.0,0.0,0.0,12.0,5859.0,1.0
9501,2018-08-02 11:44:27,9501,26899.0,AA00004,AAA9101004,355.0,115.92327996071084,28.65149941415623,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9502,2018-08-02 11:44:28,9502,26900.0,AA00004,AAA9101004,355.0,115.92327591175186,28.65152867925616,1.0,0.0,0.0,0.0,0.0,12.0,5859.0,1.0
9503,2018-08-02 11:44:29,9503,26901.0,AA00004,AAA9101004,355.0,115.9232717317307,28.651554497733574,1.0,0.0,0.0,0.0,0.0,12.0,5859.0,1.0
9504,2018-08-02 11:44:30,9504,26902.0,AA00004,AAA9101004,342.0,115.92326863842266,28.651578085138787,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9505,2018-08-02 11:44:31,9505,26903.0,AA00004,AAA9101004,353.0,115.92326649325196,28.651597343575066,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9506,2018-08-02 11:44:32,9506,26904.0,AA00004,AAA9101004,357.0,115.92326656575091,28.65161265685486,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9507,2018-08-02 11:44:33,9507,26905.0,AA00004,AAA9101004,339.0,115.92326747846072,28.651624490242487,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9508,2018-08-02 11:44:34,9508,26906.0,AA00004,AAA9101004,339.0,115.92326761661585,28.65163408143384,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9509,2018-08-02 11:44:35,9509,26907.0,AA00004,AAA9101004,339.0,115.92326718539499,28.65164230842896,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9510,2018-08-02 11:44:36,9510,26908.0,AA00004,AAA9101004,339.0,115.92326851464027,28.651652478619212,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,2.0
9511,2018-08-02 11:44:37,9511,,AA00004,AAA9101004,339.0,115.9232676379357,28.65166484476304,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,
9512,2018-08-02 11:44:38,9512,26909.0,AA00004,AAA9101004,339.0,115.92326676123112,28.651677210906872,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9513,2018-08-02 11:44:39,9513,26910.0,AA00004,AAA9101004,356.0,115.92326701505544,28.651692860549602,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9514,2018-08-02 11:44:40,9514,26911.0,AA00004,AAA9101004,1.0,115.92326877637028,28.65171127336243,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9515,2018-08-02 11:44:41,9515,26912.0,AA00004,AAA9101004,8.0,115.9232716906957,28.65173009215517,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9516,2018-08-02 11:44:42,9516,26913.0,AA00004,AAA9101004,6.0,115.92327266053397,28.65174756267523,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9517,2018-08-02 11:44:43,9517,26914.0,AA00004,AAA9101004,6.0,115.92327312622085,28.65176438370841,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9518,2018-08-02 11:44:44,9518,26915.0,AA00004,AAA9101004,1.0,115.9232708091048,28.651783259740032,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9519,2018-08-02 11:44:45,9519,26916.0,AA00004,AAA9101004,1.0,115.92326226796958,28.651805491799326,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9520,2018-08-02 11:44:46,9520,26917.0,AA00004,AAA9101004,348.0,115.92325709505991,28.651823998834715,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9521,2018-08-02 11:44:47,9521,26918.0,AA00004,AAA9101004,348.0,115.9232535484568,28.651843989275452,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9522,2018-08-02 11:44:48,9522,26919.0,AA00004,AAA9101004,348.0,115.923250816384,28.65186544892524,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9523,2018-08-02 11:44:49,9523,26920.0,AA00004,AAA9101004,351.0,115.92324929674744,28.65188757528973,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9524,2018-08-02 11:44:50,9524,26921.0,AA00004,AAA9101004,351.0,115.92324673268942,28.651909070901947,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9525,2018-08-02 11:44:51,9525,26922.0,AA00004,AAA9101004,357.0,115.92324228651236,28.651932156951553,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9526,2018-08-02 11:44:52,9526,26923.0,AA00004,AAA9101004,357.0,115.92323975097167,28.65195399095741,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9527,2018-08-02 11:44:53,9527,26924.0,AA00004,AAA9101004,350.0,115.92323684559281,28.65197729667104,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9528,2018-08-02 11:44:54,9528,26925.0,AA00004,AAA9101004,356.0,115.92323519603084,28.652004013255038,1.0,0.0,0.0,0.0,0.0,11.0,5859.0,1.0
9529,2018-08-02 11:44:55,9529,26926.0,AA00004,AAA9101004,359.0,115.92323383760099,28.652032234661412,1.0,0.0,0.0,0.0,0.0,13.0,5859.0,1.0
9530,2018-08-02 11:44:56,9530,26927.0,AA00004,AAA9101004,346.0,115.92323075285758,28.65205931943624,1.0,0.0,0.0,0.0,0.0,11.0,5859.0,1.0
9531,2018-08-02 11:44:57,9531,26928.0,AA00004,AAA9101004,357.0,115.92322878620428,28.652085393479897,1.0,0.0,0.0,0.0,0.0,10.0,5859.0,1.0
9532,2018-08-02 11:44:58,9532,26929.0,AA00004,AAA9101004,2.0,115.92322798716543,28.652110566757326,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9533,2018-08-02 11:44:59,9533,26930.0,AA00004,AAA9101004,0.0,115.92322419880749,28.65213658174903,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9534,2018-08-02 11:45:00,9534,26931.0,AA00004,AAA9101004,347.0,115.92322219083229,28.652160490442533,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9535,2018-08-02 11:45:01,9535,26932.0,AA00004,AAA9101004,5.0,115.92322195139458,28.652180672098154,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9536,2018-08-02 11:45:02,9536,26933.0,AA00004,AAA9101004,11.0,115.92322312489857,28.652197396499623,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9537,2018-08-02 11:45:03,9537,26934.0,AA00004,AAA9101004,352.0,115.92322448389251,28.65221322462021,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9538,2018-08-02 11:45:04,9538,26935.0,AA00004,AAA9101004,334.0,115.92322507640029,28.65222938633311,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9539,2018-08-02 11:45:05,9539,26936.0,AA00004,AAA9101004,332.0,115.92322875262941,28.652243151527546,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9540,2018-08-02 11:45:06,9540,26937.0,AA00004,AAA9101004,331.0,115.92324097225536,28.652254171481466,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9541,2018-08-02 11:45:07,9541,26938.0,AA00004,AAA9101004,333.0,115.92324275477077,28.652263960978704,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9542,2018-08-02 11:45:08,9542,26939.0,AA00004,AAA9101004,333.0,115.9232412028294,28.65227220738914,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9543,2018-08-02 11:45:09,9543,26940.0,AA00004,AAA9101004,333.0,115.9232399521151,28.65227927666364,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9544,2018-08-02 11:45:10,9544,26941.0,AA00004,AAA9101004,333.0,115.9232386302848,28.652285271684583,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9545,2018-08-02 11:45:11,9545,26942.0,AA00004,AAA9101004,333.0,115.92323824450628,28.652287214782664,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9546,2018-08-02 11:45:12,9546,26943.0,AA00004,AAA9101004,333.0,115.92323822185035,28.652287991725164,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9547,2018-08-02 11:45:13,9547,26944.0,AA00004,AAA9101004,333.0,115.92323852867098,28.65228875637818,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9548,2018-08-02 11:45:14,9548,26945.0,AA00004,AAA9101004,333.0,115.92323962063713,28.652290644355922,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9549,2018-08-02 11:45:15,9549,26946.0,AA00004,AAA9101004,333.0,115.9232401492,28.65229200415384,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9550,2018-08-02 11:45:16,9550,26947.0,AA00004,AAA9101004,333.0,115.92324089934324,28.65229188498361,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9551,2018-08-02 11:45:17,9551,26948.0,AA00004,AAA9101004,333.0,115.92324298512837,28.65229308013443,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9552,2018-08-02 11:45:18,9552,26949.0,AA00004,AAA9101004,333.0,115.92324504882728,28.652294394295865,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9553,2018-08-02 11:45:19,9553,26950.0,AA00004,AAA9101004,333.0,115.92324569991108,28.65229480890459,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9554,2018-08-02 11:45:20,9554,26951.0,AA00004,AAA9101004,333.0,115.92324590532385,28.652294939710735,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9555,2018-08-02 11:45:21,9555,26952.0,AA00004,AAA9101004,333.0,115.92324597013027,28.65229498097916,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9556,2018-08-02 11:45:22,9556,26953.0,AA00004,AAA9101004,333.0,115.92324599057629,28.652294993999057,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9557,2018-08-02 11:45:23,9557,26954.0,AA00004,AAA9101004,333.0,115.92324599702688,28.65229499810675,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9558,2018-08-02 11:45:24,9558,26955.0,AA00004,AAA9101004,333.0,115.923245999062,28.65229499940269,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9559,2018-08-02 11:45:25,9559,26956.0,AA00004,AAA9101004,333.0,115.92324599970405,28.65229499981156,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9560,2018-08-02 11:45:26,9560,26957.0,AA00004,AAA9101004,333.0,115.92324599990664,28.65229499994055,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9561,2018-08-02 11:45:27,9561,26958.0,AA00004,AAA9101004,333.0,115.92324599997052,28.65229499998125,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9562,2018-08-02 11:45:28,9562,26959.0,AA00004,AAA9101004,333.0,115.92324599999071,28.65229499999409,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9563,2018-08-02 11:45:29,9563,26960.0,AA00004,AAA9101004,333.0,115.92324599999706,28.652294999998137,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9564,2018-08-02 11:45:30,9564,26961.0,AA00004,AAA9101004,333.0,115.92324599999908,28.65229499999941,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9565,2018-08-02 11:45:31,9565,26962.0,AA00004,AAA9101004,333.0,115.9232459999997,28.65229499999981,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9566,2018-08-02 11:45:32,9566,26963.0,AA00004,AAA9101004,333.0,115.92324599999986,28.65229499999995,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9567,2018-08-02 11:45:33,9567,26964.0,AA00004,AAA9101004,333.0,115.92324599999996,28.652294999999985,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9568,2018-08-02 11:45:34,9568,26965.0,AA00004,AAA9101004,333.0,115.92324599999998,28.652294999999995,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9569,2018-08-02 11:45:35,9569,26966.0,AA00004,AAA9101004,333.0,115.923246,28.652295000000002,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9570,2018-08-02 11:45:36,9570,26967.0,AA00004,AAA9101004,333.0,115.923246,28.652295,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9571,2018-08-02 11:45:37,9571,26968.0,AA00004,AAA9101004,333.0,115.923246,28.652295,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9572,2018-08-02 11:45:38,9572,26969.0,AA00004,AAA9101004,333.0,115.923246,28.652295,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9573,2018-08-02 11:45:39,9573,26970.0,AA00004,AAA9101004,333.0,115.923246,28.652295,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9574,2018-08-02 11:45:40,9574,26971.0,AA00004,AAA9101004,333.0,115.923246,28.652295,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9575,2018-08-02 11:45:41,9575,26972.0,AA00004,AAA9101004,333.0,115.923246,28.652295,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9576,2018-08-02 11:45:42,9576,26973.0,AA00004,AAA9101004,333.0,115.923246,28.652295,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9577,2018-08-02 11:45:43,9577,26974.0,AA00004,AAA9101004,333.0,115.923246,28.652295,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9578,2018-08-02 11:45:44,9578,26975.0,AA00004,AAA9101004,333.0,115.923246,28.652295,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9579,2018-08-02 11:45:45,9579,26976.0,AA00004,AAA9101004,333.0,115.923246,28.652295,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9580,2018-08-02 11:45:46,9580,26977.0,AA00004,AAA9101004,333.0,115.923246,28.652295,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,2.0
9581,2018-08-02 11:45:47,9581,,AA00004,AAA9101004,333.0,115.923246,28.652295,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,
9582,2018-08-02 11:45:48,9582,26978.0,AA00004,AAA9101004,333.0,115.923246,28.652295,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9583,2018-08-02 11:45:49,9583,26979.0,AA00004,AAA9101004,333.0,115.923246,28.652295,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9584,2018-08-02 11:45:50,9584,26980.0,AA00004,AAA9101004,333.0,115.923246,28.652295,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9585,2018-08-02 11:45:51,9585,26981.0,AA00004,AAA9101004,333.0,115.923246,28.652295,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9586,2018-08-02 11:45:52,9586,26982.0,AA00004,AAA9101004,333.0,115.923246,28.652295,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9587,2018-08-02 11:45:53,9587,26983.0,AA00004,AAA9101004,333.0,115.923246,28.652295,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9588,2018-08-02 11:45:54,9588,26984.0,AA00004,AAA9101004,333.0,115.923246,28.652295,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9589,2018-08-02 11:45:55,9589,26985.0,AA00004,AAA9101004,333.0,115.923246,28.652295,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9590,2018-08-02 11:45:56,9590,26986.0,AA00004,AAA9101004,333.0,115.923246,28.652295,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9591,2018-08-02 11:45:57,9591,26987.0,AA00004,AAA9101004,333.0,115.923246,28.652295,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9592,2018-08-02 11:45:58,9592,26988.0,AA00004,AAA9101004,333.0,115.923246,28.652295,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9593,2018-08-02 11:45:59,9593,26989.0,AA00004,AAA9101004,333.0,115.923246,28.652295,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
9594,2018-08-02 11:46:00,9594,26990.0,AA00004,AAA9101004,333.0,115.923246,28.652295,1.0,0.0,0.0,0.0,0.0,0.0,5859.0,1.0
