,location_time,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
1025,2018-08-03 02:07:49,1025,1025,29779.0,AA00004,AAA9101004,1.0,115.92199880251057,28.647125188633225,1.0,0.0,0.0,0.0,0.0,0.0,5871.0,1.0
1026,2018-08-03 02:07:50,1026,1026,29780.0,AA00004,AAA9101004,350.0,115.92199879765374,28.647147682760792,1.0,0.0,0.0,0.0,0.0,0.0,5871.0,1.0
1027,2018-08-03 02:07:51,1027,1027,29781.0,AA00004,AAA9101004,0.0,115.92199777991436,28.647170882353123,1.0,0.0,0.0,0.0,0.0,11.0,5871.0,1.0
1028,2018-08-03 02:07:52,1028,1028,29782.0,AA00004,AAA9101004,354.0,115.92199533176452,28.64719342974319,1.0,0.0,0.0,0.0,0.0,0.0,5871.0,1.0
1029,2018-08-03 02:07:53,1029,1029,29783.0,AA00004,AAA9101004,359.0,115.92199299146219,28.6472124293128,1.0,0.0,0.0,0.0,0.0,0.0,5871.0,1.0
1030,2018-08-03 02:07:54,1030,1030,29784.0,AA00004,AAA9101004,5.0,115.92199198972217,28.647227288108482,1.0,0.0,0.0,0.0,0.0,0.0,5871.0,1.0
1031,2018-08-03 02:07:55,1031,1031,29785.0,AA00004,AAA9101004,5.0,115.9219917663766,28.64723992498382,1.0,0.0,0.0,0.0,0.0,0.0,5871.0,1.0
1032,2018-08-03 02:07:56,1032,1032,29786.0,AA00004,AAA9101004,5.0,115.92199206884484,28.6472529760496,1.0,0.0,0.0,0.0,0.0,0.0,5871.0,1.0
1033,2018-08-03 02:07:57,1033,1033,29787.0,AA00004,AAA9101004,13.0,115.92199267636563,28.647270323480917,1.0,0.0,0.0,0.0,0.0,0.0,5871.0,1.0
1034,2018-08-03 02:07:58,1034,1034,29788.0,AA00004,AAA9101004,2.0,115.92199226363948,28.647294824806245,1.0,0.0,0.0,0.0,0.0,11.0,5871.0,1.0
1035,2018-08-03 02:07:59,1035,1035,29789.0,AA00004,AAA9101004,0.0,115.92199094872747,28.647326358355635,1.0,0.0,0.0,0.0,0.0,15.0,5871.0,1.0
1036,2018-08-03 02:08:00,1036,1036,29790.0,AA00004,AAA9101004,359.0,115.92198775422146,28.647362393997966,1.0,0.0,0.0,0.0,0.0,15.0,5871.0,1.0
1037,2018-08-03 02:08:01,1037,1037,29791.0,AA00004,AAA9101004,358.0,115.9219839488451,28.64740104008397,1.0,0.0,0.0,0.0,0.0,17.0,5871.0,1.0
1038,2018-08-03 02:08:02,1038,1038,29792.0,AA00004,AAA9101004,357.0,115.92197960476274,28.647443100884068,1.0,0.0,0.0,0.0,0.0,15.0,5871.0,1.0
1039,2018-08-03 02:08:03,1039,1039,29793.0,AA00004,AAA9101004,359.0,115.92197524005886,28.647489473751037,1.0,0.0,0.0,0.0,0.0,18.0,5871.0,1.0
1040,2018-08-03 02:08:04,1040,1040,29794.0,AA00004,AAA9101004,355.0,115.92197202854216,28.6475398489301,1.0,0.0,0.0,0.0,0.0,20.0,5871.0,1.0
1041,2018-08-03 02:08:05,1041,1041,29795.0,AA00004,AAA9101004,356.0,115.92197020764922,28.647593006839532,1.0,0.0,0.0,0.0,0.0,21.0,5871.0,1.0
1042,2018-08-03 02:08:06,1042,1042,29796.0,AA00004,AAA9101004,6.0,115.92197009591321,28.647648268535736,1.0,0.0,0.0,0.0,0.0,20.0,5871.0,1.0
1043,2018-08-03 02:08:07,1043,1043,29797.0,AA00004,AAA9101004,357.0,115.92196902719877,28.64770698834594,1.0,0.0,0.0,0.0,0.0,23.0,5871.0,1.0
1044,2018-08-03 02:08:08,1044,1044,29798.0,AA00004,AAA9101004,359.0,115.9219669926983,28.647770319112695,1.0,0.0,0.0,0.0,0.0,24.0,5871.0,1.0
1045,2018-08-03 02:08:09,1045,1045,29799.0,AA00004,AAA9101004,358.0,115.9219631428805,28.647839210832007,1.0,0.0,0.0,0.0,0.0,30.0,5871.0,1.0
1046,2018-08-03 02:08:10,1046,1046,29800.0,AA00004,AAA9101004,357.0,115.92195716865096,28.647910966981616,1.0,0.0,0.0,0.0,0.0,29.0,5871.0,1.0
1047,2018-08-03 02:08:11,1047,1047,29801.0,AA00004,AAA9101004,348.0,115.92194820199084,28.647982999773447,1.0,0.0,0.0,0.0,0.0,28.0,5871.0,1.0
1048,2018-08-03 02:08:12,1048,1048,29802.0,AA00004,AAA9101004,355.0,115.92193783811274,28.648051723913575,1.0,0.0,0.0,0.0,0.0,26.0,5871.0,1.0
1049,2018-08-03 02:08:13,1049,1049,29803.0,AA00004,AAA9101004,1.0,115.92193255577541,28.648110075791504,1.0,0.0,0.0,0.0,0.0,22.0,5871.0,1.0
1050,2018-08-03 02:08:14,1050,1050,29804.0,AA00004,AAA9101004,4.0,115.92193116844555,28.648156046284317,1.0,0.0,0.0,0.0,0.0,15.0,5871.0,1.0
1051,2018-08-03 02:08:15,1051,1051,29805.0,AA00004,AAA9101004,2.0,115.92193114434289,28.64819205511323,1.0,0.0,0.0,0.0,0.0,12.0,5871.0,1.0
1052,2018-08-03 02:08:16,1052,1052,29806.0,AA00004,AAA9101004,356.0,115.92193150661464,28.648220700925354,1.0,0.0,0.0,0.0,0.0,0.0,5871.0,1.0
1053,2018-08-03 02:08:17,1053,1053,29807.0,AA00004,AAA9101004,359.0,115.92193205521548,28.648244520446763,1.0,0.0,0.0,0.0,0.0,0.0,5871.0,1.0
1054,2018-08-03 02:08:18,1054,1054,29808.0,AA00004,AAA9101004,359.0,115.92193217853259,28.648266234602982,1.0,0.0,0.0,0.0,0.0,0.0,5871.0,1.0
1055,2018-08-03 02:08:19,1055,1055,29809.0,AA00004,AAA9101004,358.0,115.92193182377515,28.648285578215315,1.0,0.0,0.0,0.0,0.0,0.0,5871.0,1.0
1056,2018-08-03 02:08:20,1056,1056,29810.0,AA00004,AAA9101004,356.0,115.92193113350505,28.648304499946136,1.0,0.0,0.0,0.0,0.0,0.0,5871.0,1.0
1057,2018-08-03 02:08:21,1057,1057,29811.0,AA00004,AAA9101004,0.0,115.92193146629221,28.64832457551803,1.0,0.0,0.0,0.0,0.0,0.0,5871.0,1.0
1058,2018-08-03 02:08:22,1058,1058,29812.0,AA00004,AAA9101004,3.0,115.92193128791784,28.648344179462224,1.0,0.0,0.0,0.0,0.0,0.0,5871.0,1.0
1059,2018-08-03 02:08:23,1059,1059,29813.0,AA00004,AAA9101004,346.0,115.92193045209429,28.64836298379789,1.0,0.0,0.0,0.0,0.0,0.0,5871.0,1.0
1060,2018-08-03 02:08:24,1060,1060,29814.0,AA00004,AAA9101004,351.0,115.92193012893304,28.64838179070431,1.0,0.0,0.0,0.0,0.0,0.0,5871.0,1.0
1061,2018-08-03 02:08:25,1061,1061,29815.0,AA00004,AAA9101004,3.0,115.92193205048589,28.648401438405084,1.0,0.0,0.0,0.0,0.0,0.0,5871.0,1.0
1062,2018-08-03 02:08:26,1062,1062,29816.0,AA00004,AAA9101004,1.0,115.92193654243434,28.64842179912113,1.0,0.0,0.0,0.0,0.0,0.0,5871.0,1.0
1063,2018-08-03 02:08:27,1063,1063,29817.0,AA00004,AAA9101004,355.0,115.92194353889052,28.64844207008494,1.0,0.0,0.0,0.0,0.0,0.0,5871.0,1.0
1064,2018-08-03 02:08:28,1064,1064,29818.0,AA00004,AAA9101004,355.0,115.92195331964069,28.648463368171594,1.0,0.0,0.0,0.0,0.0,0.0,5871.0,1.0
1065,2018-08-03 02:08:29,1065,1065,29819.0,AA00004,AAA9101004,3.0,115.92196007099172,28.64848224343908,1.0,0.0,0.0,0.0,0.0,0.0,5871.0,1.0
1066,2018-08-03 02:08:30,1066,1066,29820.0,AA00004,AAA9101004,6.0,115.92196366971503,28.64850067730473,1.0,0.0,0.0,0.0,0.0,0.0,5871.0,1.0
1067,2018-08-03 02:08:31,1067,1067,29821.0,AA00004,AAA9101004,4.0,115.92196440273698,28.648520828150065,1.0,0.0,0.0,0.0,0.0,0.0,5871.0,1.0
1068,2018-08-03 02:08:32,1068,1068,29822.0,AA00004,AAA9101004,356.0,115.92196265973261,28.648544643790355,1.0,0.0,0.0,0.0,0.0,0.0,5871.0,1.0
1069,2018-08-03 02:08:33,1069,1069,29823.0,AA00004,AAA9101004,354.0,115.9219586597468,28.648573418239266,1.0,0.0,0.0,0.0,0.0,0.0,5871.0,1.0
1070,2018-08-03 02:08:34,1070,1070,29824.0,AA00004,AAA9101004,6.0,115.9219525764631,28.648609795675352,1.0,0.0,0.0,0.0,0.0,0.0,5871.0,2.0
1071,2018-08-03 02:08:35,1071,1071,,AA00004,AAA9101004,6.0,115.92194680312726,28.648652676318623,1.0,0.0,0.0,0.0,0.0,7.0,5871.0,
1072,2018-08-03 02:08:36,1072,1072,29825.0,AA00004,AAA9101004,3.0,115.92194172836534,28.648697185194624,1.0,0.0,0.0,0.0,0.0,14.0,5871.0,1.0
1073,2018-08-03 02:08:37,1073,1073,29826.0,AA00004,AAA9101004,359.0,115.92193867223519,28.648740618308434,1.0,0.0,0.0,0.0,0.0,12.0,5871.0,1.0
1074,2018-08-03 02:08:38,1074,1074,29827.0,AA00004,AAA9101004,0.0,115.92193766256325,28.648782449729694,1.0,0.0,0.0,0.0,0.0,16.0,5871.0,1.0
1075,2018-08-03 02:08:39,1075,1075,29828.0,AA00004,AAA9101004,2.0,115.92193940959388,28.648822141547534,1.0,0.0,0.0,0.0,0.0,18.0,5871.0,1.0
1076,2018-08-03 02:08:40,1076,1076,29829.0,AA00004,AAA9101004,2.0,115.92194363064631,28.648859803173103,1.0,0.0,0.0,0.0,0.0,16.0,5871.0,1.0
1077,2018-08-03 02:08:41,1077,1077,29830.0,AA00004,AAA9101004,5.0,115.92195054591421,28.648897039272573,1.0,0.0,0.0,0.0,0.0,16.0,5871.0,1.0
1078,2018-08-03 02:08:42,1078,1078,29831.0,AA00004,AAA9101004,16.0,115.92196107148118,28.64893466709281,1.0,0.0,0.0,0.0,0.0,16.0,5871.0,1.0
1079,2018-08-03 02:08:43,1079,1079,29832.0,AA00004,AAA9101004,12.0,115.92197583119767,28.6489726850369,1.0,0.0,0.0,0.0,0.0,16.0,5871.0,1.0
1080,2018-08-03 02:08:44,1080,1080,29833.0,AA00004,AAA9101004,21.0,115.92199768373827,28.649009138915385,1.0,0.0,0.0,0.0,0.0,17.0,5871.0,1.0
1081,2018-08-03 02:08:45,1081,1081,29834.0,AA00004,AAA9101004,27.0,115.92202003431457,28.649042043458092,1.0,0.0,0.0,0.0,0.0,15.0,5871.0,1.0
1082,2018-08-03 02:08:46,1082,1082,29835.0,AA00004,AAA9101004,27.0,115.92204359019229,28.64907223519767,1.0,0.0,0.0,0.0,0.0,14.0,5871.0,1.0
1083,2018-08-03 02:08:47,1083,1083,29836.0,AA00004,AAA9101004,30.0,115.92207223024401,28.649100391211938,1.0,0.0,0.0,0.0,0.0,15.0,5871.0,1.0
1084,2018-08-03 02:08:48,1084,1084,29837.0,AA00004,AAA9101004,44.0,115.92210981722347,28.64912670148905,1.0,0.0,0.0,0.0,0.0,17.0,5871.0,1.0
1085,2018-08-03 02:08:49,1085,1085,29838.0,AA00004,AAA9101004,53.0,115.92215861438956,28.6491510979197,1.0,0.0,0.0,0.0,0.0,17.0,5871.0,1.0
1086,2018-08-03 02:08:50,1086,1086,29839.0,AA00004,AAA9101004,56.0,115.92221170778102,28.64917611144503,1.0,0.0,0.0,0.0,0.0,20.0,5871.0,1.0
1087,2018-08-03 02:08:51,1087,1087,29840.0,AA00004,AAA9101004,58.0,115.92226900514608,28.649203953240395,1.0,0.0,0.0,0.0,0.0,22.0,5871.0,1.0
1088,2018-08-03 02:08:52,1088,1088,29841.0,AA00004,AAA9101004,58.0,115.92233142339126,28.649235225989912,1.0,0.0,0.0,0.0,0.0,25.0,5871.0,1.0
1089,2018-08-03 02:08:53,1089,1089,29842.0,AA00004,AAA9101004,59.0,115.92239921526489,28.64926902623871,1.0,0.0,0.0,0.0,0.0,28.0,5871.0,1.0
1090,2018-08-03 02:08:54,1090,1090,29843.0,AA00004,AAA9101004,61.0,115.92247189494648,28.649303628149582,1.0,0.0,0.0,0.0,0.0,30.0,5871.0,1.0
1091,2018-08-03 02:08:55,1091,1091,29844.0,AA00004,AAA9101004,62.0,115.92254730920743,28.64933761020058,1.0,0.0,0.0,0.0,0.0,30.0,5871.0,1.0
1092,2018-08-03 02:08:56,1092,1092,29845.0,AA00004,AAA9101004,62.0,115.92262363350635,28.64937035602678,1.0,0.0,0.0,0.0,0.0,29.0,5871.0,1.0
1093,2018-08-03 02:08:57,1093,1093,29846.0,AA00004,AAA9101004,65.0,115.92269912927557,28.649402232273033,1.0,0.0,0.0,0.0,0.0,30.0,5871.0,1.0
1094,2018-08-03 02:08:58,1094,1094,29847.0,AA00004,AAA9101004,64.0,115.92277229368581,28.649432431370517,1.0,0.0,0.0,0.0,0.0,29.0,5871.0,1.0
1095,2018-08-03 02:08:59,1095,1095,29848.0,AA00004,AAA9101004,63.0,115.92284233332127,28.649460625835406,1.0,0.0,0.0,0.0,0.0,25.0,5871.0,1.0
1096,2018-08-03 02:09:00,1096,1096,29849.0,AA00004,AAA9101004,66.0,115.92291033802907,28.6494857315778,1.0,0.0,0.0,0.0,0.0,24.0,5871.0,1.0
1097,2018-08-03 02:09:01,1097,1097,29850.0,AA00004,AAA9101004,68.0,115.92297673617148,28.649506247924336,1.0,0.0,0.0,0.0,0.0,25.0,5871.0,1.0
1098,2018-08-03 02:09:02,1098,1098,29851.0,AA00004,AAA9101004,81.0,115.92303883723596,28.649521438751243,1.0,0.0,0.0,0.0,0.0,23.0,5871.0,1.0
1099,2018-08-03 02:09:03,1099,1099,29852.0,AA00004,AAA9101004,71.0,115.92309369212944,28.6495338259083,1.0,0.0,0.0,0.0,0.0,17.0,5871.0,1.0
1100,2018-08-03 02:09:04,1100,1100,29853.0,AA00004,AAA9101004,79.0,115.92314079425918,28.649544816884205,1.0,0.0,0.0,0.0,0.0,15.0,5871.0,1.0
1101,2018-08-03 02:09:05,1101,1101,29854.0,AA00004,AAA9101004,76.0,115.92318098159762,28.649555985008707,1.0,0.0,0.0,0.0,0.0,13.0,5872.0,1.0
1102,2018-08-03 02:09:06,1102,1102,29855.0,AA00004,AAA9101004,56.0,115.92321490285052,28.649569708256372,1.0,0.0,0.0,0.0,0.0,11.0,5872.0,1.0
1103,2018-08-03 02:09:07,1103,1103,29856.0,AA00004,AAA9101004,44.0,115.92324442065127,28.649586250821717,1.0,0.0,0.0,0.0,0.0,10.0,5872.0,1.0
1104,2018-08-03 02:09:08,1104,1104,29857.0,AA00004,AAA9101004,54.0,115.92327415188466,28.649604969732597,1.0,0.0,0.0,0.0,0.0,11.0,5872.0,1.0
1105,2018-08-03 02:09:09,1105,1105,29858.0,AA00004,AAA9101004,59.0,115.92330673020847,28.649625211977966,1.0,0.0,0.0,0.0,0.0,14.0,5872.0,1.0
1106,2018-08-03 02:09:10,1106,1106,29859.0,AA00004,AAA9101004,61.0,115.92334135951043,28.649646867452496,1.0,0.0,0.0,0.0,0.0,15.0,5872.0,1.0
1107,2018-08-03 02:09:11,1107,1107,29860.0,AA00004,AAA9101004,65.0,115.92337603490625,28.649669637780896,1.0,0.0,0.0,0.0,0.0,16.0,5872.0,1.0
1108,2018-08-03 02:09:12,1108,1108,29861.0,AA00004,AAA9101004,61.0,115.92340822839685,28.649692855703996,1.0,0.0,0.0,0.0,0.0,15.0,5872.0,1.0
1109,2018-08-03 02:09:13,1109,1109,29862.0,AA00004,AAA9101004,54.0,115.92343588731441,28.649717706320352,1.0,0.0,0.0,0.0,0.0,13.0,5872.0,1.0
1110,2018-08-03 02:09:14,1110,1110,29863.0,AA00004,AAA9101004,49.0,115.92345877583178,28.649744617108816,1.0,0.0,0.0,0.0,0.0,13.0,5872.0,1.0
1111,2018-08-03 02:09:15,1111,1111,29864.0,AA00004,AAA9101004,35.0,115.92347665692522,28.64977467342963,1.0,0.0,0.0,0.0,0.0,12.0,5872.0,1.0
1112,2018-08-03 02:09:16,1112,1112,29865.0,AA00004,AAA9101004,20.0,115.92348885709525,28.649809092558296,1.0,0.0,0.0,0.0,0.0,14.0,5872.0,1.0
1113,2018-08-03 02:09:17,1113,1113,29866.0,AA00004,AAA9101004,10.0,115.92349627159881,28.649845191728474,1.0,0.0,0.0,0.0,0.0,14.0,5872.0,1.0
1114,2018-08-03 02:09:18,1114,1114,29867.0,AA00004,AAA9101004,5.0,115.92349980790675,28.649882829513928,1.0,0.0,0.0,0.0,0.0,12.0,5872.0,1.0
1115,2018-08-03 02:09:19,1115,1115,29868.0,AA00004,AAA9101004,350.0,115.923502074385,28.649922049003766,1.0,0.0,0.0,0.0,0.0,15.0,5872.0,1.0
1116,2018-08-03 02:09:20,1116,1116,29869.0,AA00004,AAA9101004,359.0,115.92350441755698,28.64996384502928,1.0,0.0,0.0,0.0,0.0,17.0,5872.0,1.0
1117,2018-08-03 02:09:21,1117,1117,29870.0,AA00004,AAA9101004,0.0,115.9235064568446,28.6500088399842,1.0,0.0,0.0,0.0,0.0,19.0,5872.0,1.0
1118,2018-08-03 02:09:22,1118,1118,29871.0,AA00004,AAA9101004,357.0,115.92350804430008,28.650055722363923,1.0,0.0,0.0,0.0,0.0,19.0,5872.0,1.0
1119,2018-08-03 02:09:23,1119,1119,29872.0,AA00004,AAA9101004,1.0,115.92351059606221,28.650103134670445,1.0,0.0,0.0,0.0,0.0,20.0,5872.0,2.0
1120,2018-08-03 02:09:24,1120,1120,,AA00004,AAA9101004,1.0,115.92351443737861,28.650149841438896,1.0,0.0,0.0,0.0,0.0,19.0,5872.0,
1121,2018-08-03 02:09:25,1121,1121,29873.0,AA00004,AAA9101004,1.0,115.92351868248095,28.65019607030193,1.0,0.0,0.0,0.0,0.0,18.0,5872.0,1.0
1122,2018-08-03 02:09:26,1122,1122,29874.0,AA00004,AAA9101004,1.0,115.92352298398265,28.65024141168405,1.0,0.0,0.0,0.0,0.0,18.0,5872.0,1.0
1123,2018-08-03 02:09:27,1123,1123,29875.0,AA00004,AAA9101004,359.0,115.9235259179949,28.65028654682682,1.0,0.0,0.0,0.0,0.0,19.0,5872.0,1.0
1124,2018-08-03 02:09:28,1124,1124,29876.0,AA00004,AAA9101004,356.0,115.92352601906161,28.650330863083155,1.0,0.0,0.0,0.0,0.0,18.0,5872.0,1.0
1125,2018-08-03 02:09:29,1125,1125,29877.0,AA00004,AAA9101004,351.0,115.9235233647054,28.650374165351653,1.0,0.0,0.0,0.0,0.0,19.0,5872.0,1.0
1126,2018-08-03 02:09:30,1126,1126,29878.0,AA00004,AAA9101004,354.0,115.92351960156937,28.650413784719657,1.0,0.0,0.0,0.0,0.0,15.0,5872.0,1.0
1127,2018-08-03 02:09:31,1127,1127,29879.0,AA00004,AAA9101004,356.0,115.92351634381208,28.650447669194566,1.0,0.0,0.0,0.0,0.0,12.0,5872.0,1.0
1128,2018-08-03 02:09:32,1128,1128,29880.0,AA00004,AAA9101004,355.0,115.92351368005886,28.65047496086686,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1129,2018-08-03 02:09:33,1129,1129,29881.0,AA00004,AAA9101004,352.0,115.92351267388007,28.6504957013365,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1130,2018-08-03 02:09:34,1130,1130,29882.0,AA00004,AAA9101004,352.0,115.9235140139662,28.65051041858469,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1131,2018-08-03 02:09:35,1131,1131,29883.0,AA00004,AAA9101004,352.0,115.92351627468126,28.65052021121531,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1132,2018-08-03 02:09:36,1132,1132,29884.0,AA00004,AAA9101004,352.0,115.92351867591745,28.650526606197626,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1133,2018-08-03 02:09:37,1133,1133,29885.0,AA00004,AAA9101004,352.0,115.9235203203695,28.65053063110539,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1134,2018-08-03 02:09:38,1134,1134,29886.0,AA00004,AAA9101004,352.0,115.92352066263527,28.650533061079567,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1135,2018-08-03 02:09:39,1135,1135,29887.0,AA00004,AAA9101004,352.0,115.92352048478072,28.650534654387823,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1136,2018-08-03 02:09:40,1136,1136,29888.0,AA00004,AAA9101004,352.0,115.92351978052262,28.650537413022047,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1137,2018-08-03 02:09:41,1137,1137,29889.0,AA00004,AAA9101004,352.0,115.92351805833916,28.650543488795105,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1138,2018-08-03 02:09:42,1138,1138,29890.0,AA00004,AAA9101004,351.0,115.92351428989022,28.65055599294661,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1139,2018-08-03 02:09:43,1139,1139,29891.0,AA00004,AAA9101004,348.0,115.92350724964142,28.650576411893567,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1140,2018-08-03 02:09:44,1140,1140,29892.0,AA00004,AAA9101004,356.0,115.92349720774698,28.650604089663396,1.0,0.0,0.0,0.0,0.0,11.0,5872.0,1.0
1141,2018-08-03 02:09:45,1141,1141,29893.0,AA00004,AAA9101004,338.0,115.92348312912944,28.650637312535643,1.0,0.0,0.0,0.0,0.0,12.0,5872.0,1.0
1142,2018-08-03 02:09:46,1142,1142,29894.0,AA00004,AAA9101004,333.0,115.92346716823816,28.65066929150965,1.0,0.0,0.0,0.0,0.0,13.0,5872.0,1.0
1143,2018-08-03 02:09:47,1143,1143,29895.0,AA00004,AAA9101004,332.0,115.92345159489037,28.65070013258855,1.0,0.0,0.0,0.0,0.0,12.0,5872.0,1.0
1144,2018-08-03 02:09:48,1144,1144,29896.0,AA00004,AAA9101004,331.0,115.92343761684047,28.650729962873005,1.0,0.0,0.0,0.0,0.0,12.0,5872.0,1.0
1145,2018-08-03 02:09:49,1145,1145,29897.0,AA00004,AAA9101004,332.0,115.92342425410246,28.650757758401287,1.0,0.0,0.0,0.0,0.0,11.0,5872.0,1.0
1146,2018-08-03 02:09:50,1146,1146,29898.0,AA00004,AAA9101004,338.0,115.92341286663672,28.650782500636765,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1147,2018-08-03 02:09:51,1147,1147,29899.0,AA00004,AAA9101004,342.0,115.92340425906465,28.65080441004083,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1148,2018-08-03 02:09:52,1148,1148,29900.0,AA00004,AAA9101004,349.0,115.92339793816278,28.650822403159307,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1149,2018-08-03 02:09:53,1149,1149,29901.0,AA00004,AAA9101004,345.0,115.92339368179769,28.6508349471789,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1150,2018-08-03 02:09:54,1150,1150,29902.0,AA00004,AAA9101004,345.0,115.92339152033905,28.65084135745344,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1151,2018-08-03 02:09:55,1151,1151,29903.0,AA00004,AAA9101004,345.0,115.92339048031222,28.650844379240745,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1152,2018-08-03 02:09:56,1152,1152,29904.0,AA00004,AAA9101004,345.0,115.92338986147023,28.650846019893027,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1153,2018-08-03 02:09:57,1153,1153,29905.0,AA00004,AAA9101004,345.0,115.92338922934371,28.650847497513166,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1154,2018-08-03 02:09:58,1154,1154,29906.0,AA00004,AAA9101004,345.0,115.92338836304457,28.650849557065566,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1155,2018-08-03 02:09:59,1155,1155,29907.0,AA00004,AAA9101004,345.0,115.92338779992147,28.650851810543568,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1156,2018-08-03 02:10:00,1156,1156,29908.0,AA00004,AAA9101004,345.0,115.92338823749756,28.65085518701574,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1157,2018-08-03 02:10:01,1157,1157,29909.0,AA00004,AAA9101004,345.0,115.92338981967418,28.650860370885184,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1158,2018-08-03 02:10:02,1158,1158,29910.0,AA00004,AAA9101004,345.0,115.92339173555152,28.65086896058813,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1159,2018-08-03 02:10:03,1159,1159,29911.0,AA00004,AAA9101004,345.0,115.92339619285103,28.650878430650472,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1160,2018-08-03 02:10:04,1160,1160,29912.0,AA00004,AAA9101004,345.0,115.92340189853053,28.650886889133275,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1161,2018-08-03 02:10:05,1161,1161,29913.0,AA00004,AAA9101004,345.0,115.92340876248504,28.650894352755913,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1162,2018-08-03 02:10:06,1162,1162,29914.0,AA00004,AAA9101004,345.0,115.92341638629962,28.65090016790157,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1163,2018-08-03 02:10:07,1163,1163,29915.0,AA00004,AAA9101004,345.0,115.92342503823055,28.65090582022831,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1164,2018-08-03 02:10:08,1164,1164,29916.0,AA00004,AAA9101004,75.0,115.92343525057568,28.65091205655738,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1165,2018-08-03 02:10:09,1165,1165,29917.0,AA00004,AAA9101004,88.0,115.92344807478032,28.650916116696155,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1166,2018-08-03 02:10:10,1166,1166,29918.0,AA00004,AAA9101004,106.0,115.92346392198299,28.65091649695241,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1167,2018-08-03 02:10:11,1167,1167,29919.0,AA00004,AAA9101004,108.0,115.92348218317171,28.650914205210178,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1168,2018-08-03 02:10:12,1168,1168,29920.0,AA00004,AAA9101004,100.0,115.92350166935783,28.650911182541037,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1169,2018-08-03 02:10:13,1169,1169,29921.0,AA00004,AAA9101004,90.0,115.92352234917837,28.65090883907743,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,2.0
1170,2018-08-03 02:10:14,1170,1170,,AA00004,AAA9101004,90.0,115.92354439010313,28.650908279569915,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,
1171,2018-08-03 02:10:15,1171,1171,29922.0,AA00004,AAA9101004,72.0,115.92356738467858,28.650908487819002,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1172,2018-08-03 02:10:16,1172,1172,29923.0,AA00004,AAA9101004,64.0,115.92359219698582,28.650909471301674,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1173,2018-08-03 02:10:17,1173,1173,29924.0,AA00004,AAA9101004,88.0,115.92362027726541,28.650908841491024,1.0,0.0,0.0,0.0,0.0,0.0,5872.0,1.0
1174,2018-08-03 02:10:18,1174,1174,29925.0,AA00004,AAA9101004,87.0,115.92365429194848,28.650906230253348,1.0,0.0,0.0,0.0,0.0,12.0,5872.0,1.0
1175,2018-08-03 02:10:19,1175,1175,29926.0,AA00004,AAA9101004,93.0,115.92369433806829,28.650903435340304,1.0,0.0,0.0,0.0,0.0,14.0,5872.0,1.0
