,location_time,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
468,2018-08-07 10:39:02,468,468,52235.0,AA00004,AAA9101004,127.0,115.89788118222368,28.688802352530363,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
469,2018-08-07 10:39:03,469,469,52236.0,AA00004,AAA9101004,127.0,115.89788150644836,28.68880065609628,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
470,2018-08-07 10:39:04,470,470,52237.0,AA00004,AAA9101004,127.0,115.89788245396069,28.688799283688088,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
471,2018-08-07 10:39:05,471,471,52238.0,AA00004,AAA9101004,127.0,115.89788337643098,28.688798559537272,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
472,2018-08-07 10:39:06,472,472,52239.0,AA00004,AAA9101004,127.0,115.89788454563998,28.6887982300184,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
473,2018-08-07 10:39:07,473,473,52240.0,AA00004,AAA9101004,127.0,115.8978862162651,28.688798091050955,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
474,2018-08-07 10:39:08,474,474,52241.0,AA00004,AAA9101004,127.0,115.89788719645968,28.688798035102113,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
475,2018-08-07 10:39:09,475,475,52242.0,AA00004,AAA9101004,127.0,115.8978876630936,28.68879801327111,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
476,2018-08-07 10:39:10,476,476,52243.0,AA00004,AAA9101004,127.0,115.89788786487442,28.6887980049427,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
477,2018-08-07 10:39:11,477,477,52244.0,AA00004,AAA9101004,127.0,115.89788794741523,28.688798001819084,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
478,2018-08-07 10:39:12,478,478,52245.0,AA00004,AAA9101004,127.0,115.8978879799789,28.688798000663045,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
479,2018-08-07 10:39:13,479,479,52246.0,AA00004,AAA9101004,127.0,115.89788799250245,28.68879800023975,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
480,2018-08-07 10:39:14,480,480,52247.0,AA00004,AAA9101004,127.0,115.89788799722855,28.688798000086106,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
481,2018-08-07 10:39:15,481,481,52248.0,AA00004,AAA9101004,127.0,115.8978879989862,28.688798000030744,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
482,2018-08-07 10:39:16,482,482,52249.0,AA00004,AAA9101004,127.0,115.89788799963232,28.688798000010923,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
483,2018-08-07 10:39:17,483,483,52250.0,AA00004,AAA9101004,127.0,115.8978879998676,28.688798000003867,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
484,2018-08-07 10:39:18,484,484,52251.0,AA00004,AAA9101004,127.0,115.89788799995262,28.688798000001363,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
485,2018-08-07 10:39:19,485,485,52252.0,AA00004,AAA9101004,127.0,115.89788799998313,28.688798000000478,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
486,2018-08-07 10:39:20,486,486,52253.0,AA00004,AAA9101004,127.0,115.89788799999403,28.688798000000165,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
487,2018-08-07 10:39:21,487,487,52254.0,AA00004,AAA9101004,127.0,115.89788799999789,28.68879800000006,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
488,2018-08-07 10:39:22,488,488,52255.0,AA00004,AAA9101004,127.0,115.89788799999926,28.68879800000002,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
489,2018-08-07 10:39:23,489,489,52256.0,AA00004,AAA9101004,127.0,115.89788799999974,28.688798000000006,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
490,2018-08-07 10:39:24,490,490,52257.0,AA00004,AAA9101004,127.0,115.8978879999999,28.688798000000002,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
491,2018-08-07 10:39:25,491,491,52258.0,AA00004,AAA9101004,127.0,115.89788799999997,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
492,2018-08-07 10:39:26,492,492,52259.0,AA00004,AAA9101004,127.0,115.89788799999998,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
493,2018-08-07 10:39:27,493,493,52260.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
494,2018-08-07 10:39:28,494,494,52261.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
495,2018-08-07 10:39:29,495,495,52262.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
496,2018-08-07 10:39:30,496,496,52263.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
497,2018-08-07 10:39:31,497,497,52264.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
498,2018-08-07 10:39:32,498,498,52265.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
499,2018-08-07 10:39:33,499,499,52266.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
500,2018-08-07 10:39:34,500,500,52267.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
501,2018-08-07 10:39:35,501,501,52268.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
502,2018-08-07 10:39:36,502,502,52269.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
503,2018-08-07 10:39:37,503,503,52270.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
504,2018-08-07 10:39:38,504,504,52271.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
505,2018-08-07 10:39:39,505,505,52272.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
506,2018-08-07 10:39:40,506,506,52273.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
507,2018-08-07 10:39:41,507,507,52274.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
508,2018-08-07 10:39:42,508,508,52275.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
509,2018-08-07 10:39:43,509,509,52276.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
510,2018-08-07 10:39:44,510,510,52277.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
511,2018-08-07 10:39:45,511,511,52278.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
512,2018-08-07 10:39:46,512,512,52279.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
513,2018-08-07 10:39:47,513,513,52280.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
514,2018-08-07 10:39:48,514,514,52281.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
515,2018-08-07 10:39:49,515,515,52282.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
516,2018-08-07 10:39:50,516,516,52283.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
517,2018-08-07 10:39:51,517,517,52284.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
518,2018-08-07 10:39:52,518,518,52285.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
519,2018-08-07 10:39:53,519,519,52286.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
520,2018-08-07 10:39:54,520,520,52287.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
521,2018-08-07 10:39:55,521,521,52288.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
522,2018-08-07 10:39:56,522,522,52289.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
523,2018-08-07 10:39:57,523,523,52290.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
524,2018-08-07 10:39:58,524,524,52291.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
525,2018-08-07 10:39:59,525,525,52292.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
526,2018-08-07 10:40:00,526,526,52293.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
527,2018-08-07 10:40:01,527,527,52294.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,0.0
