,location_time,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
459,2018-08-01 22:40:08,459,459,459,9592.0,AA00004,AAA9101004,8.0,115.92058100538112,28.657391029788485,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
460,2018-08-01 22:40:09,460,460,460,9593.0,AA00004,AAA9101004,8.0,115.92058101369494,28.657391075592045,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
461,2018-08-01 22:40:10,461,461,461,9594.0,AA00004,AAA9101004,8.0,115.92058103446018,28.657391188729058,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
462,2018-08-01 22:40:11,462,462,462,9595.0,AA00004,AAA9101004,8.0,115.92058108527928,28.657391462428215,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
463,2018-08-01 22:40:12,463,463,463,9596.0,AA00004,AAA9101004,8.0,115.92058120673805,28.65739210755384,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
464,2018-08-01 22:40:13,464,464,464,9597.0,AA00004,AAA9101004,8.0,115.92058148857865,28.65739357882651,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
465,2018-08-01 22:40:14,465,465,465,9598.0,AA00004,AAA9101004,8.0,115.9205821181237,28.65739679303847,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
466,2018-08-01 22:40:15,466,466,466,9599.0,AA00004,AAA9101004,8.0,115.92058345438568,28.657403418933384,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
467,2018-08-01 22:40:16,467,467,467,9600.0,AA00004,AAA9101004,8.0,115.92058609470057,28.657416004623876,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
468,2018-08-01 22:40:17,468,468,468,9601.0,AA00004,AAA9101004,6.0,115.92059078213784,28.65743719665197,1.0,0.0,0.0,0.0,0.0,0.0,5612.0,1.0
469,2018-08-01 22:40:18,469,469,469,9602.0,AA00004,AAA9101004,6.0,115.92059777764345,28.657467119938186,1.0,0.0,0.0,0.0,0.0,11.0,5612.0,1.0
470,2018-08-01 22:40:19,470,470,470,9603.0,AA00004,AAA9101004,6.0,115.92060551925474,28.657504389201343,1.0,0.0,0.0,0.0,0.0,16.0,5612.0,1.0
471,2018-08-01 22:40:20,471,471,471,9604.0,AA00004,AAA9101004,8.0,115.92061304012961,28.65754739621734,1.0,0.0,0.0,0.0,0.0,19.0,5612.0,1.0
472,2018-08-01 22:40:21,472,472,472,9605.0,AA00004,AAA9101004,8.0,115.92062022789227,28.657593899257062,1.0,0.0,0.0,0.0,0.0,20.0,5612.0,1.0
473,2018-08-01 22:40:22,473,473,473,9606.0,AA00004,AAA9101004,7.0,115.92062674433087,28.657641761860408,1.0,0.0,0.0,0.0,0.0,20.0,5612.0,1.0
474,2018-08-01 22:40:23,474,474,474,9607.0,AA00004,AAA9101004,7.0,115.92063192694695,28.657689071121887,1.0,0.0,0.0,0.0,0.0,18.0,5612.0,1.0
475,2018-08-01 22:40:24,475,475,475,9608.0,AA00004,AAA9101004,4.0,115.92063514528522,28.65773480364776,1.0,0.0,0.0,0.0,0.0,18.0,5612.0,1.0
476,2018-08-01 22:40:25,476,476,476,9609.0,AA00004,AAA9101004,2.0,115.92063564163259,28.657778262907456,1.0,0.0,0.0,0.0,0.0,18.0,5612.0,1.0
477,2018-08-01 22:40:26,477,477,477,9610.0,AA00004,AAA9101004,356.0,115.92063264507121,28.65781887539426,1.0,0.0,0.0,0.0,0.0,17.0,5612.0,1.0
478,2018-08-01 22:40:27,478,478,478,9611.0,AA00004,AAA9101004,351.0,115.9206260140696,28.65785622968276,1.0,0.0,0.0,0.0,0.0,15.0,5612.0,1.0
479,2018-08-01 22:40:28,479,479,479,9612.0,AA00004,AAA9101004,346.0,115.92061571975165,28.657889899714124,1.0,0.0,0.0,0.0,0.0,14.0,5612.0,1.0
480,2018-08-01 22:40:29,480,480,480,9613.0,AA00004,AAA9101004,339.0,115.9206012664771,28.65791962541616,1.0,0.0,0.0,0.0,0.0,13.0,5612.0,1.0
481,2018-08-01 22:40:30,481,481,481,9614.0,AA00004,AAA9101004,325.0,115.92058216656204,28.65794491499051,1.0,0.0,0.0,0.0,0.0,13.0,5612.0,1.0
482,2018-08-01 22:40:31,482,482,482,9615.0,AA00004,AAA9101004,304.0,115.92055853113959,28.657965480568734,1.0,0.0,0.0,0.0,0.0,11.0,5612.0,1.0
483,2018-08-01 22:40:32,483,483,483,9616.0,AA00004,AAA9101004,286.0,115.92053088105446,28.657981439736094,1.0,0.0,0.0,0.0,0.0,11.0,5612.0,1.0
484,2018-08-01 22:40:33,484,484,484,9617.0,AA00004,AAA9101004,284.0,115.92049998266484,28.657993934954472,1.0,0.0,0.0,0.0,0.0,11.0,5612.0,1.0
485,2018-08-01 22:40:34,485,485,485,9618.0,AA00004,AAA9101004,279.0,115.92046652450321,28.658004580173596,1.0,0.0,0.0,0.0,0.0,12.0,5612.0,1.0
486,2018-08-01 22:40:35,486,486,486,9619.0,AA00004,AAA9101004,286.0,115.92043085761651,28.65801487571901,1.0,0.0,0.0,0.0,0.0,13.0,5612.0,1.0
487,2018-08-01 22:40:36,487,487,487,9620.0,AA00004,AAA9101004,290.0,115.9203931004918,28.65802535552538,1.0,0.0,0.0,0.0,0.0,13.0,5612.0,1.0
488,2018-08-01 22:40:37,488,488,488,9621.0,AA00004,AAA9101004,291.0,115.92035344280428,28.658036530241862,1.0,0.0,0.0,0.0,0.0,14.0,5612.0,2.0
489,2018-08-01 22:40:38,489,489,489,,AA00004,AAA9101004,291.0,115.92031162828302,28.658048446384065,1.0,0.0,0.0,0.0,0.0,15.5,5612.0,
490,2018-08-01 22:40:39,490,490,490,9622.0,AA00004,AAA9101004,291.0,115.92026790743988,28.658060300544165,1.0,0.0,0.0,0.0,0.0,17.0,5612.0,1.0
491,2018-08-01 22:40:40,491,491,491,9623.0,AA00004,AAA9101004,289.0,115.92022187841471,28.658071130888523,1.0,0.0,0.0,0.0,0.0,17.0,5612.0,1.0
492,2018-08-01 22:40:41,492,492,492,9624.0,AA00004,AAA9101004,283.0,115.92017297720085,28.65808019637695,1.0,0.0,0.0,0.0,0.0,17.0,5612.0,1.0
493,2018-08-01 22:40:42,493,493,493,9625.0,AA00004,AAA9101004,274.0,115.92012050213265,28.65808726689334,1.0,0.0,0.0,0.0,0.0,18.0,5612.0,1.0
494,2018-08-01 22:40:43,494,494,494,9626.0,AA00004,AAA9101004,273.0,115.92006383392447,28.65809276495157,1.0,0.0,0.0,0.0,0.0,20.0,5612.0,1.0
495,2018-08-01 22:40:44,495,495,495,9627.0,AA00004,AAA9101004,273.0,115.92000294338528,28.658097321326846,1.0,0.0,0.0,0.0,0.0,22.0,5612.0,1.0
496,2018-08-01 22:40:45,496,496,496,9628.0,AA00004,AAA9101004,273.0,115.91993861254178,28.658101660326714,1.0,0.0,0.0,0.0,0.0,23.0,5612.0,1.0
497,2018-08-01 22:40:46,497,497,497,9629.0,AA00004,AAA9101004,273.0,115.91987180912183,28.658106558498602,1.0,0.0,0.0,0.0,0.0,23.0,5612.0,1.0
498,2018-08-01 22:40:47,498,498,498,9630.0,AA00004,AAA9101004,275.0,115.91980296382961,28.658112552384235,1.0,0.0,0.0,0.0,0.0,24.0,5612.0,1.0
499,2018-08-01 22:40:48,499,499,499,9631.0,AA00004,AAA9101004,278.0,115.91973185468272,28.658119661981157,1.0,0.0,0.0,0.0,0.0,25.0,5612.0,1.0
500,2018-08-01 22:40:49,500,500,500,9632.0,AA00004,AAA9101004,278.0,115.91965819085735,28.658127692156796,1.0,0.0,0.0,0.0,0.0,28.0,5612.0,1.0
501,2018-08-01 22:40:50,501,501,501,9633.0,AA00004,AAA9101004,277.0,115.91958200265147,28.658135797892648,1.0,0.0,0.0,0.0,0.0,29.0,5612.0,1.0
502,2018-08-01 22:40:51,502,502,502,9634.0,AA00004,AAA9101004,276.0,115.91950430458257,28.658143282956043,1.0,0.0,0.0,0.0,0.0,30.0,5612.0,1.0
503,2018-08-01 22:40:52,503,503,503,9635.0,AA00004,AAA9101004,273.0,115.91942653491354,28.658149850018404,1.0,0.0,0.0,0.0,0.0,30.0,5612.0,1.0
504,2018-08-01 22:40:53,504,504,504,9636.0,AA00004,AAA9101004,273.0,115.9193502187841,28.65815550269608,1.0,0.0,0.0,0.0,0.0,27.0,5612.0,1.0
505,2018-08-01 22:40:54,505,505,505,9637.0,AA00004,AAA9101004,272.0,115.91927569471854,28.658160068793368,1.0,0.0,0.0,0.0,0.0,26.0,5612.0,1.0
506,2018-08-01 22:40:55,506,506,506,9638.0,AA00004,AAA9101004,271.0,115.91920154998391,28.658164175134907,1.0,0.0,0.0,0.0,0.0,25.0,5612.0,1.0
507,2018-08-01 22:40:56,507,507,507,9639.0,AA00004,AAA9101004,273.0,115.91912472019256,28.658168474439734,1.0,0.0,0.0,0.0,0.0,27.0,5612.0,1.0
508,2018-08-01 22:40:57,508,508,508,9640.0,AA00004,AAA9101004,276.0,115.91904319177218,28.658173213095438,1.0,0.0,0.0,0.0,0.0,29.0,5612.0,1.0
509,2018-08-01 22:40:58,509,509,509,9641.0,AA00004,AAA9101004,273.0,115.91895707324792,28.658177951405364,1.0,0.0,0.0,0.0,0.0,32.0,5612.0,1.0
510,2018-08-01 22:40:59,510,510,510,9642.0,AA00004,AAA9101004,272.0,115.918866765687,28.65818210825383,1.0,0.0,0.0,0.0,0.0,33.0,5612.0,1.0
511,2018-08-01 22:41:00,511,511,511,9643.0,AA00004,AAA9101004,271.0,115.91877344467385,28.658185451426863,1.0,0.0,0.0,0.0,0.0,35.0,5612.0,1.0
512,2018-08-01 22:41:01,512,512,512,9644.0,AA00004,AAA9101004,272.0,115.91867894406803,28.658188196773732,1.0,0.0,0.0,0.0,0.0,33.0,5612.0,1.0
513,2018-08-01 22:41:02,513,513,513,9645.0,AA00004,AAA9101004,271.0,115.91858471706809,28.658190338429545,1.0,0.0,0.0,0.0,0.0,32.0,5612.0,1.0
514,2018-08-01 22:41:03,514,514,514,9646.0,AA00004,AAA9101004,270.0,115.9184918790907,28.65819198755348,1.0,0.0,0.0,0.0,0.0,31.0,5612.0,1.0
515,2018-08-01 22:41:04,515,515,515,9647.0,AA00004,AAA9101004,270.0,115.91840068930168,28.658193097404812,1.0,0.0,0.0,0.0,0.0,31.0,5612.0,1.0
516,2018-08-01 22:41:05,516,516,516,9648.0,AA00004,AAA9101004,269.0,115.91831045047564,28.65819361511089,1.0,0.0,0.0,0.0,0.0,30.0,5612.0,1.0
517,2018-08-01 22:41:06,517,517,517,9649.0,AA00004,AAA9101004,270.0,115.9182208222357,28.658194078404073,1.0,0.0,0.0,0.0,0.0,30.0,5612.0,1.0
518,2018-08-01 22:41:07,518,518,518,9650.0,AA00004,AAA9101004,271.0,115.91813110627207,28.658194797799926,1.0,0.0,0.0,0.0,0.0,31.0,5612.0,1.0
519,2018-08-01 22:41:08,519,519,519,9651.0,AA00004,AAA9101004,270.0,115.91804069543302,28.658195896705497,1.0,0.0,0.0,0.0,0.0,31.0,5612.0,1.0
520,2018-08-01 22:41:09,520,520,520,9652.0,AA00004,AAA9101004,271.0,115.91794993410656,28.65819781263898,1.0,0.0,0.0,0.0,0.0,32.0,5612.0,1.0
521,2018-08-01 22:41:10,521,521,521,9653.0,AA00004,AAA9101004,272.0,115.91785918556894,28.658200532155377,1.0,0.0,0.0,0.0,0.0,33.0,5612.0,1.0
522,2018-08-01 22:41:11,522,522,522,9654.0,AA00004,AAA9101004,273.0,115.91776912978263,28.65820357693143,1.0,0.0,0.0,0.0,0.0,32.0,5612.0,1.0
523,2018-08-01 22:41:12,523,523,523,9655.0,AA00004,AAA9101004,271.0,115.91767970356103,28.65820655544845,1.0,0.0,0.0,0.0,0.0,31.0,5612.0,1.0
524,2018-08-01 22:41:13,524,524,524,9656.0,AA00004,AAA9101004,271.0,115.91758998086945,28.658209591616636,1.0,0.0,0.0,0.0,0.0,31.0,5612.0,1.0
525,2018-08-01 22:41:14,525,525,525,9657.0,AA00004,AAA9101004,271.0,115.91749871830314,28.65821276158253,1.0,0.0,0.0,0.0,0.0,31.0,5612.0,1.0
526,2018-08-01 22:41:15,526,526,526,9658.0,AA00004,AAA9101004,273.0,115.91740450860057,28.658216363046066,1.0,0.0,0.0,0.0,0.0,33.0,5612.0,1.0
527,2018-08-01 22:41:16,527,527,527,9659.0,AA00004,AAA9101004,273.0,115.91730630877035,28.65822037338389,1.0,0.0,0.0,0.0,0.0,34.0,5612.0,1.0
528,2018-08-01 22:41:17,528,528,528,9660.0,AA00004,AAA9101004,272.0,115.91720379632494,28.658224531227923,1.0,0.0,0.0,0.0,0.0,36.0,5612.0,1.0
529,2018-08-01 22:41:18,529,529,529,9661.0,AA00004,AAA9101004,272.0,115.91709688582364,28.658228533397818,1.0,0.0,0.0,0.0,0.0,38.0,5612.0,1.0
530,2018-08-01 22:41:19,530,530,530,9662.0,AA00004,AAA9101004,272.0,115.91698612156573,28.65823216713723,1.0,0.0,0.0,0.0,0.0,40.0,5612.0,1.0
531,2018-08-01 22:41:20,531,531,531,9663.0,AA00004,AAA9101004,272.0,115.9168723498531,28.658235517130908,1.0,0.0,0.0,0.0,0.0,41.0,5612.0,1.0
532,2018-08-01 22:41:21,532,532,532,9664.0,AA00004,AAA9101004,272.0,115.91675644537213,28.658238826507983,1.0,0.0,0.0,0.0,0.0,41.0,5612.0,1.0
533,2018-08-01 22:41:22,533,533,533,9665.0,AA00004,AAA9101004,272.0,115.91663880967155,28.658242520364972,1.0,0.0,0.0,0.0,0.0,42.0,5612.0,1.0
534,2018-08-01 22:41:23,534,534,534,9666.0,AA00004,AAA9101004,274.0,115.91651967624122,28.658247018779083,1.0,0.0,0.0,0.0,0.0,44.0,5612.0,1.0
535,2018-08-01 22:41:24,535,535,535,9667.0,AA00004,AAA9101004,272.0,115.91639951638598,28.658252446368984,1.0,0.0,0.0,0.0,0.0,43.0,5612.0,1.0
536,2018-08-01 22:41:25,536,536,536,9668.0,AA00004,AAA9101004,273.0,115.91627839253007,28.65825888066724,1.0,0.0,0.0,0.0,0.0,43.0,5612.0,1.0
537,2018-08-01 22:41:26,537,537,537,9669.0,AA00004,AAA9101004,273.0,115.91615601200557,28.658266261318396,1.0,0.0,0.0,0.0,0.0,44.0,5612.0,1.0
538,2018-08-01 22:41:27,538,538,538,9670.0,AA00004,AAA9101004,273.0,115.91603197734493,28.658274205420884,1.0,0.0,0.0,0.0,0.0,44.0,5612.0,1.0
539,2018-08-01 22:41:28,539,539,539,9671.0,AA00004,AAA9101004,275.0,115.91590611342689,28.658282355452933,1.0,0.0,0.0,0.0,0.0,45.0,5612.0,1.0
540,2018-08-01 22:41:29,540,540,540,9672.0,AA00004,AAA9101004,274.0,115.91577900793361,28.658290827473053,1.0,0.0,0.0,0.0,0.0,45.0,5613.0,1.0
541,2018-08-01 22:41:30,541,541,541,9673.0,AA00004,AAA9101004,274.0,115.91565099010224,28.6582995446039,1.0,0.0,0.0,0.0,0.0,46.0,5613.0,1.0
542,2018-08-01 22:41:31,542,542,542,9674.0,AA00004,AAA9101004,274.0,115.91552222001708,28.658308319343316,1.0,0.0,0.0,0.0,0.0,46.0,5613.0,1.0
543,2018-08-01 22:41:32,543,543,543,9675.0,AA00004,AAA9101004,274.0,115.9153922216948,28.65831716050299,1.0,0.0,0.0,0.0,0.0,46.0,5613.0,1.0
544,2018-08-01 22:41:33,544,544,544,9676.0,AA00004,AAA9101004,274.0,115.91526088529228,28.658325964630404,1.0,0.0,0.0,0.0,0.0,47.0,5613.0,1.0
545,2018-08-01 22:41:34,545,545,545,9677.0,AA00004,AAA9101004,274.0,115.91512846797909,28.65833416620084,1.0,0.0,0.0,0.0,0.0,47.0,5613.0,1.0
546,2018-08-01 22:41:35,546,546,546,9678.0,AA00004,AAA9101004,270.0,115.91499519222086,28.658341519030664,1.0,0.0,0.0,0.0,0.0,44.0,5613.0,1.0
547,2018-08-01 22:41:36,547,547,547,9679.0,AA00004,AAA9101004,277.0,115.9148614407198,28.658348513067548,1.0,0.0,0.0,0.0,0.0,47.0,5613.0,2.0
548,2018-08-01 22:41:37,548,548,548,,AA00004,AAA9101004,277.0,115.91472953418324,28.658355104790132,1.0,0.0,0.0,0.0,0.0,47.0,5613.0,
549,2018-08-01 22:41:38,549,549,549,9680.0,AA00004,AAA9101004,274.0,115.9146019010986,28.658360482281957,1.0,0.0,0.0,0.0,0.0,47.0,5613.0,1.0
550,2018-08-01 22:41:39,550,550,550,9681.0,AA00004,AAA9101004,273.0,115.91448282459379,28.65836314087926,1.0,0.0,0.0,0.0,0.0,47.0,5613.0,1.0
551,2018-08-01 22:41:40,551,551,551,9682.0,AA00004,AAA9101004,272.0,115.91437753771096,28.658361270124296,1.0,0.0,0.0,0.0,0.0,44.0,5613.0,1.0
552,2018-08-01 22:41:41,552,552,552,9683.0,AA00004,AAA9101004,243.0,115.91428969530666,28.65835328672535,1.0,0.0,0.0,0.0,0.0,20.0,5613.0,1.0
553,2018-08-01 22:41:42,553,553,553,9684.0,AA00004,AAA9101004,220.0,115.91421475935023,28.658339967162238,1.0,0.0,0.0,0.0,0.0,17.0,5613.0,1.0
554,2018-08-01 22:41:43,554,554,554,9685.0,AA00004,AAA9101004,213.0,115.91414243185139,28.658323954878153,1.0,0.0,0.0,0.0,0.0,17.0,5613.0,1.0
555,2018-08-01 22:41:44,555,555,555,9686.0,AA00004,AAA9101004,229.0,115.91405946125312,28.658310134401304,1.0,0.0,0.0,0.0,0.0,21.0,5613.0,1.0
556,2018-08-01 22:41:45,556,556,556,9687.0,AA00004,AAA9101004,268.0,115.91395479873242,28.65830299209544,1.0,0.0,0.0,0.0,0.0,39.0,5613.0,1.0
557,2018-08-01 22:41:46,557,557,557,9688.0,AA00004,AAA9101004,272.0,115.91382464353741,28.658304889562235,1.0,0.0,0.0,0.0,0.0,44.0,5613.0,1.0
558,2018-08-01 22:41:47,558,558,558,9689.0,AA00004,AAA9101004,274.0,115.91367548753706,28.65831583506515,1.0,0.0,0.0,0.0,0.0,43.0,5613.0,1.0
559,2018-08-01 22:41:48,559,559,559,9690.0,AA00004,AAA9101004,276.0,115.91351780956391,28.658335199682544,1.0,0.0,0.0,0.0,0.0,41.0,5613.0,1.0
560,2018-08-01 22:41:49,560,560,560,9691.0,AA00004,AAA9101004,274.0,115.91335705146894,28.65835996850419,1.0,0.0,0.0,0.0,0.0,44.0,5613.0,1.0
561,2018-08-01 22:41:50,561,561,561,9692.0,AA00004,AAA9101004,274.0,115.9131969750542,28.658387768553602,1.0,0.0,0.0,0.0,0.0,44.0,5613.0,1.0
562,2018-08-01 22:41:51,562,562,562,9693.0,AA00004,AAA9101004,275.0,115.91304037340032,28.65841549611271,1.0,0.0,0.0,0.0,0.0,36.0,5613.0,1.0
563,2018-08-01 22:41:52,563,563,563,9694.0,AA00004,AAA9101004,278.0,115.91288474720565,28.65844024400888,1.0,0.0,0.0,0.0,0.0,46.0,5613.0,1.0
564,2018-08-01 22:41:53,564,564,564,9695.0,AA00004,AAA9101004,274.0,115.91272841561462,28.658460852688147,1.0,0.0,0.0,0.0,0.0,47.0,5613.0,1.0
565,2018-08-01 22:41:54,565,565,565,9696.0,AA00004,AAA9101004,272.0,115.91257315991189,28.65847728045338,1.0,0.0,0.0,0.0,0.0,48.0,5613.0,1.0
566,2018-08-01 22:41:55,566,566,566,9697.0,AA00004,AAA9101004,273.0,115.91241993836763,28.658490897479204,1.0,0.0,0.0,0.0,0.0,50.0,5613.0,1.0
567,2018-08-01 22:41:56,567,567,567,9698.0,AA00004,AAA9101004,273.0,115.91226851697104,28.658503766160102,1.0,0.0,0.0,0.0,0.0,51.0,5613.0,1.0
568,2018-08-01 22:41:57,568,568,568,9699.0,AA00004,AAA9101004,273.0,115.91211856608079,28.65851728120289,1.0,0.0,0.0,0.0,0.0,51.0,5613.0,1.0
569,2018-08-01 22:41:58,569,569,569,9700.0,AA00004,AAA9101004,274.0,115.91197014782216,28.658531908146088,1.0,0.0,0.0,0.0,0.0,52.0,5613.0,1.0
570,2018-08-01 22:41:59,570,570,570,9701.0,AA00004,AAA9101004,273.0,115.91182391135837,28.658546356314904,1.0,0.0,0.0,0.0,0.0,51.0,5613.0,1.0
571,2018-08-01 22:42:00,571,571,571,9702.0,AA00004,AAA9101004,273.0,115.91168156434208,28.658558803804162,1.0,0.0,0.0,0.0,0.0,49.0,5613.0,1.0
572,2018-08-01 22:42:01,572,572,572,9703.0,AA00004,AAA9101004,273.0,115.91154401593414,28.65856913226365,1.0,0.0,0.0,0.0,0.0,48.0,5613.0,1.0
573,2018-08-01 22:42:02,573,573,573,9704.0,AA00004,AAA9101004,273.0,115.91141159718944,28.6585780046841,1.0,0.0,0.0,0.0,0.0,46.0,5613.0,1.0
574,2018-08-01 22:42:03,574,574,574,9705.0,AA00004,AAA9101004,273.0,115.91128392015223,28.658585598677536,1.0,0.0,0.0,0.0,0.0,45.0,5613.0,1.0
575,2018-08-01 22:42:04,575,575,575,9706.0,AA00004,AAA9101004,273.0,115.91116051581757,28.65859173796927,1.0,0.0,0.0,0.0,0.0,43.0,5613.0,2.0
576,2018-08-01 22:42:05,576,576,576,,AA00004,AAA9101004,273.0,115.91104109032949,28.658596687957257,1.0,0.0,0.0,0.0,0.0,43.0,5613.0,
577,2018-08-01 22:42:06,577,577,577,9707.0,AA00004,AAA9101004,271.0,115.91092492329057,28.658600979331126,1.0,0.0,0.0,0.0,0.0,43.0,5613.0,1.0
578,2018-08-01 22:42:07,578,578,578,9708.0,AA00004,AAA9101004,274.0,115.91081240640621,28.65860486025161,1.0,0.0,0.0,0.0,0.0,39.0,5613.0,1.0
579,2018-08-01 22:42:08,579,579,579,9709.0,AA00004,AAA9101004,274.0,115.91070375489909,28.65860816598874,1.0,0.0,0.0,0.0,0.0,38.0,5613.0,1.0
580,2018-08-01 22:42:09,580,580,580,9710.0,AA00004,AAA9101004,272.0,115.91059880633455,28.658610688919843,1.0,0.0,0.0,0.0,0.0,37.0,5613.0,1.0
581,2018-08-01 22:42:10,581,581,581,9711.0,AA00004,AAA9101004,274.0,115.91049710100621,28.658612733155362,1.0,0.0,0.0,0.0,0.0,35.0,5613.0,1.0
582,2018-08-01 22:42:11,582,582,582,9712.0,AA00004,AAA9101004,273.0,115.91039787559014,28.65861512866201,1.0,0.0,0.0,0.0,0.0,34.0,5613.0,1.0
583,2018-08-01 22:42:12,583,583,583,9713.0,AA00004,AAA9101004,273.0,115.91030013942992,28.6586183814306,1.0,0.0,0.0,0.0,0.0,34.0,5613.0,1.0
584,2018-08-01 22:42:13,584,584,584,9714.0,AA00004,AAA9101004,274.0,115.91020315050083,28.658622795910766,1.0,0.0,0.0,0.0,0.0,34.0,5613.0,1.0
585,2018-08-01 22:42:14,585,585,585,9715.0,AA00004,AAA9101004,274.0,115.91010678493272,28.65862828872291,1.0,0.0,0.0,0.0,0.0,34.0,5613.0,1.0
586,2018-08-01 22:42:15,586,586,586,9716.0,AA00004,AAA9101004,274.0,115.9100107037306,28.658634516835498,1.0,0.0,0.0,0.0,0.0,34.0,5613.0,1.0
587,2018-08-01 22:42:16,587,587,587,9717.0,AA00004,AAA9101004,274.0,115.90991446761825,28.658640877043403,1.0,0.0,0.0,0.0,0.0,35.0,5613.0,1.0
588,2018-08-01 22:42:17,588,588,588,9718.0,AA00004,AAA9101004,273.0,115.90981760457845,28.65864700216956,1.0,0.0,0.0,0.0,0.0,35.0,5613.0,1.0
589,2018-08-01 22:42:18,589,589,589,9719.0,AA00004,AAA9101004,273.0,115.90971966766149,28.65865233370194,1.0,0.0,0.0,0.0,0.0,36.0,5613.0,1.0
590,2018-08-01 22:42:19,590,590,590,9720.0,AA00004,AAA9101004,272.0,115.90962008549789,28.658655895387497,1.0,0.0,0.0,0.0,0.0,37.0,5613.0,1.0
591,2018-08-01 22:42:20,591,591,591,9721.0,AA00004,AAA9101004,269.0,115.90951753654053,28.65865626175118,1.0,0.0,0.0,0.0,0.0,38.0,5613.0,1.0
592,2018-08-01 22:42:21,592,592,592,9722.0,AA00004,AAA9101004,267.0,115.90941196240423,28.658652840179002,1.0,0.0,0.0,0.0,0.0,38.0,5613.0,2.0
593,2018-08-01 22:42:22,593,593,593,,AA00004,AAA9101004,267.0,115.90930380051245,28.6586458195202,1.0,0.0,0.0,0.0,0.0,39.0,5613.0,
594,2018-08-01 22:42:23,594,594,594,9723.0,AA00004,AAA9101004,263.0,115.90919355669152,28.65863624565507,1.0,0.0,0.0,0.0,0.0,40.0,5613.0,1.0
595,2018-08-01 22:42:24,595,595,595,9724.0,AA00004,AAA9101004,262.0,115.90908107227038,28.658624498220597,1.0,0.0,0.0,0.0,0.0,41.0,5613.0,1.0
596,2018-08-01 22:42:25,596,596,596,9725.0,AA00004,AAA9101004,262.0,115.90896672041985,28.658611529718318,1.0,0.0,0.0,0.0,0.0,42.0,5613.0,1.0
597,2018-08-01 22:42:26,597,597,597,9726.0,AA00004,AAA9101004,260.0,115.90885131583397,28.658597874709475,1.0,0.0,0.0,0.0,0.0,42.0,5613.0,1.0
598,2018-08-01 22:42:27,598,598,598,9727.0,AA00004,AAA9101004,261.0,115.90873600826379,28.658583942926843,1.0,0.0,0.0,0.0,0.0,41.0,5613.0,1.0
599,2018-08-01 22:42:28,599,599,599,9728.0,AA00004,AAA9101004,260.0,115.90862130768501,28.65856997267188,1.0,0.0,0.0,0.0,0.0,39.0,5613.0,1.0
600,2018-08-01 22:42:29,600,600,600,9729.0,AA00004,AAA9101004,263.0,115.90850617841966,28.658556483937403,1.0,0.0,0.0,0.0,0.0,40.0,5613.0,1.0
601,2018-08-01 22:42:30,601,601,601,9730.0,AA00004,AAA9101004,263.0,115.90838969019316,28.65854353040119,1.0,0.0,0.0,0.0,0.0,40.0,5613.0,1.0
602,2018-08-01 22:42:31,602,602,602,9731.0,AA00004,AAA9101004,264.0,115.90827133339945,28.65853022623826,1.0,0.0,0.0,0.0,0.0,41.0,5613.0,2.0
603,2018-08-01 22:42:32,603,603,603,,AA00004,AAA9101004,264.0,115.90815115578171,28.658515988959422,1.0,0.0,0.0,0.0,0.0,41.5,5613.0,
604,2018-08-01 22:42:33,604,604,604,9732.0,AA00004,AAA9101004,263.0,115.90802943638265,28.65850135689757,1.0,0.0,0.0,0.0,0.0,42.0,5613.0,1.0
605,2018-08-01 22:42:34,605,605,605,9733.0,AA00004,AAA9101004,263.0,115.90790587524583,28.658486861537906,1.0,0.0,0.0,0.0,0.0,43.0,5613.0,1.0
606,2018-08-01 22:42:35,606,606,606,9734.0,AA00004,AAA9101004,263.0,115.90777998008133,28.658472583423727,1.0,0.0,0.0,0.0,0.0,45.0,5613.0,1.0
607,2018-08-01 22:42:36,607,607,607,9735.0,AA00004,AAA9101004,264.0,115.90765202942316,28.658458420859144,1.0,0.0,0.0,0.0,0.0,46.0,5613.0,1.0
608,2018-08-01 22:42:37,608,608,608,9736.0,AA00004,AAA9101004,263.0,115.9075225747741,28.65844452730342,1.0,0.0,0.0,0.0,0.0,46.0,5613.0,1.0
609,2018-08-01 22:42:38,609,609,609,9737.0,AA00004,AAA9101004,263.0,115.90739203997664,28.658431151123427,1.0,0.0,0.0,0.0,0.0,47.0,5613.0,1.0
610,2018-08-01 22:42:39,610,610,610,9738.0,AA00004,AAA9101004,263.0,115.90726076418672,28.6584184201616,1.0,0.0,0.0,0.0,0.0,47.0,5613.0,1.0
