,location_time,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
1821,2018-08-03 01:30:16,1821,1821,28438.0,AA00004,AAA9101004,179.0,115.9017560001626,28.64011099395779,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1822,2018-08-03 01:30:17,1822,1822,28439.0,AA00004,AAA9101004,179.0,115.90175600047071,28.640110982398568,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1823,2018-08-03 01:30:18,1823,1823,28440.0,AA00004,AAA9101004,179.0,115.90175600135039,28.640110949103303,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1824,2018-08-03 01:30:19,1824,1824,28441.0,AA00004,AAA9101004,179.0,115.90175600382877,28.64011085423352,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1825,2018-08-03 01:30:20,1825,1825,28442.0,AA00004,AAA9101004,179.0,115.90175601068513,28.64011058781426,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1826,2018-08-03 01:30:21,1826,1826,28443.0,AA00004,AAA9101004,179.0,115.90175602917049,28.640109854489918,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1827,2018-08-03 01:30:22,1827,1827,28444.0,AA00004,AAA9101004,179.0,115.90175607712705,28.640107893412054,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1828,2018-08-03 01:30:23,1828,1828,28445.0,AA00004,AAA9101004,179.0,115.90175619401361,28.640102875482885,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1829,2018-08-03 01:30:24,1829,1829,28446.0,AA00004,AAA9101004,179.0,115.90175644761426,28.640090955086617,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1830,2018-08-03 01:30:25,1830,1830,28447.0,AA00004,AAA9101004,178.0,115.90175685936991,28.640066537850565,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1831,2018-08-03 01:30:26,1831,1831,28448.0,AA00004,AAA9101004,178.0,115.90175683963194,28.640034347636284,1.0,0.0,0.0,0.0,0.0,12.0,5863.0,1.0
1832,2018-08-03 01:30:27,1832,1832,28449.0,AA00004,AAA9101004,178.0,115.90175729088841,28.63999540197558,1.0,0.0,0.0,0.0,0.0,15.0,5863.0,1.0
1833,2018-08-03 01:30:28,1833,1833,28450.0,AA00004,AAA9101004,177.0,115.90175851729752,28.63995077857269,1.0,0.0,0.0,0.0,0.0,18.0,5863.0,1.0
1834,2018-08-03 01:30:29,1834,1834,28451.0,AA00004,AAA9101004,176.0,115.90176006586722,28.639902429806305,1.0,0.0,0.0,0.0,0.0,18.0,5863.0,1.0
1835,2018-08-03 01:30:30,1835,1835,28452.0,AA00004,AAA9101004,177.0,115.90176121750575,28.639850951239662,1.0,0.0,0.0,0.0,0.0,19.0,5863.0,1.0
1836,2018-08-03 01:30:31,1836,1836,28453.0,AA00004,AAA9101004,179.0,115.90176233368815,28.639795857481644,1.0,0.0,0.0,0.0,0.0,22.0,5863.0,1.0
1837,2018-08-03 01:30:32,1837,1837,28454.0,AA00004,AAA9101004,179.0,115.90176311385382,28.639737752795217,1.0,0.0,0.0,0.0,0.0,23.0,5863.0,1.0
1838,2018-08-03 01:30:33,1838,1838,28455.0,AA00004,AAA9101004,178.0,115.9017638583914,28.639677990804508,1.0,0.0,0.0,0.0,0.0,23.0,5863.0,1.0
1839,2018-08-03 01:30:34,1839,1839,28456.0,AA00004,AAA9101004,178.0,115.90176446585065,28.63961825463652,1.0,0.0,0.0,0.0,0.0,23.0,5863.0,1.0
1840,2018-08-03 01:30:35,1840,1840,28457.0,AA00004,AAA9101004,174.0,115.90176727742258,28.639560333083768,1.0,0.0,0.0,0.0,0.0,24.0,5863.0,1.0
1841,2018-08-03 01:30:36,1841,1841,28458.0,AA00004,AAA9101004,172.0,115.90177298942642,28.63950617620812,1.0,0.0,0.0,0.0,0.0,21.0,5863.0,1.0
1842,2018-08-03 01:30:37,1842,1842,28459.0,AA00004,AAA9101004,169.0,115.90178084856346,28.639456410513112,1.0,0.0,0.0,0.0,0.0,20.0,5863.0,1.0
1843,2018-08-03 01:30:38,1843,1843,28460.0,AA00004,AAA9101004,160.0,115.90178947497485,28.639410229898665,1.0,0.0,0.0,0.0,0.0,18.0,5863.0,1.0
1844,2018-08-03 01:30:39,1844,1844,28461.0,AA00004,AAA9101004,164.0,115.90179781861904,28.639364727643677,1.0,0.0,0.0,0.0,0.0,21.0,5863.0,1.0
1845,2018-08-03 01:30:40,1845,1845,28462.0,AA00004,AAA9101004,168.0,115.90180524468234,28.639321132731155,1.0,0.0,0.0,0.0,0.0,25.0,5863.0,1.0
1846,2018-08-03 01:30:41,1846,1846,28463.0,AA00004,AAA9101004,165.0,115.90181619618885,28.639282462714082,1.0,0.0,0.0,0.0,0.0,24.0,5863.0,1.0
1847,2018-08-03 01:30:42,1847,1847,28464.0,AA00004,AAA9101004,177.0,115.90183324057078,28.63925466358647,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1848,2018-08-03 01:30:43,1848,1848,28465.0,AA00004,AAA9101004,111.0,115.90186547378526,28.639237168391638,1.0,0.0,0.0,0.0,0.0,0.0,5863.0,1.0
1849,2018-08-03 01:30:44,1849,1849,28466.0,AA00004,AAA9101004,100.0,115.901924915594,28.639220564996272,1.0,0.0,0.0,0.0,0.0,21.0,5863.0,2.0
1850,2018-08-03 01:30:45,1850,1850,,AA00004,AAA9101004,100.0,115.90201166054567,28.639208020454422,1.0,0.0,0.0,0.0,0.0,25.0,5863.0,
1851,2018-08-03 01:30:46,1851,1851,28467.0,AA00004,AAA9101004,81.0,115.90210800405602,28.639196704643144,1.0,0.0,0.0,0.0,0.0,29.0,5863.0,1.0
1852,2018-08-03 01:30:47,1852,1852,28468.0,AA00004,AAA9101004,85.0,115.90220905627324,28.639185427883994,1.0,0.0,0.0,0.0,0.0,31.0,5863.0,1.0
1853,2018-08-03 01:30:48,1853,1853,28469.0,AA00004,AAA9101004,85.0,115.90231753373547,28.63916881806801,1.0,0.0,0.0,0.0,0.0,32.0,5864.0,1.0
1854,2018-08-03 01:30:49,1854,1854,28470.0,AA00004,AAA9101004,98.0,115.90243723600778,28.6391383729717,1.0,0.0,0.0,0.0,0.0,35.0,5864.0,1.0
1855,2018-08-03 01:30:50,1855,1855,28471.0,AA00004,AAA9101004,92.0,115.90255126292892,28.639107110079287,1.0,0.0,0.0,0.0,0.0,29.0,5864.0,1.0
1856,2018-08-03 01:30:51,1856,1856,28472.0,AA00004,AAA9101004,93.0,115.9026515963513,28.639084458593658,1.0,0.0,0.0,0.0,0.0,30.0,5864.0,1.0
1857,2018-08-03 01:30:52,1857,1857,28473.0,AA00004,AAA9101004,85.0,115.90274094283632,28.639071975903722,1.0,0.0,0.0,0.0,0.0,29.0,5864.0,1.0
1858,2018-08-03 01:30:53,1858,1858,28474.0,AA00004,AAA9101004,85.0,115.9028279906586,28.639062442604367,1.0,0.0,0.0,0.0,0.0,28.0,5864.0,1.0
1859,2018-08-03 01:30:54,1859,1859,28475.0,AA00004,AAA9101004,98.0,115.90291920528334,28.639048111686066,1.0,0.0,0.0,0.0,0.0,31.0,5864.0,1.0
1860,2018-08-03 01:30:55,1860,1860,28476.0,AA00004,AAA9101004,88.0,115.9030092620888,28.63903749085161,1.0,0.0,0.0,0.0,0.0,30.0,5864.0,1.0
1861,2018-08-03 01:30:56,1861,1861,28477.0,AA00004,AAA9101004,93.0,115.90309868431096,28.6390305613505,1.0,0.0,0.0,0.0,0.0,32.0,5864.0,1.0
1862,2018-08-03 01:30:57,1862,1862,28478.0,AA00004,AAA9101004,93.0,115.90318781005288,28.63902787051279,1.0,0.0,0.0,0.0,0.0,32.0,5864.0,1.0
1863,2018-08-03 01:30:58,1863,1863,28479.0,AA00004,AAA9101004,83.0,115.90327934327489,28.639029592406043,1.0,0.0,0.0,0.0,0.0,32.0,5864.0,1.0
1864,2018-08-03 01:30:59,1864,1864,28480.0,AA00004,AAA9101004,78.0,115.90337665449321,28.63903278305755,1.0,0.0,0.0,0.0,0.0,34.0,5864.0,1.0
1865,2018-08-03 01:31:00,1865,1865,28481.0,AA00004,AAA9101004,87.0,115.9034806781374,28.639030164448332,1.0,0.0,0.0,0.0,0.0,35.0,5864.0,1.0
1866,2018-08-03 01:31:01,1866,1866,28482.0,AA00004,AAA9101004,92.0,115.90358457001324,28.63902658704378,1.0,0.0,0.0,0.0,0.0,36.0,5864.0,1.0
1867,2018-08-03 01:31:02,1867,1867,28483.0,AA00004,AAA9101004,82.0,115.90369198212642,28.639023386913195,1.0,0.0,0.0,0.0,0.0,37.0,5864.0,1.0
1868,2018-08-03 01:31:03,1868,1868,28484.0,AA00004,AAA9101004,90.0,115.9038063792571,28.63901910888403,1.0,0.0,0.0,0.0,0.0,40.0,5864.0,1.0
1869,2018-08-03 01:31:04,1869,1869,28485.0,AA00004,AAA9101004,87.0,115.90392602127382,28.63901542731098,1.0,0.0,0.0,0.0,0.0,41.0,5864.0,1.0
1870,2018-08-03 01:31:05,1870,1870,28486.0,AA00004,AAA9101004,89.0,115.90404997623483,28.6390131417144,1.0,0.0,0.0,0.0,0.0,43.0,5864.0,1.0
1871,2018-08-03 01:31:06,1871,1871,28487.0,AA00004,AAA9101004,88.0,115.90417854334406,28.639011425096914,1.0,0.0,0.0,0.0,0.0,45.0,5864.0,1.0
1872,2018-08-03 01:31:07,1872,1872,28488.0,AA00004,AAA9101004,90.0,115.90430927964994,28.63901093214756,1.0,0.0,0.0,0.0,0.0,46.0,5864.0,1.0
1873,2018-08-03 01:31:08,1873,1873,28489.0,AA00004,AAA9101004,92.0,115.904440316354,28.63901266686529,1.0,0.0,0.0,0.0,0.0,46.0,5864.0,1.0
1874,2018-08-03 01:31:09,1874,1874,28490.0,AA00004,AAA9101004,75.0,115.90457510093721,28.639017412270075,1.0,0.0,0.0,0.0,0.0,45.0,5864.0,1.0
1875,2018-08-03 01:31:10,1875,1875,28491.0,AA00004,AAA9101004,87.0,115.9047182667515,28.639018822619363,1.0,0.0,0.0,0.0,0.0,48.0,5864.0,1.0
1876,2018-08-03 01:31:11,1876,1876,28492.0,AA00004,AAA9101004,88.0,115.90486587114995,28.63902149667767,1.0,0.0,0.0,0.0,0.0,52.0,5864.0,1.0
1877,2018-08-03 01:31:12,1877,1877,28493.0,AA00004,AAA9101004,88.0,115.90501498647853,28.63902445360149,1.0,0.0,0.0,0.0,0.0,52.0,5864.0,1.0
1878,2018-08-03 01:31:13,1878,1878,28494.0,AA00004,AAA9101004,88.0,115.90516535965676,28.63902384296485,1.0,0.0,0.0,0.0,0.0,51.0,5864.0,1.0
1879,2018-08-03 01:31:14,1879,1879,28495.0,AA00004,AAA9101004,90.0,115.90531578027253,28.639018316111063,1.0,0.0,0.0,0.0,0.0,51.0,5864.0,1.0
1880,2018-08-03 01:31:15,1880,1880,28496.0,AA00004,AAA9101004,91.0,115.90546681246282,28.639008741559806,1.0,0.0,0.0,0.0,0.0,51.0,5864.0,1.0
1881,2018-08-03 01:31:16,1881,1881,28497.0,AA00004,AAA9101004,93.0,115.90562155133229,28.638994758404777,1.0,0.0,0.0,0.0,0.0,51.0,5864.0,1.0
1882,2018-08-03 01:31:17,1882,1882,28498.0,AA00004,AAA9101004,93.0,115.90578037137232,28.638980121101284,1.0,0.0,0.0,0.0,0.0,55.0,5864.0,1.0
1883,2018-08-03 01:31:18,1883,1883,28499.0,AA00004,AAA9101004,92.0,115.90594026425616,28.638967086189293,1.0,0.0,0.0,0.0,0.0,58.0,5864.0,1.0
1884,2018-08-03 01:31:19,1884,1884,28500.0,AA00004,AAA9101004,92.0,115.90609568919643,28.638952669210738,1.0,0.0,0.0,0.0,0.0,58.0,5864.0,1.0
1885,2018-08-03 01:31:20,1885,1885,28501.0,AA00004,AAA9101004,94.0,115.90623865276415,28.63893678698232,1.0,0.0,0.0,0.0,0.0,56.0,5864.0,1.0
1886,2018-08-03 01:31:21,1886,1886,28502.0,AA00004,AAA9101004,95.0,115.90636468537325,28.638920509754037,1.0,0.0,0.0,0.0,0.0,50.0,5864.0,1.0
1887,2018-08-03 01:31:22,1887,1887,28503.0,AA00004,AAA9101004,94.0,115.90648377742724,28.63890668515426,1.0,0.0,0.0,0.0,0.0,47.0,5864.0,1.0
1888,2018-08-03 01:31:23,1888,1888,28504.0,AA00004,AAA9101004,94.0,115.90659947113836,28.638894679786613,1.0,0.0,0.0,0.0,0.0,41.0,5864.0,1.0
1889,2018-08-03 01:31:24,1889,1889,28505.0,AA00004,AAA9101004,91.0,115.9067150098978,28.63888547251472,1.0,0.0,0.0,0.0,0.0,29.0,5864.0,1.0
1890,2018-08-03 01:31:25,1890,1890,28506.0,AA00004,AAA9101004,103.0,115.90679908990877,28.63887725980444,1.0,0.0,0.0,0.0,0.0,28.0,5864.0,1.0
1891,2018-08-03 01:31:26,1891,1891,28507.0,AA00004,AAA9101004,99.0,115.90687046942337,28.638877803524558,1.0,0.0,0.0,0.0,0.0,31.0,5864.0,1.0
1892,2018-08-03 01:31:27,1892,1892,28508.0,AA00004,AAA9101004,92.0,115.90693447722423,28.63889467419173,1.0,0.0,0.0,0.0,0.0,32.0,5864.0,1.0
1893,2018-08-03 01:31:28,1893,1893,28509.0,AA00004,AAA9101004,90.0,115.90698661442818,28.63893304365395,1.0,0.0,0.0,0.0,0.0,32.0,5864.0,1.0
1894,2018-08-03 01:31:29,1894,1894,28510.0,AA00004,AAA9101004,89.0,115.90704348622924,28.638957094695556,1.0,0.0,0.0,0.0,0.0,30.0,5864.0,1.0
1895,2018-08-03 01:31:30,1895,1895,28511.0,AA00004,AAA9101004,91.0,115.9070975390557,28.638965561641175,1.0,0.0,0.0,0.0,0.0,30.0,5864.0,1.0
1896,2018-08-03 01:31:31,1896,1896,28512.0,AA00004,AAA9101004,106.0,115.90715111694122,28.638959700578535,1.0,0.0,0.0,0.0,0.0,32.0,5864.0,1.0
1897,2018-08-03 01:31:32,1897,1897,28513.0,AA00004,AAA9101004,113.0,115.9072112579999,28.63894363968767,1.0,0.0,0.0,0.0,0.0,30.0,5864.0,1.0
1898,2018-08-03 01:31:33,1898,1898,28514.0,AA00004,AAA9101004,119.0,115.90727304200497,28.638922199844473,1.0,0.0,0.0,0.0,0.0,29.0,5864.0,1.0
1899,2018-08-03 01:31:34,1899,1899,28515.0,AA00004,AAA9101004,118.0,115.90733367594635,28.6389014397366,1.0,0.0,0.0,0.0,0.0,28.0,5864.0,1.0
1900,2018-08-03 01:31:35,1900,1900,28516.0,AA00004,AAA9101004,112.0,115.90739160206037,28.638886578993258,1.0,0.0,0.0,0.0,0.0,25.0,5864.0,1.0
1901,2018-08-03 01:31:36,1901,1901,28517.0,AA00004,AAA9101004,91.0,115.90744744590646,28.63888054935433,1.0,0.0,0.0,0.0,0.0,20.0,5864.0,1.0
1902,2018-08-03 01:31:37,1902,1902,28518.0,AA00004,AAA9101004,91.0,115.90750369254071,28.638880470739686,1.0,0.0,0.0,0.0,0.0,23.0,5864.0,1.0
1903,2018-08-03 01:31:38,1903,1903,28519.0,AA00004,AAA9101004,88.0,115.90756047031094,28.63888359521697,1.0,0.0,0.0,0.0,0.0,22.0,5864.0,1.0
1904,2018-08-03 01:31:39,1904,1904,28520.0,AA00004,AAA9101004,87.0,115.90761787001375,28.638886216204003,1.0,0.0,0.0,0.0,0.0,23.0,5864.0,1.0
1905,2018-08-03 01:31:40,1905,1905,28521.0,AA00004,AAA9101004,83.0,115.90767680240124,28.63888655204991,1.0,0.0,0.0,0.0,0.0,24.0,5864.0,1.0
1906,2018-08-03 01:31:41,1906,1906,28522.0,AA00004,AAA9101004,90.0,115.90774345614327,28.63888500597901,1.0,0.0,0.0,0.0,0.0,27.0,5864.0,1.0
1907,2018-08-03 01:31:42,1907,1907,28523.0,AA00004,AAA9101004,93.0,115.90781911730258,28.638879571024304,1.0,0.0,0.0,0.0,0.0,28.0,5864.0,1.0
1908,2018-08-03 01:31:43,1908,1908,28524.0,AA00004,AAA9101004,99.0,115.90790267046141,28.638868312937717,1.0,0.0,0.0,0.0,0.0,33.0,5864.0,1.0
1909,2018-08-03 01:31:44,1909,1909,28525.0,AA00004,AAA9101004,102.0,115.90799038346664,28.63885180684996,1.0,0.0,0.0,0.0,0.0,34.0,5864.0,1.0
1910,2018-08-03 01:31:45,1910,1910,28526.0,AA00004,AAA9101004,105.0,115.90808015141124,28.638830588327323,1.0,0.0,0.0,0.0,0.0,34.0,5864.0,1.0
1911,2018-08-03 01:31:46,1911,1911,28527.0,AA00004,AAA9101004,107.0,115.90817048161517,28.638805633329593,1.0,0.0,0.0,0.0,0.0,33.0,5864.0,1.0
1912,2018-08-03 01:31:47,1912,1912,28528.0,AA00004,AAA9101004,108.0,115.90826131518679,28.638777005437436,1.0,0.0,0.0,0.0,0.0,35.0,5864.0,1.0
1913,2018-08-03 01:31:48,1913,1913,28529.0,AA00004,AAA9101004,110.0,115.90835300241989,28.63874394769666,1.0,0.0,0.0,0.0,0.0,34.0,5864.0,1.0
1914,2018-08-03 01:31:49,1914,1914,28530.0,AA00004,AAA9101004,113.0,115.90844532787767,28.638706553716155,1.0,0.0,0.0,0.0,0.0,36.0,5864.0,1.0
1915,2018-08-03 01:31:50,1915,1915,28531.0,AA00004,AAA9101004,113.0,115.90853507827497,28.63866621652375,1.0,0.0,0.0,0.0,0.0,35.0,5864.0,1.0
1916,2018-08-03 01:31:51,1916,1916,28532.0,AA00004,AAA9101004,115.0,115.90861748214526,28.638623537261886,1.0,0.0,0.0,0.0,0.0,32.0,5864.0,1.0
1917,2018-08-03 01:31:52,1917,1917,28533.0,AA00004,AAA9101004,125.0,115.90868912774175,28.638576060107905,1.0,0.0,0.0,0.0,0.0,31.0,5864.0,1.0
1918,2018-08-03 01:31:53,1918,1918,28534.0,AA00004,AAA9101004,136.0,115.90874604062512,28.63852216944523,1.0,0.0,0.0,0.0,0.0,30.0,5864.0,1.0
1919,2018-08-03 01:31:54,1919,1919,28535.0,AA00004,AAA9101004,151.0,115.90878438701407,28.638462132816304,1.0,0.0,0.0,0.0,0.0,27.0,5864.0,1.0
1920,2018-08-03 01:31:55,1920,1920,28536.0,AA00004,AAA9101004,168.0,115.90880348096287,28.638396158130423,1.0,0.0,0.0,0.0,0.0,28.0,5864.0,1.0
1921,2018-08-03 01:31:56,1921,1921,28537.0,AA00004,AAA9101004,181.0,115.90880522210797,28.638325157245312,1.0,0.0,0.0,0.0,0.0,30.0,5864.0,1.0
1922,2018-08-03 01:31:57,1922,1922,28538.0,AA00004,AAA9101004,195.0,115.90879240831731,28.638251099760826,1.0,0.0,0.0,0.0,0.0,30.0,5864.0,1.0
1923,2018-08-03 01:31:58,1923,1923,28539.0,AA00004,AAA9101004,197.0,115.90877083751202,28.638173264840603,1.0,0.0,0.0,0.0,0.0,33.0,5864.0,1.0
1924,2018-08-03 01:31:59,1924,1924,28540.0,AA00004,AAA9101004,196.0,115.90874480921202,28.638091118400347,1.0,0.0,0.0,0.0,0.0,33.0,5864.0,1.0
1925,2018-08-03 01:32:00,1925,1925,28541.0,AA00004,AAA9101004,195.0,115.9087172821717,28.638002173851298,1.0,0.0,0.0,0.0,0.0,34.0,5864.0,2.0
1926,2018-08-03 01:32:01,1926,1926,,AA00004,AAA9101004,195.0,115.90868938997313,28.6379044458971,1.0,0.0,0.0,0.0,0.0,36.5,5864.0,
1927,2018-08-03 01:32:02,1927,1927,28542.0,AA00004,AAA9101004,187.0,115.90866290809105,28.63780253761145,1.0,0.0,0.0,0.0,0.0,39.0,5864.0,1.0
1928,2018-08-03 01:32:03,1928,1928,28543.0,AA00004,AAA9101004,186.0,115.90864149486613,28.637695471044953,1.0,0.0,0.0,0.0,0.0,41.0,5864.0,1.0
1929,2018-08-03 01:32:04,1929,1929,28544.0,AA00004,AAA9101004,184.0,115.90862518807178,28.637584480018603,1.0,0.0,0.0,0.0,0.0,43.0,5864.0,1.0
1930,2018-08-03 01:32:05,1930,1930,28545.0,AA00004,AAA9101004,182.0,115.90861409748584,28.637472105412538,1.0,0.0,0.0,0.0,0.0,45.0,5864.0,1.0
1931,2018-08-03 01:32:06,1931,1931,28546.0,AA00004,AAA9101004,179.0,115.90860700547248,28.637360266150324,1.0,0.0,0.0,0.0,0.0,41.0,5864.0,1.0
1932,2018-08-03 01:32:07,1932,1932,28547.0,AA00004,AAA9101004,182.0,115.9086001906147,28.637247291177832,1.0,0.0,0.0,0.0,0.0,45.0,5864.0,1.0
1933,2018-08-03 01:32:08,1933,1933,28548.0,AA00004,AAA9101004,183.0,115.9085933412551,28.63713475132386,1.0,0.0,0.0,0.0,0.0,44.0,5864.0,1.0
1934,2018-08-03 01:32:09,1934,1934,28549.0,AA00004,AAA9101004,182.0,115.90858807899916,28.637022358188776,1.0,0.0,0.0,0.0,0.0,43.0,5864.0,1.0
1935,2018-08-03 01:32:10,1935,1935,28550.0,AA00004,AAA9101004,180.0,115.90858523209774,28.636910926478144,1.0,0.0,0.0,0.0,0.0,43.0,5864.0,1.0
1936,2018-08-03 01:32:11,1936,1936,28551.0,AA00004,AAA9101004,177.0,115.90858564371904,28.63680094308435,1.0,0.0,0.0,0.0,0.0,40.0,5864.0,1.0
1937,2018-08-03 01:32:12,1937,1937,28552.0,AA00004,AAA9101004,176.0,115.90858997849125,28.636690175829585,1.0,0.0,0.0,0.0,0.0,44.0,5864.0,1.0
1938,2018-08-03 01:32:13,1938,1938,28553.0,AA00004,AAA9101004,171.0,115.90859983065575,28.636579062032766,1.0,0.0,0.0,0.0,0.0,44.0,5864.0,1.0
1939,2018-08-03 01:32:14,1939,1939,28554.0,AA00004,AAA9101004,175.0,115.90861191364078,28.63646648034082,1.0,0.0,0.0,0.0,0.0,46.0,5864.0,1.0
1940,2018-08-03 01:32:15,1940,1940,28555.0,AA00004,AAA9101004,174.0,115.90862551629073,28.63635146882393,1.0,0.0,0.0,0.0,0.0,46.0,5864.0,1.0
1941,2018-08-03 01:32:16,1941,1941,28556.0,AA00004,AAA9101004,172.0,115.90864252551833,28.63623411679314,1.0,0.0,0.0,0.0,0.0,48.0,5864.0,1.0
1942,2018-08-03 01:32:17,1942,1942,28557.0,AA00004,AAA9101004,171.0,115.90866188542377,28.63611588505929,1.0,0.0,0.0,0.0,0.0,48.0,5864.0,1.0
1943,2018-08-03 01:32:18,1943,1943,28558.0,AA00004,AAA9101004,168.0,115.90868374579588,28.635997627477575,1.0,0.0,0.0,0.0,0.0,48.0,5864.0,1.0
1944,2018-08-03 01:32:19,1944,1944,28559.0,AA00004,AAA9101004,168.0,115.90870650872365,28.635880406747948,1.0,0.0,0.0,0.0,0.0,47.0,5864.0,1.0
1945,2018-08-03 01:32:20,1945,1945,28560.0,AA00004,AAA9101004,170.0,115.90872960420776,28.63576451961145,1.0,0.0,0.0,0.0,0.0,47.0,5864.0,1.0
1946,2018-08-03 01:32:21,1946,1946,28561.0,AA00004,AAA9101004,170.0,115.90875224882231,28.635648485514164,1.0,0.0,0.0,0.0,0.0,46.0,5864.0,1.0
1947,2018-08-03 01:32:22,1947,1947,28562.0,AA00004,AAA9101004,168.0,115.90877573154393,28.63553156261332,1.0,0.0,0.0,0.0,0.0,47.0,5864.0,1.0
1948,2018-08-03 01:32:23,1948,1948,28563.0,AA00004,AAA9101004,167.0,115.90880089148317,28.635413967991717,1.0,0.0,0.0,0.0,0.0,49.0,5864.0,1.0
1949,2018-08-03 01:32:24,1949,1949,28564.0,AA00004,AAA9101004,166.0,115.90882707945426,28.635297384324126,1.0,0.0,0.0,0.0,0.0,47.0,5865.0,1.0
1950,2018-08-03 01:32:25,1950,1950,28565.0,AA00004,AAA9101004,166.0,115.90885470981627,28.635179256987612,1.0,0.0,0.0,0.0,0.0,48.0,5865.0,1.0
1951,2018-08-03 01:32:26,1951,1951,28566.0,AA00004,AAA9101004,167.0,115.90888359905809,28.635058659658775,1.0,0.0,0.0,0.0,0.0,50.0,5865.0,1.0
1952,2018-08-03 01:32:27,1952,1952,28567.0,AA00004,AAA9101004,166.0,115.90891330796973,28.634936152946008,1.0,0.0,0.0,0.0,0.0,50.0,5865.0,1.0
1953,2018-08-03 01:32:28,1953,1953,28568.0,AA00004,AAA9101004,167.0,115.90894453011877,28.63481204847833,1.0,0.0,0.0,0.0,0.0,51.0,5865.0,1.0
1954,2018-08-03 01:32:29,1954,1954,28569.0,AA00004,AAA9101004,166.0,115.90897701165872,28.634686169267358,1.0,0.0,0.0,0.0,0.0,52.0,5865.0,1.0
1955,2018-08-03 01:32:30,1955,1955,28570.0,AA00004,AAA9101004,166.0,115.90901069858745,28.634560069099965,1.0,0.0,0.0,0.0,0.0,53.0,5865.0,1.0
1956,2018-08-03 01:32:31,1956,1956,28571.0,AA00004,AAA9101004,167.0,115.90904434370513,28.63443416172476,1.0,0.0,0.0,0.0,0.0,52.0,5865.0,1.0
1957,2018-08-03 01:32:32,1957,1957,28572.0,AA00004,AAA9101004,167.0,115.90907732665126,28.6343093083555,1.0,0.0,0.0,0.0,0.0,52.0,5865.0,1.0
1958,2018-08-03 01:32:33,1958,1958,28573.0,AA00004,AAA9101004,168.0,115.90910854783064,28.63418683647835,1.0,0.0,0.0,0.0,0.0,50.0,5865.0,1.0
1959,2018-08-03 01:32:34,1959,1959,28574.0,AA00004,AAA9101004,168.0,115.90913797541384,28.634067398918578,1.0,0.0,0.0,0.0,0.0,49.0,5865.0,1.0
1960,2018-08-03 01:32:35,1960,1960,28575.0,AA00004,AAA9101004,169.0,115.90916598358417,28.633951746710398,1.0,0.0,0.0,0.0,0.0,47.0,5865.0,1.0
1961,2018-08-03 01:32:36,1961,1961,28576.0,AA00004,AAA9101004,168.0,115.90919347981021,28.6338417321724,1.0,0.0,0.0,0.0,0.0,43.0,5865.0,1.0
1962,2018-08-03 01:32:37,1962,1962,28577.0,AA00004,AAA9101004,166.0,115.90921975640904,28.633735301567828,1.0,0.0,0.0,0.0,0.0,43.0,5865.0,1.0
1963,2018-08-03 01:32:38,1963,1963,28578.0,AA00004,AAA9101004,169.0,115.90924400963456,28.633632537598437,1.0,0.0,0.0,0.0,0.0,40.0,5865.0,1.0
1964,2018-08-03 01:32:39,1964,1964,28579.0,AA00004,AAA9101004,171.0,115.90926709924013,28.633531959143717,1.0,0.0,0.0,0.0,0.0,40.0,5865.0,1.0
1965,2018-08-03 01:32:40,1965,1965,28580.0,AA00004,AAA9101004,167.0,115.90929115808372,28.63343272589113,1.0,0.0,0.0,0.0,0.0,40.0,5865.0,1.0
1966,2018-08-03 01:32:41,1966,1966,28581.0,AA00004,AAA9101004,167.0,115.90931614163107,28.63333338990225,1.0,0.0,0.0,0.0,0.0,41.0,5865.0,1.0
1967,2018-08-03 01:32:42,1967,1967,28582.0,AA00004,AAA9101004,167.0,115.90934206374995,28.633232864755268,1.0,0.0,0.0,0.0,0.0,42.0,5865.0,1.0
1968,2018-08-03 01:32:43,1968,1968,28583.0,AA00004,AAA9101004,167.0,115.90936908352514,28.633130294871233,1.0,0.0,0.0,0.0,0.0,42.0,5865.0,1.0
1969,2018-08-03 01:32:44,1969,1969,28584.0,AA00004,AAA9101004,167.0,115.90939821550859,28.633023620672166,1.0,0.0,0.0,0.0,0.0,44.0,5865.0,1.0
1970,2018-08-03 01:32:45,1970,1970,28585.0,AA00004,AAA9101004,165.0,115.909429502106,28.63291195324785,1.0,0.0,0.0,0.0,0.0,48.0,5865.0,1.0
1971,2018-08-03 01:32:46,1971,1971,28586.0,AA00004,AAA9101004,165.0,115.90946181781737,28.632796936102793,1.0,0.0,0.0,0.0,0.0,49.0,5865.0,1.0
