,location_time,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
7480,2018-08-07 03:04:44,7480,7480,49271.0,AA00004,AAA9101004,95.0,115.88071041977094,28.663485041230864,1.0,0.0,0.0,0.0,0.0,36.0,6144.0,1.0
7481,2018-08-07 03:04:45,7481,7481,49272.0,AA00004,AAA9101004,97.0,115.88081594377557,28.663474678303345,1.0,0.0,0.0,0.0,0.0,36.0,6144.0,2.0
7482,2018-08-07 03:04:46,7482,7482,,AA00004,AAA9101004,97.0,115.88092484693843,28.663463529236374,1.0,0.0,0.0,0.0,0.0,38.0,6144.0,
7483,2018-08-07 03:04:47,7483,7483,49273.0,AA00004,AAA9101004,95.0,115.8810351673746,28.663451985820927,1.0,0.0,0.0,0.0,0.0,40.0,6144.0,1.0
7484,2018-08-07 03:04:48,7484,7484,49274.0,AA00004,AAA9101004,97.0,115.88114689364293,28.663439897254356,1.0,0.0,0.0,0.0,0.0,40.0,6144.0,1.0
7485,2018-08-07 03:04:49,7485,7485,49275.0,AA00004,AAA9101004,98.0,115.88125963553837,28.66342760985996,1.0,0.0,0.0,0.0,0.0,40.0,6144.0,1.0
7486,2018-08-07 03:04:50,7486,7486,49276.0,AA00004,AAA9101004,96.0,115.88137206731325,28.66341511214727,1.0,0.0,0.0,0.0,0.0,41.0,6144.0,1.0
7487,2018-08-07 03:04:51,7487,7487,49277.0,AA00004,AAA9101004,97.0,115.88148271729914,28.663402582120302,1.0,0.0,0.0,0.0,0.0,39.0,6144.0,1.0
7488,2018-08-07 03:04:52,7488,7488,49278.0,AA00004,AAA9101004,98.0,115.88159096878715,28.663389879538,1.0,0.0,0.0,0.0,0.0,38.0,6144.0,1.0
7489,2018-08-07 03:04:53,7489,7489,49279.0,AA00004,AAA9101004,98.0,115.88169601321519,28.66337721694162,1.0,0.0,0.0,0.0,0.0,37.0,6144.0,1.0
7490,2018-08-07 03:04:54,7490,7490,49280.0,AA00004,AAA9101004,98.0,115.88179808144142,28.6633651635688,1.0,0.0,0.0,0.0,0.0,36.0,6144.0,1.0
7491,2018-08-07 03:04:55,7491,7491,49281.0,AA00004,AAA9101004,97.0,115.88189699147236,28.663353564437422,1.0,0.0,0.0,0.0,0.0,35.0,6145.0,1.0
7492,2018-08-07 03:04:56,7492,7492,49282.0,AA00004,AAA9101004,96.0,115.88199351222217,28.663343225646333,1.0,0.0,0.0,0.0,0.0,35.0,6145.0,1.0
7493,2018-08-07 03:04:57,7493,7493,49283.0,AA00004,AAA9101004,96.0,115.8820876934642,28.663333360539006,1.0,0.0,0.0,0.0,0.0,34.0,6145.0,1.0
7494,2018-08-07 03:04:58,7494,7494,49284.0,AA00004,AAA9101004,97.0,115.88217795590384,28.663324073582526,1.0,0.0,0.0,0.0,0.0,33.0,6145.0,1.0
7495,2018-08-07 03:04:59,7495,7495,49285.0,AA00004,AAA9101004,95.0,115.88226229186249,28.663316385046585,1.0,0.0,0.0,0.0,0.0,31.0,6145.0,1.0
7496,2018-08-07 03:05:00,7496,7496,49286.0,AA00004,AAA9101004,94.0,115.88233808406768,28.663309655884316,1.0,0.0,0.0,0.0,0.0,25.0,6145.0,1.0
7497,2018-08-07 03:05:01,7497,7497,49287.0,AA00004,AAA9101004,97.0,115.88240609964909,28.66330317875805,1.0,0.0,0.0,0.0,0.0,23.0,6145.0,1.0
7498,2018-08-07 03:05:02,7498,7498,49288.0,AA00004,AAA9101004,96.0,115.88246905281093,28.663297657082396,1.0,0.0,0.0,0.0,0.0,21.0,6145.0,1.0
7499,2018-08-07 03:05:03,7499,7499,49289.0,AA00004,AAA9101004,96.0,115.88252919570226,28.663292113112384,1.0,0.0,0.0,0.0,0.0,20.0,6145.0,1.0
7500,2018-08-07 03:05:04,7500,7500,49290.0,AA00004,AAA9101004,97.0,115.8825887594317,28.66328619773481,1.0,0.0,0.0,0.0,0.0,20.0,6145.0,1.0
7501,2018-08-07 03:05:05,7501,7501,49291.0,AA00004,AAA9101004,98.0,115.88264995224212,28.663280295918874,1.0,0.0,0.0,0.0,0.0,21.0,6145.0,1.0
7502,2018-08-07 03:05:06,7502,7502,49292.0,AA00004,AAA9101004,95.0,115.88271404303643,28.663274432171242,1.0,0.0,0.0,0.0,0.0,24.0,6145.0,1.0
7503,2018-08-07 03:05:07,7503,7503,49293.0,AA00004,AAA9101004,95.0,115.88278054195257,28.663268142088494,1.0,0.0,0.0,0.0,0.0,25.0,6145.0,1.0
7504,2018-08-07 03:05:08,7504,7504,49294.0,AA00004,AAA9101004,97.0,115.88284764321368,28.66326089537381,1.0,0.0,0.0,0.0,0.0,23.0,6145.0,1.0
7505,2018-08-07 03:05:09,7505,7505,49295.0,AA00004,AAA9101004,98.0,115.88291617843775,28.66325319187585,1.0,0.0,0.0,0.0,0.0,23.0,6145.0,1.0
7506,2018-08-07 03:05:10,7506,7506,49296.0,AA00004,AAA9101004,97.0,115.88298773876748,28.663244444116184,1.0,0.0,0.0,0.0,0.0,25.0,6145.0,1.0
7507,2018-08-07 03:05:11,7507,7507,49297.0,AA00004,AAA9101004,98.0,115.88306206129393,28.663234745297935,1.0,0.0,0.0,0.0,0.0,27.0,6145.0,1.0
7508,2018-08-07 03:05:12,7508,7508,49298.0,AA00004,AAA9101004,97.0,115.88313716923055,28.66322462518102,1.0,0.0,0.0,0.0,0.0,27.0,6145.0,1.0
7509,2018-08-07 03:05:13,7509,7509,49299.0,AA00004,AAA9101004,99.0,115.88321117618604,28.66321392994667,1.0,0.0,0.0,0.0,0.0,26.0,6145.0,1.0
7510,2018-08-07 03:05:14,7510,7510,49300.0,AA00004,AAA9101004,98.0,115.8832847806514,28.66320364545235,1.0,0.0,0.0,0.0,0.0,27.0,6145.0,1.0
7511,2018-08-07 03:05:15,7511,7511,49301.0,AA00004,AAA9101004,97.0,115.88335718102645,28.66319404838488,1.0,0.0,0.0,0.0,0.0,26.0,6145.0,1.0
7512,2018-08-07 03:05:16,7512,7512,49302.0,AA00004,AAA9101004,95.0,115.88342661400878,28.66318606693467,1.0,0.0,0.0,0.0,0.0,25.0,6145.0,1.0
7513,2018-08-07 03:05:17,7513,7513,49303.0,AA00004,AAA9101004,93.0,115.88349058971558,28.66317906978026,1.0,0.0,0.0,0.0,0.0,22.0,6145.0,1.0
7514,2018-08-07 03:05:18,7514,7514,49304.0,AA00004,AAA9101004,93.0,115.88354803298877,28.663173070259607,1.0,0.0,0.0,0.0,0.0,21.0,6145.0,1.0
7515,2018-08-07 03:05:19,7515,7515,49305.0,AA00004,AAA9101004,95.0,115.88359829446237,28.663168758534884,1.0,0.0,0.0,0.0,0.0,19.0,6145.0,1.0
7516,2018-08-07 03:05:20,7516,7516,49306.0,AA00004,AAA9101004,97.0,115.88364042830852,28.66316542619389,1.0,0.0,0.0,0.0,0.0,15.0,6145.0,1.0
7517,2018-08-07 03:05:21,7517,7517,49307.0,AA00004,AAA9101004,97.0,115.88367401300431,28.663163617881622,1.0,0.0,0.0,0.0,0.0,11.0,6145.0,1.0
7518,2018-08-07 03:05:22,7518,7518,49308.0,AA00004,AAA9101004,98.0,115.88369970162437,28.66316331391533,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7519,2018-08-07 03:05:23,7519,7519,49309.0,AA00004,AAA9101004,97.0,115.88371787922821,28.6631634875069,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7520,2018-08-07 03:05:24,7520,7520,49310.0,AA00004,AAA9101004,97.0,115.88372836732256,28.663163835733283,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7521,2018-08-07 03:05:25,7521,7521,49311.0,AA00004,AAA9101004,97.0,115.88373359577649,28.663163568023865,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7522,2018-08-07 03:05:26,7522,7522,49312.0,AA00004,AAA9101004,97.0,115.88373645014465,28.663162492459744,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7523,2018-08-07 03:05:27,7523,7523,49313.0,AA00004,AAA9101004,97.0,115.88373791987975,28.6631610105887,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7524,2018-08-07 03:05:28,7524,7524,49314.0,AA00004,AAA9101004,97.0,115.88373818667819,28.663159393236125,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,2.0
7525,2018-08-07 03:05:29,7525,7525,,AA00004,AAA9101004,97.0,115.88373821170678,28.66315750468516,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,
7526,2018-08-07 03:05:30,7526,7526,49315.0,AA00004,AAA9101004,97.0,115.88373789179755,28.663155662850233,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7527,2018-08-07 03:05:31,7527,7527,49316.0,AA00004,AAA9101004,97.0,115.88373664908141,28.663154249925277,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7528,2018-08-07 03:05:32,7528,7528,49317.0,AA00004,AAA9101004,97.0,115.88373553835285,28.663153529574387,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7529,2018-08-07 03:05:33,7529,7529,49318.0,AA00004,AAA9101004,97.0,115.88373467921507,28.66315321169165,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7530,2018-08-07 03:05:34,7530,7530,49319.0,AA00004,AAA9101004,97.0,115.8837338196901,28.66315308150564,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7531,2018-08-07 03:05:35,7531,7531,49320.0,AA00004,AAA9101004,97.0,115.88373335436492,28.663153030570246,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7532,2018-08-07 03:05:36,7532,7532,49321.0,AA00004,AAA9101004,97.0,115.8837331436973,28.663153011249506,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7533,2018-08-07 03:05:37,7533,7533,49322.0,AA00004,AAA9101004,97.0,115.883733056747,28.663153004087867,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7534,2018-08-07 03:05:38,7534,7534,49323.0,AA00004,AAA9101004,97.0,115.8837330242127,28.663153001492763,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7535,2018-08-07 03:05:39,7535,7535,49324.0,AA00004,AAA9101004,97.0,115.88373301694104,28.66315300060346,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7536,2018-08-07 03:05:40,7536,7536,49325.0,AA00004,AAA9101004,97.0,115.88373302872222,28.663153000395884,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7537,2018-08-07 03:05:41,7537,7537,49326.0,AA00004,AAA9101004,97.0,115.8837330733152,28.6631530005661,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7538,2018-08-07 03:05:42,7538,7538,49327.0,AA00004,AAA9101004,97.0,115.88373319978204,28.663153001085373,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7539,2018-08-07 03:05:43,7539,7539,49328.0,AA00004,AAA9101004,97.0,115.88373354195217,28.663153001775182,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7540,2018-08-07 03:05:44,7540,7540,49329.0,AA00004,AAA9101004,97.0,115.88373444360072,28.663153000752818,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7541,2018-08-07 03:05:45,7541,7541,49330.0,AA00004,AAA9101004,97.0,115.88373674505833,28.663152987690275,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7542,2018-08-07 03:05:46,7542,7542,49331.0,AA00004,AAA9101004,97.0,115.88374235208238,28.66315291652761,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7543,2018-08-07 03:05:47,7543,7543,49332.0,AA00004,AAA9101004,97.0,115.88375500782784,28.66315260093027,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7544,2018-08-07 03:05:48,7544,7544,49333.0,AA00004,AAA9101004,95.0,115.8837796151327,28.66315132830528,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7545,2018-08-07 03:05:49,7545,7545,49334.0,AA00004,AAA9101004,96.0,115.88381062477406,28.6631464713248,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7546,2018-08-07 03:05:50,7546,7546,49335.0,AA00004,AAA9101004,104.0,115.88384733511631,28.66313867812461,1.0,0.0,0.0,0.0,0.0,13.0,6145.0,1.0
7547,2018-08-07 03:05:51,7547,7547,49336.0,AA00004,AAA9101004,103.0,115.88388985875511,28.663129389814813,1.0,0.0,0.0,0.0,0.0,17.0,6145.0,1.0
7548,2018-08-07 03:05:52,7548,7548,49337.0,AA00004,AAA9101004,98.0,115.88393598952163,28.663120483468077,1.0,0.0,0.0,0.0,0.0,18.0,6145.0,1.0
7549,2018-08-07 03:05:53,7549,7549,49338.0,AA00004,AAA9101004,93.0,115.88398396755319,28.66311211714344,1.0,0.0,0.0,0.0,0.0,15.0,6145.0,1.0
7550,2018-08-07 03:05:54,7550,7550,49339.0,AA00004,AAA9101004,91.0,115.88403528744331,28.663105008289918,1.0,0.0,0.0,0.0,0.0,16.0,6145.0,1.0
7551,2018-08-07 03:05:55,7551,7551,49340.0,AA00004,AAA9101004,98.0,115.88409293519315,28.66309917625481,1.0,0.0,0.0,0.0,0.0,21.0,6145.0,1.0
7552,2018-08-07 03:05:56,7552,7552,49341.0,AA00004,AAA9101004,96.0,115.88415711841668,28.66309421709871,1.0,0.0,0.0,0.0,0.0,23.0,6145.0,1.0
7553,2018-08-07 03:05:57,7553,7553,49342.0,AA00004,AAA9101004,96.0,115.88422656782011,28.663089834494006,1.0,0.0,0.0,0.0,0.0,25.0,6145.0,1.0
7554,2018-08-07 03:05:58,7554,7554,49343.0,AA00004,AAA9101004,96.0,115.88430061531042,28.663084914862623,1.0,0.0,0.0,0.0,0.0,27.0,6145.0,1.0
7555,2018-08-07 03:05:59,7555,7555,49344.0,AA00004,AAA9101004,96.0,115.88437840602182,28.663079170319055,1.0,0.0,0.0,0.0,0.0,29.0,6145.0,1.0
7556,2018-08-07 03:06:00,7556,7556,49345.0,AA00004,AAA9101004,97.0,115.8844583908141,28.663072158087225,1.0,0.0,0.0,0.0,0.0,28.0,6145.0,1.0
7557,2018-08-07 03:06:01,7557,7557,49346.0,AA00004,AAA9101004,97.0,115.88454040115845,28.663063524374174,1.0,0.0,0.0,0.0,0.0,28.0,6145.0,1.0
7558,2018-08-07 03:06:02,7558,7558,49347.0,AA00004,AAA9101004,99.0,115.88462520064303,28.663054041508072,1.0,0.0,0.0,0.0,0.0,29.0,6145.0,1.0
7559,2018-08-07 03:06:03,7559,7559,49348.0,AA00004,AAA9101004,97.0,115.8847125972179,28.66304504607546,1.0,0.0,0.0,0.0,0.0,30.0,6145.0,1.0
7560,2018-08-07 03:06:04,7560,7560,49349.0,AA00004,AAA9101004,95.0,115.88480130203153,28.6630371584176,1.0,0.0,0.0,0.0,0.0,31.0,6145.0,1.0
7561,2018-08-07 03:06:05,7561,7561,49350.0,AA00004,AAA9101004,94.0,115.88489052118572,28.66303001863008,1.0,0.0,0.0,0.0,0.0,31.0,6145.0,1.0
7562,2018-08-07 03:06:06,7562,7562,49351.0,AA00004,AAA9101004,95.0,115.884980313416,28.66302305488931,1.0,0.0,0.0,0.0,0.0,32.0,6145.0,1.0
7563,2018-08-07 03:06:07,7563,7563,49352.0,AA00004,AAA9101004,96.0,115.88507131459902,28.663016158225798,1.0,0.0,0.0,0.0,0.0,32.0,6145.0,1.0
7564,2018-08-07 03:06:08,7564,7564,49353.0,AA00004,AAA9101004,96.0,115.88516292722703,28.66300929961978,1.0,0.0,0.0,0.0,0.0,32.0,6145.0,1.0
7565,2018-08-07 03:06:09,7565,7565,49354.0,AA00004,AAA9101004,96.0,115.88525363813663,28.66300223893725,1.0,0.0,0.0,0.0,0.0,32.0,6145.0,1.0
7566,2018-08-07 03:06:10,7566,7566,49355.0,AA00004,AAA9101004,95.0,115.88534355522799,28.662995575047653,1.0,0.0,0.0,0.0,0.0,31.0,6145.0,1.0
7567,2018-08-07 03:06:11,7567,7567,49356.0,AA00004,AAA9101004,93.0,115.88543327897904,28.662988534365162,1.0,0.0,0.0,0.0,0.0,31.0,6145.0,1.0
7568,2018-08-07 03:06:12,7568,7568,49357.0,AA00004,AAA9101004,95.0,115.88552173913918,28.66298012984329,1.0,0.0,0.0,0.0,0.0,32.0,6145.0,1.0
7569,2018-08-07 03:06:13,7569,7569,49358.0,AA00004,AAA9101004,101.0,115.88560774740144,28.662970473505432,1.0,0.0,0.0,0.0,0.0,31.0,6145.0,1.0
7570,2018-08-07 03:06:14,7570,7570,49359.0,AA00004,AAA9101004,93.0,115.88568972762691,28.662961911270106,1.0,0.0,0.0,0.0,0.0,29.0,6145.0,1.0
7571,2018-08-07 03:06:15,7571,7571,49360.0,AA00004,AAA9101004,98.0,115.88576525586384,28.662954907218598,1.0,0.0,0.0,0.0,0.0,25.0,6145.0,1.0
7572,2018-08-07 03:06:16,7572,7572,49361.0,AA00004,AAA9101004,98.0,115.88583430324722,28.662950497430803,1.0,0.0,0.0,0.0,0.0,23.0,6145.0,1.0
7573,2018-08-07 03:06:17,7573,7573,49362.0,AA00004,AAA9101004,100.0,115.88589808745876,28.662949207093302,1.0,0.0,0.0,0.0,0.0,20.0,6145.0,1.0
7574,2018-08-07 03:06:18,7574,7574,49363.0,AA00004,AAA9101004,92.0,115.88595638238424,28.66294529782978,1.0,0.0,0.0,0.0,0.0,19.0,6145.0,1.0
7575,2018-08-07 03:06:19,7575,7575,49364.0,AA00004,AAA9101004,101.0,115.88600932959206,28.662937277419402,1.0,0.0,0.0,0.0,0.0,18.0,6145.0,1.0
7576,2018-08-07 03:06:20,7576,7576,49365.0,AA00004,AAA9101004,110.0,115.88605926436755,28.662927511059983,1.0,0.0,0.0,0.0,0.0,18.0,6145.0,1.0
7577,2018-08-07 03:06:21,7577,7577,49366.0,AA00004,AAA9101004,96.0,115.88610736729679,28.662918895333767,1.0,0.0,0.0,0.0,0.0,17.0,6145.0,1.0
7578,2018-08-07 03:06:22,7578,7578,49367.0,AA00004,AAA9101004,95.0,115.88615311479991,28.66291252995502,1.0,0.0,0.0,0.0,0.0,17.0,6145.0,1.0
7579,2018-08-07 03:06:23,7579,7579,49368.0,AA00004,AAA9101004,95.0,115.88619662064279,28.66290805017648,1.0,0.0,0.0,0.0,0.0,16.0,6145.0,1.0
7580,2018-08-07 03:06:24,7580,7580,49369.0,AA00004,AAA9101004,92.0,115.8862374501655,28.662905345518407,1.0,0.0,0.0,0.0,0.0,13.0,6145.0,1.0
7581,2018-08-07 03:06:25,7581,7581,49370.0,AA00004,AAA9101004,96.0,115.88627640113711,28.662903195770664,1.0,0.0,0.0,0.0,0.0,14.0,6145.0,1.0
7582,2018-08-07 03:06:26,7582,7582,49371.0,AA00004,AAA9101004,101.0,115.88631407818198,28.662901260814746,1.0,0.0,0.0,0.0,0.0,13.0,6145.0,1.0
7583,2018-08-07 03:06:27,7583,7583,49372.0,AA00004,AAA9101004,98.0,115.88635069189164,28.662899416000545,1.0,0.0,0.0,0.0,0.0,14.0,6145.0,1.0
7584,2018-08-07 03:06:28,7584,7584,49373.0,AA00004,AAA9101004,97.0,115.8863852906499,28.662897266548434,1.0,0.0,0.0,0.0,0.0,14.0,6145.0,1.0
7585,2018-08-07 03:06:29,7585,7585,49374.0,AA00004,AAA9101004,96.0,115.8864158538174,28.662894730270185,1.0,0.0,0.0,0.0,0.0,12.0,6145.0,1.0
7586,2018-08-07 03:06:30,7586,7586,49375.0,AA00004,AAA9101004,93.0,115.88644041357583,28.662892105491803,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7587,2018-08-07 03:06:31,7587,7587,49376.0,AA00004,AAA9101004,97.0,115.88645839882595,28.662889983170285,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7588,2018-08-07 03:06:32,7588,7588,49377.0,AA00004,AAA9101004,97.0,115.88646990026758,28.662888151367266,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7589,2018-08-07 03:06:33,7589,7589,49378.0,AA00004,AAA9101004,97.0,115.88647595803434,28.66288725781309,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7590,2018-08-07 03:06:34,7590,7590,49379.0,AA00004,AAA9101004,97.0,115.88647848773454,28.662886275429642,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7591,2018-08-07 03:06:35,7591,7591,49380.0,AA00004,AAA9101004,97.0,115.88647955337838,28.662885422409783,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7592,2018-08-07 03:06:36,7592,7592,49381.0,AA00004,AAA9101004,97.0,115.88648010951603,28.662884728808145,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7593,2018-08-07 03:06:37,7593,7593,49382.0,AA00004,AAA9101004,97.0,115.88648056376516,28.662883825357632,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7594,2018-08-07 03:06:38,7594,7594,49383.0,AA00004,AAA9101004,97.0,115.88648081292986,28.662882293571467,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7595,2018-08-07 03:06:39,7595,7595,49384.0,AA00004,AAA9101004,97.0,115.88648105143504,28.662880299417726,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7596,2018-08-07 03:06:40,7596,7596,49385.0,AA00004,AAA9101004,97.0,115.88648182107953,28.662878120182302,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7597,2018-08-07 03:06:41,7597,7597,49386.0,AA00004,AAA9101004,97.0,115.88648305097989,28.66287692093912,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7598,2018-08-07 03:06:42,7598,7598,49387.0,AA00004,AAA9101004,97.0,115.88648432117765,28.66287637370187,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7599,2018-08-07 03:06:43,7599,7599,49388.0,AA00004,AAA9101004,97.0,115.8864852233772,28.662876145327175,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7600,2018-08-07 03:06:44,7600,7600,49389.0,AA00004,AAA9101004,97.0,115.88648567350486,28.662876054894387,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7601,2018-08-07 03:06:45,7601,7601,49390.0,AA00004,AAA9101004,97.0,115.88648587011909,28.66287602030094,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7602,2018-08-07 03:06:46,7602,7602,49391.0,AA00004,AAA9101004,97.0,115.88648595016117,28.662876007387876,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7603,2018-08-07 03:06:47,7603,7603,49392.0,AA00004,AAA9101004,97.0,115.88648598135421,28.66287600265484,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7604,2018-08-07 03:06:48,7604,7604,49393.0,AA00004,AAA9101004,97.0,115.88648599315417,28.66287600094436,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7605,2018-08-07 03:06:49,7605,7605,49394.0,AA00004,AAA9101004,97.0,115.8864859975227,28.662876000333124,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7606,2018-08-07 03:06:50,7606,7606,49395.0,AA00004,AAA9101004,97.0,115.88648599911376,28.662876000116697,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7607,2018-08-07 03:06:51,7607,7607,49396.0,AA00004,AAA9101004,97.0,115.88648599968577,28.66287600004065,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7608,2018-08-07 03:06:52,7608,7608,49397.0,AA00004,AAA9101004,97.0,115.88648599988916,28.662876000014123,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7609,2018-08-07 03:06:53,7609,7609,49398.0,AA00004,AAA9101004,97.0,115.88648599996051,28.662876000004953,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,3.0
7610,2018-08-07 03:06:54,7610,7610,,AA00004,AAA9101004,97.0,115.88648599998494,28.66287600000184,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,
7611,2018-08-07 03:06:55,7611,7611,,AA00004,AAA9101004,97.0,115.88648599999392,28.66287600000072,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,
7612,2018-08-07 03:06:56,7612,7612,49399.0,AA00004,AAA9101004,97.0,115.88648599999766,28.66287600000027,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7613,2018-08-07 03:06:57,7613,7613,49400.0,AA00004,AAA9101004,97.0,115.88648599999915,28.6628760000001,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7614,2018-08-07 03:06:58,7614,7614,49401.0,AA00004,AAA9101004,97.0,115.88648599999976,28.662876000000022,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7615,2018-08-07 03:06:59,7615,7615,49402.0,AA00004,AAA9101004,97.0,115.88648600000019,28.662875999999965,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7616,2018-08-07 03:07:00,7616,7616,49403.0,AA00004,AAA9101004,97.0,115.88648600000087,28.66287599999986,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7617,2018-08-07 03:07:01,7617,7617,49404.0,AA00004,AAA9101004,97.0,115.88648600000266,28.662875999999567,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7618,2018-08-07 03:07:02,7618,7618,49405.0,AA00004,AAA9101004,97.0,115.88648600000784,28.662875999998732,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7619,2018-08-07 03:07:03,7619,7619,49406.0,AA00004,AAA9101004,97.0,115.8864860000229,28.662875999996306,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7620,2018-08-07 03:07:04,7620,7620,49407.0,AA00004,AAA9101004,97.0,115.88648600006665,28.662875999989254,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7621,2018-08-07 03:07:05,7621,7621,49408.0,AA00004,AAA9101004,97.0,115.88648600019333,28.662875999968836,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7622,2018-08-07 03:07:06,7622,7622,49409.0,AA00004,AAA9101004,97.0,115.88648600055838,28.662875999910035,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7623,2018-08-07 03:07:07,7623,7623,49410.0,AA00004,AAA9101004,97.0,115.88648600160475,28.66287599974159,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7624,2018-08-07 03:07:08,7624,7624,49411.0,AA00004,AAA9101004,97.0,115.88648600458515,28.662875999262166,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7625,2018-08-07 03:07:09,7625,7625,49412.0,AA00004,AAA9101004,97.0,115.88648601301124,28.66287599790787,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7626,2018-08-07 03:07:10,7626,7626,49413.0,AA00004,AAA9101004,97.0,115.88648603662087,28.662875994116956,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7627,2018-08-07 03:07:11,7627,7627,49414.0,AA00004,AAA9101004,97.0,115.8864861020533,28.662875983623415,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7628,2018-08-07 03:07:12,7628,7628,49415.0,AA00004,AAA9101004,97.0,115.88648628092447,28.662875954980922,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7629,2018-08-07 03:07:13,7629,7629,49416.0,AA00004,AAA9101004,97.0,115.88648676134308,28.662875878202527,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
7630,2018-08-07 03:07:14,7630,7630,49417.0,AA00004,AAA9101004,97.0,115.88648802161612,28.662875677323687,1.0,0.0,0.0,0.0,0.0,0.0,6145.0,1.0
