,location_time,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
483,2018-08-07 00:08:07,483,483,41454.0,AA00004,AAA9101004,113.0,114.7850530553716,28.69983768653782,1.0,0.0,0.0,0.0,0.0,19.0,6012.0,1.0
484,2018-08-07 00:08:08,484,484,41455.0,AA00004,AAA9101004,110.0,114.78510804150837,28.69981803152556,1.0,0.0,0.0,0.0,0.0,22.0,6012.0,1.0
485,2018-08-07 00:08:09,485,485,41456.0,AA00004,AAA9101004,108.0,114.78516493052219,28.699800639185167,1.0,0.0,0.0,0.0,0.0,21.0,6012.0,1.0
486,2018-08-07 00:08:10,486,486,41457.0,AA00004,AAA9101004,106.0,114.78522201366843,28.69978507266617,1.0,0.0,0.0,0.0,0.0,21.0,6012.0,1.0
487,2018-08-07 00:08:11,487,487,41458.0,AA00004,AAA9101004,106.0,114.78528003910343,28.69977103246427,1.0,0.0,0.0,0.0,0.0,21.0,6012.0,1.0
488,2018-08-07 00:08:12,488,488,41459.0,AA00004,AAA9101004,107.0,114.78534045609676,28.69975857555719,1.0,0.0,0.0,0.0,0.0,20.0,6012.0,1.0
489,2018-08-07 00:08:13,489,489,41460.0,AA00004,AAA9101004,105.0,114.78540203171644,28.69974653241959,1.0,0.0,0.0,0.0,0.0,21.0,6012.0,1.0
490,2018-08-07 00:08:14,490,490,41461.0,AA00004,AAA9101004,105.0,114.78546220677497,28.69973380542184,1.0,0.0,0.0,0.0,0.0,21.0,6012.0,1.0
491,2018-08-07 00:08:15,491,491,41462.0,AA00004,AAA9101004,104.0,114.78552002405702,28.699720112131125,1.0,0.0,0.0,0.0,0.0,21.0,6012.0,1.0
492,2018-08-07 00:08:16,492,492,41463.0,AA00004,AAA9101004,108.0,114.78557504564776,28.699704731690296,1.0,0.0,0.0,0.0,0.0,21.0,6012.0,1.0
493,2018-08-07 00:08:17,493,493,41464.0,AA00004,AAA9101004,113.0,114.78562831443038,28.699687628796443,1.0,0.0,0.0,0.0,0.0,19.0,6012.0,1.0
494,2018-08-07 00:08:18,494,494,41465.0,AA00004,AAA9101004,110.0,114.78568150248866,28.69967004694484,1.0,0.0,0.0,0.0,0.0,19.0,6012.0,1.0
495,2018-08-07 00:08:19,495,495,41466.0,AA00004,AAA9101004,111.0,114.78573549595174,28.69965261270153,1.0,0.0,0.0,0.0,0.0,20.0,6012.0,1.0
496,2018-08-07 00:08:20,496,496,41467.0,AA00004,AAA9101004,110.0,114.78579062956543,28.699636264787,1.0,0.0,0.0,0.0,0.0,21.0,6012.0,1.0
497,2018-08-07 00:08:21,497,497,41468.0,AA00004,AAA9101004,105.0,114.78584579002171,28.699621946872437,1.0,0.0,0.0,0.0,0.0,19.0,6012.0,1.0
498,2018-08-07 00:08:22,498,498,41469.0,AA00004,AAA9101004,104.0,114.78590060633209,28.699610157526493,1.0,0.0,0.0,0.0,0.0,20.0,6012.0,1.0
499,2018-08-07 00:08:23,499,499,41470.0,AA00004,AAA9101004,96.0,114.78595416157832,28.699601057518944,1.0,0.0,0.0,0.0,0.0,19.0,6012.0,1.0
500,2018-08-07 00:08:24,500,500,41471.0,AA00004,AAA9101004,94.0,114.78600647659955,28.69959271224909,1.0,0.0,0.0,0.0,0.0,18.0,6012.0,1.0
501,2018-08-07 00:08:25,501,501,41472.0,AA00004,AAA9101004,102.0,114.78605756161858,28.699583304379683,1.0,0.0,0.0,0.0,0.0,17.0,6012.0,1.0
502,2018-08-07 00:08:26,502,502,41473.0,AA00004,AAA9101004,110.0,114.78610687387282,28.6995722966095,1.0,0.0,0.0,0.0,0.0,16.0,6012.0,1.0
503,2018-08-07 00:08:27,503,503,41474.0,AA00004,AAA9101004,111.0,114.78615532171732,28.69955972412394,1.0,0.0,0.0,0.0,0.0,16.0,6012.0,1.0
504,2018-08-07 00:08:28,504,504,41475.0,AA00004,AAA9101004,110.0,114.78620352533028,28.699546303302384,1.0,0.0,0.0,0.0,0.0,17.0,6012.0,1.0
505,2018-08-07 00:08:29,505,505,41476.0,AA00004,AAA9101004,109.0,114.78625086590706,28.699532776479195,1.0,0.0,0.0,0.0,0.0,17.0,6012.0,1.0
506,2018-08-07 00:08:30,506,506,41477.0,AA00004,AAA9101004,111.0,114.78629707066982,28.699519052167634,1.0,0.0,0.0,0.0,0.0,17.0,6012.0,1.0
507,2018-08-07 00:08:31,507,507,41478.0,AA00004,AAA9101004,111.0,114.78634267196247,28.699504911968695,1.0,0.0,0.0,0.0,0.0,17.0,6012.0,1.0
508,2018-08-07 00:08:32,508,508,41479.0,AA00004,AAA9101004,108.0,114.78638825989587,28.699490733330183,1.0,0.0,0.0,0.0,0.0,16.0,6012.0,1.0
509,2018-08-07 00:08:33,509,509,41480.0,AA00004,AAA9101004,107.0,114.78643498205878,28.699476949541904,1.0,0.0,0.0,0.0,0.0,18.0,6012.0,1.0
510,2018-08-07 00:08:34,510,510,41481.0,AA00004,AAA9101004,107.0,114.78648294907975,28.699463729486478,1.0,0.0,0.0,0.0,0.0,19.0,6012.0,1.0
511,2018-08-07 00:08:35,511,511,41482.0,AA00004,AAA9101004,105.0,114.7865320348296,28.699451040822062,1.0,0.0,0.0,0.0,0.0,19.0,6012.0,1.0
512,2018-08-07 00:08:36,512,512,41483.0,AA00004,AAA9101004,103.0,114.78658159678332,28.699438961057215,1.0,0.0,0.0,0.0,0.0,19.0,6012.0,1.0
513,2018-08-07 00:08:37,513,513,41484.0,AA00004,AAA9101004,105.0,114.78663040144676,28.699427322853396,1.0,0.0,0.0,0.0,0.0,18.0,6012.0,1.0
514,2018-08-07 00:08:38,514,514,41485.0,AA00004,AAA9101004,106.0,114.78667771655903,28.699415408165628,1.0,0.0,0.0,0.0,0.0,17.0,6012.0,1.0
515,2018-08-07 00:08:39,515,515,41486.0,AA00004,AAA9101004,107.0,114.7867235036047,28.699402980134703,1.0,0.0,0.0,0.0,0.0,17.0,6012.0,1.0
516,2018-08-07 00:08:40,516,516,41487.0,AA00004,AAA9101004,109.0,114.78676774417069,28.699389491590576,1.0,0.0,0.0,0.0,0.0,15.0,6012.0,1.0
517,2018-08-07 00:08:41,517,517,41488.0,AA00004,AAA9101004,111.0,114.78681077564511,28.699375196410912,1.0,0.0,0.0,0.0,0.0,15.0,6012.0,1.0
518,2018-08-07 00:08:42,518,518,41489.0,AA00004,AAA9101004,110.0,114.78685376363536,28.699360907254583,1.0,0.0,0.0,0.0,0.0,15.0,6012.0,1.0
519,2018-08-07 00:08:43,519,519,41490.0,AA00004,AAA9101004,109.0,114.7868981626283,28.699347097679507,1.0,0.0,0.0,0.0,0.0,16.0,6012.0,2.0
520,2018-08-07 00:08:44,520,520,,AA00004,AAA9101004,109.0,114.78694422343305,28.6993338901424,1.0,0.0,0.0,0.0,0.0,16.5,6012.0,
521,2018-08-07 00:08:45,521,521,41491.0,AA00004,AAA9101004,104.0,114.78699094610303,28.699321040940518,1.0,0.0,0.0,0.0,0.0,17.0,6013.0,1.0
522,2018-08-07 00:08:46,522,522,41492.0,AA00004,AAA9101004,105.0,114.78703821317877,28.699308784151178,1.0,0.0,0.0,0.0,0.0,17.0,6013.0,1.0
523,2018-08-07 00:08:47,523,523,41493.0,AA00004,AAA9101004,105.0,114.78708566020474,28.699297064439023,1.0,0.0,0.0,0.0,0.0,17.0,6013.0,1.0
524,2018-08-07 00:08:48,524,524,41494.0,AA00004,AAA9101004,104.0,114.7871330211673,28.69928585272777,1.0,0.0,0.0,0.0,0.0,16.0,6013.0,1.0
525,2018-08-07 00:08:49,525,525,41495.0,AA00004,AAA9101004,104.0,114.78718041322085,28.699274560946694,1.0,0.0,0.0,0.0,0.0,17.0,6013.0,1.0
526,2018-08-07 00:08:50,526,526,41496.0,AA00004,AAA9101004,105.0,114.78722799886535,28.699262652044656,1.0,0.0,0.0,0.0,0.0,17.0,6013.0,1.0
527,2018-08-07 00:08:51,527,527,41497.0,AA00004,AAA9101004,105.0,114.78727571386393,28.69925053209537,1.0,0.0,0.0,0.0,0.0,17.0,6013.0,1.0
528,2018-08-07 00:08:52,528,528,41498.0,AA00004,AAA9101004,105.0,114.78732384400409,28.699238668886057,1.0,0.0,0.0,0.0,0.0,17.0,6013.0,1.0
529,2018-08-07 00:08:53,529,529,41499.0,AA00004,AAA9101004,103.0,114.78737250046446,28.699227258300787,1.0,0.0,0.0,0.0,0.0,17.0,6013.0,1.0
530,2018-08-07 00:08:54,530,530,41500.0,AA00004,AAA9101004,101.0,114.7874216834718,28.699216503810472,1.0,0.0,0.0,0.0,0.0,18.0,6013.0,1.0
531,2018-08-07 00:08:55,531,531,41501.0,AA00004,AAA9101004,102.0,114.78747009538328,28.69920609758236,1.0,0.0,0.0,0.0,0.0,17.0,6013.0,1.0
532,2018-08-07 00:08:56,532,532,41502.0,AA00004,AAA9101004,103.0,114.78751674583316,28.699195757248823,1.0,0.0,0.0,0.0,0.0,17.0,6013.0,1.0
533,2018-08-07 00:08:57,533,533,41503.0,AA00004,AAA9101004,104.0,114.78756116040672,28.69918520117838,1.0,0.0,0.0,0.0,0.0,15.0,6013.0,1.0
534,2018-08-07 00:08:58,534,534,41504.0,AA00004,AAA9101004,106.0,114.78760454574763,28.69917400652484,1.0,0.0,0.0,0.0,0.0,14.0,6013.0,1.0
535,2018-08-07 00:08:59,535,535,41505.0,AA00004,AAA9101004,110.0,114.78764866758718,28.699161477663395,1.0,0.0,0.0,0.0,0.0,17.0,6013.0,1.0
536,2018-08-07 00:09:00,536,536,41506.0,AA00004,AAA9101004,111.0,114.78769447665579,28.699146936019357,1.0,0.0,0.0,0.0,0.0,18.0,6013.0,1.0
537,2018-08-07 00:09:01,537,537,41507.0,AA00004,AAA9101004,110.0,114.78774263682499,28.699130660339648,1.0,0.0,0.0,0.0,0.0,20.0,6013.0,1.0
538,2018-08-07 00:09:02,538,538,41508.0,AA00004,AAA9101004,110.0,114.78779203839032,28.699113807383327,1.0,0.0,0.0,0.0,0.0,21.0,6013.0,1.0
539,2018-08-07 00:09:03,539,539,41509.0,AA00004,AAA9101004,111.0,114.78784195009985,28.699096595434348,1.0,0.0,0.0,0.0,0.0,20.0,6013.0,1.0
540,2018-08-07 00:09:04,540,540,41510.0,AA00004,AAA9101004,112.0,114.78789113459298,28.699080434485232,1.0,0.0,0.0,0.0,0.0,19.0,6013.0,1.0
541,2018-08-07 00:09:05,541,541,41511.0,AA00004,AAA9101004,107.0,114.78793829749881,28.69906667567798,1.0,0.0,0.0,0.0,0.0,17.0,6013.0,1.0
542,2018-08-07 00:09:06,542,542,41512.0,AA00004,AAA9101004,103.0,114.78798369869672,28.699055110175006,1.0,0.0,0.0,0.0,0.0,16.0,6013.0,1.0
543,2018-08-07 00:09:07,543,543,41513.0,AA00004,AAA9101004,103.0,114.78802774773033,28.699044780041245,1.0,0.0,0.0,0.0,0.0,15.0,6013.0,1.0
544,2018-08-07 00:09:08,544,544,41514.0,AA00004,AAA9101004,108.0,114.7880713797484,28.699034233300274,1.0,0.0,0.0,0.0,0.0,16.0,6013.0,1.0
545,2018-08-07 00:09:09,545,545,41515.0,AA00004,AAA9101004,106.0,114.78811486444994,28.699023642172577,1.0,0.0,0.0,0.0,0.0,17.0,6013.0,1.0
546,2018-08-07 00:09:10,546,546,41516.0,AA00004,AAA9101004,103.0,114.78815738828202,28.699014446422634,1.0,0.0,0.0,0.0,0.0,16.0,6013.0,1.0
547,2018-08-07 00:09:11,547,547,41517.0,AA00004,AAA9101004,100.0,114.78819760707712,28.69900705983291,1.0,0.0,0.0,0.0,0.0,14.0,6013.0,1.0
548,2018-08-07 00:09:12,548,548,41518.0,AA00004,AAA9101004,98.0,114.78823450949788,28.69900052843269,1.0,0.0,0.0,0.0,0.0,13.0,6013.0,1.0
549,2018-08-07 00:09:13,549,549,41519.0,AA00004,AAA9101004,101.0,114.78826791864054,28.698994281551325,1.0,0.0,0.0,0.0,0.0,11.0,6013.0,1.0
550,2018-08-07 00:09:14,550,550,41520.0,AA00004,AAA9101004,106.0,114.78829819267051,28.698987557967857,1.0,0.0,0.0,0.0,0.0,10.0,6013.0,1.0
551,2018-08-07 00:09:15,551,551,41521.0,AA00004,AAA9101004,109.0,114.78832644818,28.698979613760763,1.0,0.0,0.0,0.0,0.0,10.0,6013.0,1.0
552,2018-08-07 00:09:16,552,552,41522.0,AA00004,AAA9101004,114.0,114.788353450214,28.698970839040765,1.0,0.0,0.0,0.0,0.0,0.0,6013.0,1.0
553,2018-08-07 00:09:17,553,553,41523.0,AA00004,AAA9101004,110.0,114.78837939909772,28.69896189746416,1.0,0.0,0.0,0.0,0.0,0.0,6013.0,1.0
554,2018-08-07 00:09:18,554,554,41524.0,AA00004,AAA9101004,108.0,114.78840446564665,28.698953295003722,1.0,0.0,0.0,0.0,0.0,0.0,6013.0,1.0
555,2018-08-07 00:09:19,555,555,41525.0,AA00004,AAA9101004,108.0,114.78842934314137,28.698944826380675,1.0,0.0,0.0,0.0,0.0,0.0,6013.0,1.0
556,2018-08-07 00:09:20,556,556,41526.0,AA00004,AAA9101004,109.0,114.78845518293063,28.69893611269138,1.0,0.0,0.0,0.0,0.0,0.0,6013.0,1.0
557,2018-08-07 00:09:21,557,557,41527.0,AA00004,AAA9101004,111.0,114.78848329528162,28.69892642986108,1.0,0.0,0.0,0.0,0.0,11.0,6013.0,1.0
558,2018-08-07 00:09:22,558,558,41528.0,AA00004,AAA9101004,111.0,114.78851353695482,28.69891586086756,1.0,0.0,0.0,0.0,0.0,12.0,6013.0,1.0
559,2018-08-07 00:09:23,559,559,41529.0,AA00004,AAA9101004,109.0,114.78854553162422,28.69890494520247,1.0,0.0,0.0,0.0,0.0,12.0,6013.0,1.0
560,2018-08-07 00:09:24,560,560,41530.0,AA00004,AAA9101004,108.0,114.7885790293354,28.698893541474575,1.0,0.0,0.0,0.0,0.0,13.0,6013.0,1.0
561,2018-08-07 00:09:25,561,561,41531.0,AA00004,AAA9101004,107.0,114.78861324375283,28.69888210348066,1.0,0.0,0.0,0.0,0.0,13.0,6013.0,1.0
562,2018-08-07 00:09:26,562,562,41532.0,AA00004,AAA9101004,108.0,114.7886474544799,28.698870013320704,1.0,0.0,0.0,0.0,0.0,14.0,6013.0,2.0
563,2018-08-07 00:09:27,563,563,,AA00004,AAA9101004,108.0,114.78868049024686,28.69885652051059,1.0,0.0,0.0,0.0,0.0,13.5,6013.0,
564,2018-08-07 00:09:28,564,564,41533.0,AA00004,AAA9101004,120.0,114.78871262386618,28.698842504192065,1.0,0.0,0.0,0.0,0.0,13.0,6013.0,1.0
565,2018-08-07 00:09:29,565,565,41534.0,AA00004,AAA9101004,121.0,114.78874292528653,28.69882814549598,1.0,0.0,0.0,0.0,0.0,11.0,6013.0,1.0
566,2018-08-07 00:09:30,566,566,41535.0,AA00004,AAA9101004,121.0,114.78877164308683,28.698813601441724,1.0,0.0,0.0,0.0,0.0,10.0,6013.0,1.0
567,2018-08-07 00:09:31,567,567,41536.0,AA00004,AAA9101004,123.0,114.78880032790673,28.698798267222106,1.0,0.0,0.0,0.0,0.0,11.0,6013.0,1.0
568,2018-08-07 00:09:32,568,568,41537.0,AA00004,AAA9101004,122.0,114.7888292783309,28.698781942398192,1.0,0.0,0.0,0.0,0.0,12.0,6013.0,1.0
569,2018-08-07 00:09:33,569,569,41538.0,AA00004,AAA9101004,121.0,114.78885891426005,28.698764896302215,1.0,0.0,0.0,0.0,0.0,13.0,6013.0,1.0
570,2018-08-07 00:09:34,570,570,41539.0,AA00004,AAA9101004,121.0,114.78888918717047,28.698747371177824,1.0,0.0,0.0,0.0,0.0,13.0,6013.0,1.0
571,2018-08-07 00:09:35,571,571,41540.0,AA00004,AAA9101004,122.0,114.78892010818089,28.698728508235696,1.0,0.0,0.0,0.0,0.0,13.0,6013.0,1.0
572,2018-08-07 00:09:36,572,572,41541.0,AA00004,AAA9101004,124.0,114.78895128427149,28.698708605358494,1.0,0.0,0.0,0.0,0.0,13.0,6013.0,1.0
573,2018-08-07 00:09:37,573,573,41542.0,AA00004,AAA9101004,125.0,114.78898281290903,28.69868786150702,1.0,0.0,0.0,0.0,0.0,14.0,6013.0,1.0
574,2018-08-07 00:09:38,574,574,41543.0,AA00004,AAA9101004,125.0,114.78901522569396,28.698666736245368,1.0,0.0,0.0,0.0,0.0,14.0,6013.0,1.0
575,2018-08-07 00:09:39,575,575,41544.0,AA00004,AAA9101004,127.0,114.78904815312053,28.69864491364867,1.0,0.0,0.0,0.0,0.0,15.0,6013.0,1.0
576,2018-08-07 00:09:40,576,576,41545.0,AA00004,AAA9101004,127.0,114.78908220182939,28.698622488022835,1.0,0.0,0.0,0.0,0.0,15.0,6013.0,1.0
577,2018-08-07 00:09:41,577,577,41546.0,AA00004,AAA9101004,127.0,114.78911709982718,28.69859989667447,1.0,0.0,0.0,0.0,0.0,15.0,6013.0,2.0
578,2018-08-07 00:09:42,578,578,,AA00004,AAA9101004,127.0,114.7891526856771,28.698578057263255,1.0,0.0,0.0,0.0,0.0,15.0,6013.0,
579,2018-08-07 00:09:43,579,579,41547.0,AA00004,AAA9101004,123.0,114.78918865874253,28.698556479159823,1.0,0.0,0.0,0.0,0.0,15.0,6013.0,1.0
580,2018-08-07 00:09:44,580,580,41548.0,AA00004,AAA9101004,124.0,114.78922523467442,28.698535020145002,1.0,0.0,0.0,0.0,0.0,15.0,6013.0,1.0
581,2018-08-07 00:09:45,581,581,41549.0,AA00004,AAA9101004,123.0,114.78926305922228,28.698512991564062,1.0,0.0,0.0,0.0,0.0,16.0,6013.0,1.0
582,2018-08-07 00:09:46,582,582,41550.0,AA00004,AAA9101004,124.0,114.78930209450868,28.69848994513074,1.0,0.0,0.0,0.0,0.0,17.0,6013.0,1.0
583,2018-08-07 00:09:47,583,583,41551.0,AA00004,AAA9101004,125.0,114.78934183452678,28.698466327691616,1.0,0.0,0.0,0.0,0.0,17.0,6013.0,1.0
584,2018-08-07 00:09:48,584,584,41552.0,AA00004,AAA9101004,121.0,114.78938168909829,28.698442958288478,1.0,0.0,0.0,0.0,0.0,18.0,6013.0,1.0
585,2018-08-07 00:09:49,585,585,41553.0,AA00004,AAA9101004,122.0,114.78941986655458,28.69842073040875,1.0,0.0,0.0,0.0,0.0,17.0,6013.0,1.0
586,2018-08-07 00:09:50,586,586,41554.0,AA00004,AAA9101004,122.0,114.78945605304004,28.698400065806805,1.0,0.0,0.0,0.0,0.0,15.0,6013.0,1.0
587,2018-08-07 00:09:51,587,587,41555.0,AA00004,AAA9101004,123.0,114.78949024720158,28.69838065230019,1.0,0.0,0.0,0.0,0.0,13.0,6013.0,1.0
588,2018-08-07 00:09:52,588,588,41556.0,AA00004,AAA9101004,119.0,114.78952422818504,28.698361806230803,1.0,0.0,0.0,0.0,0.0,14.0,6013.0,1.0
589,2018-08-07 00:09:53,589,589,41557.0,AA00004,AAA9101004,118.0,114.78955875448757,28.698343190386534,1.0,0.0,0.0,0.0,0.0,14.0,6013.0,1.0
590,2018-08-07 00:09:54,590,590,41558.0,AA00004,AAA9101004,122.0,114.7895938297846,28.69832362841873,1.0,0.0,0.0,0.0,0.0,15.0,6013.0,1.0
591,2018-08-07 00:09:55,591,591,41559.0,AA00004,AAA9101004,124.0,114.78962956972936,28.69830267240062,1.0,0.0,0.0,0.0,0.0,15.0,6013.0,1.0
592,2018-08-07 00:09:56,592,592,41560.0,AA00004,AAA9101004,125.0,114.78966637685713,28.698280414463067,1.0,0.0,0.0,0.0,0.0,16.0,6013.0,1.0
593,2018-08-07 00:09:57,593,593,41561.0,AA00004,AAA9101004,124.0,114.78970468488475,28.698257655070723,1.0,0.0,0.0,0.0,0.0,16.0,6013.0,1.0
594,2018-08-07 00:09:58,594,594,41562.0,AA00004,AAA9101004,123.0,114.78974285637163,28.69823490496597,1.0,0.0,0.0,0.0,0.0,17.0,6013.0,1.0
595,2018-08-07 00:09:59,595,595,41563.0,AA00004,AAA9101004,123.0,114.78977945661167,28.698213323847046,1.0,0.0,0.0,0.0,0.0,16.0,6013.0,1.0
596,2018-08-07 00:10:00,596,596,41564.0,AA00004,AAA9101004,121.0,114.78981270192402,28.69819377001455,1.0,0.0,0.0,0.0,0.0,13.0,6013.0,1.0
597,2018-08-07 00:10:01,597,597,41565.0,AA00004,AAA9101004,124.0,114.78984181154023,28.698176542528277,1.0,0.0,0.0,0.0,0.0,11.0,6013.0,1.0
598,2018-08-07 00:10:02,598,598,41566.0,AA00004,AAA9101004,123.0,114.78986808148552,28.6981613785895,1.0,0.0,0.0,0.0,0.0,11.0,6013.0,1.0
599,2018-08-07 00:10:03,599,599,41567.0,AA00004,AAA9101004,126.0,114.78989274572876,28.69814715811266,1.0,0.0,0.0,0.0,0.0,11.0,6013.0,1.0
600,2018-08-07 00:10:04,600,600,41568.0,AA00004,AAA9101004,126.0,114.78991618934928,28.69813280514584,1.0,0.0,0.0,0.0,0.0,10.0,6013.0,1.0
601,2018-08-07 00:10:05,601,601,41569.0,AA00004,AAA9101004,128.0,114.78993959180751,28.698118410290263,1.0,0.0,0.0,0.0,0.0,0.0,6013.0,1.0
602,2018-08-07 00:10:06,602,602,41570.0,AA00004,AAA9101004,125.0,114.78996367930414,28.698104303951464,1.0,0.0,0.0,0.0,0.0,10.0,6013.0,2.0
603,2018-08-07 00:10:07,603,603,,AA00004,AAA9101004,125.0,114.78998814128542,28.6980908504572,1.0,0.0,0.0,0.0,0.0,5.0,6013.0,
604,2018-08-07 00:10:08,604,604,41571.0,AA00004,AAA9101004,122.0,114.79001244573689,28.698077811506312,1.0,0.0,0.0,0.0,0.0,0.0,6013.0,1.0
605,2018-08-07 00:10:09,605,605,41572.0,AA00004,AAA9101004,117.0,114.79003585060434,28.698065501521892,1.0,0.0,0.0,0.0,0.0,0.0,6013.0,1.0
606,2018-08-07 00:10:10,606,606,41573.0,AA00004,AAA9101004,119.0,114.79005981451333,28.698052918913046,1.0,0.0,0.0,0.0,0.0,0.0,6013.0,1.0
607,2018-08-07 00:10:11,607,607,41574.0,AA00004,AAA9101004,116.0,114.79008576122055,28.69803923044859,1.0,0.0,0.0,0.0,0.0,10.0,6013.0,1.0
608,2018-08-07 00:10:12,608,608,41575.0,AA00004,AAA9101004,119.0,114.79011354795291,28.698024392719777,1.0,0.0,0.0,0.0,0.0,11.0,6013.0,1.0
609,2018-08-07 00:10:13,609,609,41576.0,AA00004,AAA9101004,120.0,114.79014298672948,28.69800847180486,1.0,0.0,0.0,0.0,0.0,13.0,6013.0,1.0
610,2018-08-07 00:10:14,610,610,41577.0,AA00004,AAA9101004,121.0,114.7901737244774,28.69799152747833,1.0,0.0,0.0,0.0,0.0,13.0,6013.0,1.0
611,2018-08-07 00:10:15,611,611,41578.0,AA00004,AAA9101004,126.0,114.7902053084854,28.697973630944887,1.0,0.0,0.0,0.0,0.0,13.0,6013.0,1.0
612,2018-08-07 00:10:16,612,612,41579.0,AA00004,AAA9101004,125.0,114.79023825197395,28.697954955672802,1.0,0.0,0.0,0.0,0.0,14.0,6013.0,1.0
613,2018-08-07 00:10:17,613,613,41580.0,AA00004,AAA9101004,121.0,114.7902725492473,28.697936056866602,1.0,0.0,0.0,0.0,0.0,15.0,6013.0,1.0
614,2018-08-07 00:10:18,614,614,41581.0,AA00004,AAA9101004,121.0,114.79030776260014,28.697916968595298,1.0,0.0,0.0,0.0,0.0,15.0,6013.0,1.0
615,2018-08-07 00:10:19,615,615,41582.0,AA00004,AAA9101004,122.0,114.7903431160808,28.69789711238248,1.0,0.0,0.0,0.0,0.0,15.0,6013.0,1.0
616,2018-08-07 00:10:20,616,616,41583.0,AA00004,AAA9101004,127.0,114.79037864014478,28.69787570972883,1.0,0.0,0.0,0.0,0.0,15.0,6013.0,1.0
617,2018-08-07 00:10:21,617,617,41584.0,AA00004,AAA9101004,129.0,114.79041461414036,28.697853045752545,1.0,0.0,0.0,0.0,0.0,15.0,6013.0,2.0
618,2018-08-07 00:10:22,618,618,,AA00004,AAA9101004,129.0,114.79045136975162,28.69783015558778,1.0,0.0,0.0,0.0,0.0,15.0,6013.0,
619,2018-08-07 00:10:23,619,619,41585.0,AA00004,AAA9101004,121.0,114.79048842130842,28.697807383139928,1.0,0.0,0.0,0.0,0.0,15.0,6013.0,1.0
620,2018-08-07 00:10:24,620,620,41586.0,AA00004,AAA9101004,120.0,114.79052567773479,28.697785229270178,1.0,0.0,0.0,0.0,0.0,15.0,6013.0,1.0
621,2018-08-07 00:10:25,621,621,41587.0,AA00004,AAA9101004,124.0,114.79056283692763,28.69776335678106,1.0,0.0,0.0,0.0,0.0,15.0,6013.0,1.0
622,2018-08-07 00:10:26,622,622,41588.0,AA00004,AAA9101004,123.0,114.79059991819186,28.697741770662972,1.0,0.0,0.0,0.0,0.0,15.0,6013.0,1.0
623,2018-08-07 00:10:27,623,623,41589.0,AA00004,AAA9101004,122.0,114.79063702619439,28.697720600853607,1.0,0.0,0.0,0.0,0.0,15.0,6013.0,1.0
624,2018-08-07 00:10:28,624,624,41590.0,AA00004,AAA9101004,122.0,114.79067448551986,28.69769970307387,1.0,0.0,0.0,0.0,0.0,15.0,6013.0,1.0
625,2018-08-07 00:10:29,625,625,41591.0,AA00004,AAA9101004,123.0,114.79071170946581,28.69767857788926,1.0,0.0,0.0,0.0,0.0,15.0,6013.0,1.0
626,2018-08-07 00:10:30,626,626,41592.0,AA00004,AAA9101004,124.0,114.79074840882909,28.697656651264577,1.0,0.0,0.0,0.0,0.0,15.0,6013.0,1.0
627,2018-08-07 00:10:31,627,627,41593.0,AA00004,AAA9101004,124.0,114.79078521779928,28.697633765809133,1.0,0.0,0.0,0.0,0.0,15.0,6013.0,1.0
628,2018-08-07 00:10:32,628,628,41594.0,AA00004,AAA9101004,125.0,114.79082232585044,28.69760962464982,1.0,0.0,0.0,0.0,0.0,16.0,6013.0,1.0
629,2018-08-07 00:10:33,629,629,41595.0,AA00004,AAA9101004,126.0,114.79086033301037,28.697584594595945,1.0,0.0,0.0,0.0,0.0,17.0,6013.0,1.0
630,2018-08-07 00:10:34,630,630,41596.0,AA00004,AAA9101004,126.0,114.79089985953009,28.697559139253386,1.0,0.0,0.0,0.0,0.0,17.0,6013.0,1.0
631,2018-08-07 00:10:35,631,631,41597.0,AA00004,AAA9101004,123.0,114.79094139246581,28.697533311540585,1.0,0.0,0.0,0.0,0.0,19.0,6013.0,1.0
632,2018-08-07 00:10:36,632,632,41598.0,AA00004,AAA9101004,122.0,114.7909838344428,28.69750771975031,1.0,0.0,0.0,0.0,0.0,19.0,6013.0,1.0
633,2018-08-07 00:10:37,633,633,41599.0,AA00004,AAA9101004,123.0,114.79102601452242,28.697483043251818,1.0,0.0,0.0,0.0,0.0,17.0,6013.0,1.0
634,2018-08-07 00:10:38,634,634,41600.0,AA00004,AAA9101004,123.0,114.7910681657197,28.697459312613915,1.0,0.0,0.0,0.0,0.0,17.0,6013.0,1.0
635,2018-08-07 00:10:39,635,635,41601.0,AA00004,AAA9101004,124.0,114.7911104170833,28.697435406628156,1.0,0.0,0.0,0.0,0.0,18.0,6013.0,1.0
636,2018-08-07 00:10:40,636,636,41602.0,AA00004,AAA9101004,124.0,114.79115286733207,28.69741097585821,1.0,0.0,0.0,0.0,0.0,18.0,6013.0,1.0
637,2018-08-07 00:10:41,637,637,41603.0,AA00004,AAA9101004,124.0,114.79119539570245,28.697385332561005,1.0,0.0,0.0,0.0,0.0,18.0,6013.0,1.0
638,2018-08-07 00:10:42,638,638,41604.0,AA00004,AAA9101004,127.0,114.79123833157813,28.69735818884863,1.0,0.0,0.0,0.0,0.0,19.0,6013.0,1.0
