,location_time,Unnamed: 0,Unnamed: 0.1,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
478,2018-08-07 10:39:12,478,52245.0,AA00004,AAA9101004,127.0,115.897887995009,28.688798000113486,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
479,2018-08-07 10:39:13,479,52246.0,AA00004,AAA9101004,127.0,115.89788799835053,28.68879800003751,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
480,2018-08-07 10:39:14,480,52247.0,AA00004,AAA9101004,127.0,115.89788799945488,28.688798000012394,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
481,2018-08-07 10:39:15,481,52248.0,AA00004,AAA9101004,127.0,115.89788799981986,28.68879800000409,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
482,2018-08-07 10:39:16,482,52249.0,AA00004,AAA9101004,127.0,115.89788799994044,28.68879800000135,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
483,2018-08-07 10:39:17,483,52250.0,AA00004,AAA9101004,127.0,115.89788799998031,28.68879800000045,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
484,2018-08-07 10:39:18,484,52251.0,AA00004,AAA9101004,127.0,115.89788799999347,28.688798000000148,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
485,2018-08-07 10:39:19,485,52252.0,AA00004,AAA9101004,127.0,115.89788799999785,28.68879800000005,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
486,2018-08-07 10:39:20,486,52253.0,AA00004,AAA9101004,127.0,115.8978879999993,28.688798000000013,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
487,2018-08-07 10:39:21,487,52254.0,AA00004,AAA9101004,127.0,115.89788799999977,28.68879800000001,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
488,2018-08-07 10:39:22,488,52255.0,AA00004,AAA9101004,127.0,115.89788799999992,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
489,2018-08-07 10:39:23,489,52256.0,AA00004,AAA9101004,127.0,115.89788799999997,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
490,2018-08-07 10:39:24,490,52257.0,AA00004,AAA9101004,127.0,115.89788799999998,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
491,2018-08-07 10:39:25,491,52258.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
492,2018-08-07 10:39:26,492,52259.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
493,2018-08-07 10:39:27,493,52260.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
494,2018-08-07 10:39:28,494,52261.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
495,2018-08-07 10:39:29,495,52262.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
496,2018-08-07 10:39:30,496,52263.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
497,2018-08-07 10:39:31,497,52264.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
498,2018-08-07 10:39:32,498,52265.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
499,2018-08-07 10:39:33,499,52266.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
500,2018-08-07 10:39:34,500,52267.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
501,2018-08-07 10:39:35,501,52268.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
502,2018-08-07 10:39:36,502,52269.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
503,2018-08-07 10:39:37,503,52270.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
504,2018-08-07 10:39:38,504,52271.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
505,2018-08-07 10:39:39,505,52272.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
506,2018-08-07 10:39:40,506,52273.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
507,2018-08-07 10:39:41,507,52274.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
508,2018-08-07 10:39:42,508,52275.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
509,2018-08-07 10:39:43,509,52276.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
510,2018-08-07 10:39:44,510,52277.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
511,2018-08-07 10:39:45,511,52278.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
512,2018-08-07 10:39:46,512,52279.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
513,2018-08-07 10:39:47,513,52280.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
514,2018-08-07 10:39:48,514,52281.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
515,2018-08-07 10:39:49,515,52282.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
516,2018-08-07 10:39:50,516,52283.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
517,2018-08-07 10:39:51,517,52284.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
518,2018-08-07 10:39:52,518,52285.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
519,2018-08-07 10:39:53,519,52286.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
520,2018-08-07 10:39:54,520,52287.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
521,2018-08-07 10:39:55,521,52288.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
522,2018-08-07 10:39:56,522,52289.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
523,2018-08-07 10:39:57,523,52290.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
524,2018-08-07 10:39:58,524,52291.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
525,2018-08-07 10:39:59,525,52292.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
526,2018-08-07 10:40:00,526,52293.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,1.0
527,2018-08-07 10:40:01,527,52294.0,AA00004,AAA9101004,127.0,115.897888,28.688798,1.0,0.0,0.0,0.0,0.0,0.0,6156.0,0.0
