,acc_state,Device Num,Direction Angle,Foot Brake,gps_speed,Hand Brake,lat,Left Turn Signals,lng,location_time,mileage,Right Turn Signals,Vehicleplatenumber,time_diff
55323,1,AAA7109003,85,0,48,0,27.446165,0,114.997025,2018-10-08 01:30:00,18431,0,AD00003,0.0
55324,1,AAA7109003,85,0,49,0,27.446175,0,114.997161,2018-10-08 01:30:00,18431,0,AD00003,0.0
55325,1,AAA7109003,85,0,49,0,27.446184999999996,0,114.9973,2018-10-08 01:30:00,18431,0,AD00003,0.0
55326,1,AAA7109003,85,0,49,0,27.446196,0,114.99743799999999,2018-10-08 01:30:00,18431,0,AD00003,0.0
55327,1,AAA7109003,85,0,49,0,27.446209999999997,0,114.997588,2018-10-08 01:30:00,18431,0,AD00003,0.0
55328,1,AAA7109003,86,0,49,0,27.44623,0,114.99786100000001,2018-10-08 01:30:00,18432,0,AD00003,60.0
55329,1,AAA7109003,86,0,43,0,27.44625,0,114.99811100000001,2018-10-08 01:31:00,18432,0,AD00003,0.0
55330,1,AAA7109003,86,0,38,0,27.446258,0,114.99821299999999,2018-10-08 01:31:00,18432,0,AD00003,0.0
55331,1,AAA7109003,86,0,32,0,27.446265000000004,0,114.998303,2018-10-08 01:31:00,18432,0,AD00003,0.0
55332,1,AAA7109003,85,0,26,0,27.446270000000002,0,114.998375,2018-10-08 01:31:00,18432,0,AD00003,0.0
55333,1,AAA7109003,85,0,20,0,27.446272999999998,0,114.998426,2018-10-08 01:31:00,18432,0,AD00003,0.0
55334,1,AAA7109003,85,0,0,0,27.446278000000003,0,114.998488,2018-10-08 01:31:00,18432,0,AD00003,0.0
55335,1,AAA7109003,84,0,13,0,27.446276,0,114.99846299999999,2018-10-08 01:31:00,18432,0,AD00003,0.0
55336,1,AAA7109003,84,0,0,0,27.446279999999998,0,114.998501,2018-10-08 01:31:00,18432,0,AD00003,0.0
55337,1,AAA7109003,84,0,0,0,27.446279999999998,0,114.99850500000001,2018-10-08 01:31:00,18432,0,AD00003,0.0
55338,1,AAA7109003,84,0,0,0,27.446278000000003,0,114.998503,2018-10-08 01:31:00,18432,0,AD00003,0.0
55339,1,AAA7109003,84,0,0,0,27.446278000000003,0,114.998503,2018-10-08 01:31:00,18432,0,AD00003,0.0
55340,1,AAA7109003,84,0,0,0,27.446278000000003,0,114.998503,2018-10-08 01:31:00,18432,0,AD00003,0.0
55341,1,AAA7109003,84,0,0,0,27.446278000000003,0,114.998503,2018-10-08 01:31:00,18432,0,AD00003,0.0
55342,1,AAA7109003,84,0,0,0,27.446278000000003,0,114.998503,2018-10-08 01:31:00,18432,0,AD00003,0.0
55343,1,AAA7109003,84,0,0,0,27.446278000000003,0,114.998503,2018-10-08 01:31:00,18432,0,AD00003,0.0
55344,1,AAA7109003,84,0,0,0,27.446278000000003,0,114.998503,2018-10-08 01:31:00,18432,0,AD00003,0.0
55345,1,AAA7109003,84,0,0,0,27.446278000000003,0,114.99850500000001,2018-10-08 01:31:00,18432,0,AD00003,0.0
55346,1,AAA7109003,83,0,0,0,27.446283,0,114.998516,2018-10-08 01:31:00,18432,0,AD00003,0.0
55347,1,AAA7109003,81,0,0,0,27.446285999999997,0,114.998535,2018-10-08 01:31:00,18432,0,AD00003,0.0
55348,1,AAA7109003,81,0,0,0,27.446291,0,114.99856000000001,2018-10-08 01:31:00,18432,0,AD00003,0.0
55349,1,AAA7109003,80,0,12,0,27.446296000000004,0,114.998593,2018-10-08 01:31:00,18432,0,AD00003,0.0
55350,1,AAA7109003,79,0,15,0,27.446301000000002,0,114.99863500000001,2018-10-08 01:31:00,18432,0,AD00003,0.0
55351,1,AAA7109003,81,0,18,0,27.446308000000002,0,114.99868500000001,2018-10-08 01:31:00,18432,0,AD00003,0.0
55352,1,AAA7109003,82,0,22,0,27.446313,0,114.998745,2018-10-08 01:31:00,18432,0,AD00003,0.0
55353,1,AAA7109003,83,0,24,0,27.44632,0,114.99881299999998,2018-10-08 01:31:00,18432,0,AD00003,0.0
55354,1,AAA7109003,83,0,24,0,27.446326000000003,0,114.998878,2018-10-08 01:31:00,18432,0,AD00003,0.0
55355,1,AAA7109003,83,0,24,0,27.446333000000003,0,114.998943,2018-10-08 01:31:00,18432,0,AD00003,0.0
55356,1,AAA7109003,83,0,25,0,27.446340000000003,0,114.99901100000001,2018-10-08 01:31:00,18432,0,AD00003,0.0
55357,1,AAA7109003,83,0,27,0,27.446346000000002,0,114.99908500000001,2018-10-08 01:31:00,18432,0,AD00003,0.0
55358,1,AAA7109003,83,0,29,0,27.446355,0,114.99916599999999,2018-10-08 01:31:00,18432,0,AD00003,0.0
55359,1,AAA7109003,83,0,32,0,27.446361,0,114.99925800000001,2018-10-08 01:31:00,18432,0,AD00003,0.0
55360,1,AAA7109003,84,0,36,0,27.44637,0,114.999358,2018-10-08 01:31:00,18432,0,AD00003,0.0
55361,1,AAA7109003,82,0,38,0,27.446381,0,114.999466,2018-10-08 01:31:00,18432,0,AD00003,0.0
55362,1,AAA7109003,82,0,40,0,27.446395000000003,0,114.999578,2018-10-08 01:31:00,18432,0,AD00003,0.0
55363,1,AAA7109003,82,0,40,0,27.446408,0,114.999691,2018-10-08 01:31:00,18432,0,AD00003,0.0
55364,1,AAA7109003,82,0,40,0,27.446421,0,114.99980500000001,2018-10-08 01:31:00,18432,0,AD00003,0.0
55365,1,AAA7109003,82,0,41,0,27.446436,0,114.999918,2018-10-08 01:31:00,18432,0,AD00003,2940.0
